,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
2178,0.0,30,9,1.0,0.0,1.0,1.0,8951,0.28214607,-0.93384117,16254
2179,0.0,31,9,1.0,0.0,1.0,1.0,8951,0.2628609,-1.0311517,5910
2180,0.0,29,8,0.0,0.0,1.0,1.0,8951,0.07907183,-2.4550254,9605
2181,0.0,44,7,1.0,0.0,1.0,1.0,10741,0.08194461,-2.4162142,1078
2182,0.0,19,10,0.0,0.0,1.0,1.0,14322,0.09220535,-2.287,23643
2183,0.0,54,10,0.0,0.0,1.0,1.0,32225,0.019896138,-3.8971329,19210
2184,0.0,48,10,1.0,0.0,1.0,1.0,5370,0.21860562,-1.2738107,14895
2185,0.0,27,11,1.0,0.0,1.0,1.0,3938,0.68714553,0.786808,7684
2186,0.0,22,11,1.0,0.0,0.0,1.0,7161,0.9430449,2.8068507,7675
2187,0.0,33,10,0.0,0.0,1.0,1.0,12174,0.04814503,-2.9841948,24825
2188,0.0,37,8,0.0,0.0,1.0,1.0,13427,0.030844739,-3.4474585,14777
2189,0.0,22,11,1.0,0.0,0.0,1.0,5191,0.94872826,2.9179828,9605
2190,0.0,21,11,0.0,0.0,0.0,1.0,5370,0.7806485,1.2694497,13151
2191,0.0,23,9,0.0,0.0,1.0,1.0,11995,0.0860907,-2.36233,11891
2192,0.0,35,8,0.0,0.0,1.0,1.0,18796,0.030844739,-3.4474585,13299
2193,0.0,31,8,0.0,0.0,1.0,1.0,19335,0.049484223,-2.9553509,20688
2194,0.0,22,9,1.0,0.0,1.0,1.0,10419,0.30265966,-0.8346647,9079
2195,0.0,27,9,0.0,0.0,1.0,1.0,2327,0.32365933,-0.7370055,19210
2196,0.0,34,11,1.0,0.0,0.0,1.0,2148,0.93007874,2.5878997,15516
2197,0.0,23,11,1.0,0.0,1.0,1.0,5818,0.64995503,0.6188416,10048
2198,0.0,25,9,1.0,0.0,0.0,1.0,7161,0.9430449,2.8068507,6649
2199,0.0,28,9,1.0,0.0,1.0,1.0,7161,0.6169808,0.47675276,11821
2200,0.0,46,10,0.0,0.0,1.0,1.0,7161,0.07797498,-2.4701843,10166
2201,0.0,46,10,0.0,0.0,1.0,1.0,7161,0.07797498,-2.4701843,10166
2202,0.0,48,8,0.0,0.0,1.0,1.0,8844,0.050585616,-2.932178,3073
2203,0.0,48,8,0.0,0.0,1.0,1.0,8844,0.050585616,-2.932178,3073
2204,0.0,35,11,1.0,0.0,1.0,1.0,8951,0.16902238,-1.5925717,0
2205,0.0,29,10,1.0,0.0,1.0,1.0,9780,0.28214607,-0.93384117,8866
2206,0.0,43,9,0.0,0.0,1.0,1.0,10741,0.04106249,-3.1507308,10344
2207,0.0,42,8,1.0,0.0,1.0,1.0,10741,0.13008574,-1.900201,11821
2208,0.0,47,11,1.0,0.0,1.0,1.0,10741,0.07513229,-2.5104003,14260
2209,0.0,34,10,0.0,0.0,1.0,1.0,12174,0.040318575,-3.169789,11821
2210,0.0,39,10,1.0,0.0,0.0,1.0,12532,0.5012826,0.0051303403,25248
2211,0.0,43,8,1.0,0.0,1.0,1.0,12532,0.093486995,-2.271783,12930
2212,0.0,43,8,1.0,0.0,1.0,1.0,12532,0.093486995,-2.271783,12930
2213,0.0,28,10,1.0,0.0,1.0,1.0,15217,0.2080276,-1.3368558,10639
2214,0.0,47,11,1.0,0.0,1.0,1.0,16053,0.05944727,-2.761378,0
2215,0.0,41,9,0.0,0.0,1.0,1.0,12890,0.040318575,-3.169789,8718
2216,0.0,44,7,1.0,0.0,1.0,1.0,14566,0.064937264,-2.667192,14147
2217,0.0,51,8,0.0,0.0,1.0,1.0,1546,0.07881785,-2.4585183,0
2218,0.0,26,10,0.0,0.0,0.0,1.0,14322,0.2903549,-0.893661,17732
2219,0.0,30,9,0.0,0.0,1.0,1.0,11493,0.070412494,-2.5803702,12847
2220,0.0,53,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,7240
2221,0.0,34,10,1.0,0.0,1.0,1.0,11637,0.14134097,-1.8041967,9900
2222,0.0,45,11,0.0,0.0,1.0,1.0,21483,0.027936999,-3.5494688,0
2223,0.0,45,11,0.0,0.0,1.0,1.0,21483,0.027936999,-3.5494688,0
2224,0.0,22,11,1.0,0.0,1.0,1.0,21483,0.23240747,-1.1947669,13299
2225,0.0,25,10,1.0,0.0,1.0,1.0,8951,0.31179255,-0.7917522,14777
2226,0.0,37,11,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,0
2227,0.0,33,9,0.0,0.0,1.0,1.0,6266,0.17822434,-1.5284244,8866
2228,0.0,33,9,0.0,0.0,1.0,1.0,6266,0.17822434,-1.5284244,8866
2229,0.0,20,11,0.0,0.0,1.0,1.0,7161,0.3235242,-0.7376227,14038
2230,0.0,44,8,0.0,0.0,1.0,1.0,10312,0.035501048,-3.3020465,12412
2231,0.0,28,9,0.0,0.0,1.0,1.0,12532,0.070412494,-2.5803702,17732
2232,0.0,25,11,0.0,0.0,1.0,1.0,21483,0.07173363,-2.560359,8204
2233,0.0,35,7,0.0,0.0,1.0,1.0,12711,0.031576198,-3.4232662,13447
2234,0.0,35,7,0.0,0.0,1.0,1.0,12711,0.031576198,-3.4232662,13447
2235,0.0,31,11,1.0,0.0,1.0,1.0,14859,0.19245037,-1.4341662,16254
2236,0.0,21,9,1.0,0.0,0.0,1.0,16327,0.6842312,0.7732856,8866
2237,0.0,36,11,1.0,0.0,1.0,1.0,12532,0.1331363,-1.8735083,12811
2238,0.0,40,10,1.0,0.0,1.0,1.0,19693,0.11966711,-1.9955863,17732
2239,0.0,30,8,0.0,0.0,1.0,1.0,17903,0.054267175,-2.8580406,14333
2240,0.0,44,9,1.0,0.0,1.0,1.0,14644,0.08213287,-2.4137144,12435
2241,0.0,41,9,0.0,0.0,1.0,1.0,13964,0.035851263,-3.2918668,17732
2242,0.0,40,10,0.0,0.0,0.0,1.0,10741,0.21479216,-1.2962776,15368
2243,0.0,20,11,0.0,0.0,0.0,1.0,6194,0.7885754,1.3163596,14777
2244,0.0,19,11,0.0,0.0,1.0,1.0,6416,0.3297863,-0.70915174,27781
2245,0.0,39,7,0.0,0.0,1.0,1.0,6624,0.122658044,-1.9674965,0
2246,0.0,46,8,1.0,0.0,1.0,1.0,7089,0.22196332,-1.2542616,0
2247,0.0,22,11,0.0,0.0,1.0,1.0,8593,0.28113028,-0.9388619,8866
2248,0.0,37,11,0.0,0.0,1.0,1.0,9259,0.05270739,-2.8888524,0
2249,0.0,52,10,0.0,0.0,1.0,1.0,12174,0.022421574,-3.775055,23643
2250,0.0,50,7,1.0,0.0,1.0,1.0,12532,0.052511733,-2.892778,16254
2251,0.0,50,7,1.0,0.0,1.0,1.0,12532,0.052511733,-2.892778,16254
2252,0.0,26,11,1.0,0.0,1.0,1.0,13248,0.21585698,-1.2899754,11082
2253,0.0,31,11,0.0,0.0,1.0,1.0,13785,0.057337202,-2.799759,20688
2254,0.0,21,10,0.0,0.0,1.0,1.0,14080,0.08608676,-2.36238,7249
2255,0.0,52,8,0.0,0.0,1.0,1.0,14322,0.017078225,-4.0527253,8748
2256,0.0,30,10,1.0,0.0,0.0,1.0,14322,0.6362392,0.559078,2364
2257,0.0,20,11,0.0,0.0,0.0,1.0,14322,0.36503804,-0.5535636,36943
2258,0.0,46,10,1.0,0.0,1.0,1.0,16112,0.07002948,-2.5862365,15522
2259,0.0,32,7,0.0,0.0,1.0,1.0,17008,0.03561071,-3.2988486,19613
2260,0.0,50,7,1.0,0.0,1.0,1.0,17903,0.04675925,-3.0148554,16254
2261,0.0,33,10,1.0,0.0,0.0,1.0,13964,0.5382519,0.15330711,16905
2262,0.0,44,9,0.0,0.0,1.0,1.0,13905,0.027936999,-3.5494688,16373
2263,0.0,28,11,0.0,0.0,1.0,1.0,10741,0.07933109,-2.4514704,20392
2264,0.0,53,8,0.0,0.0,1.0,1.0,14322,0.017078225,-4.0527253,14843
2265,0.0,53,7,0.0,0.0,1.0,1.0,14322,0.015510433,-4.1506104,13299
2266,0.0,23,11,0.0,1.0,1.0,1.0,8414,0.3606499,-0.5725444,26599
2267,0.0,25,9,0.0,0.0,1.0,1.0,12890,0.08029975,-2.4382813,16254
2268,0.0,54,8,0.0,1.0,1.0,1.0,0,0.10985718,-2.0922008,8866
2269,0.0,54,8,0.0,1.0,1.0,1.0,0,0.10985718,-2.0922008,8866
2270,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.035851263,-3.2918668,21427
2271,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.035851263,-3.2918668,21427
2272,0.0,21,11,0.0,0.0,1.0,1.0,11458,0.096189275,-2.240302,0
2273,0.0,51,8,0.0,0.0,1.0,1.0,21752,0.017078225,-4.0527253,0
2274,0.0,24,10,1.0,0.0,1.0,1.0,10741,0.28013557,-0.9437892,11821
2275,0.0,46,8,0.0,0.0,1.0,1.0,10741,0.02591679,-3.6266057,14186
2276,0.0,41,10,1.0,0.0,0.0,1.0,15253,0.47079635,-0.11694773,11821
2277,0.0,25,11,1.0,0.0,1.0,1.0,6624,0.64995503,0.6188416,7107
2278,0.0,39,8,0.0,0.0,1.0,1.0,12532,0.034710668,-3.3253808,16254
2279,0.0,19,8,0.0,0.0,1.0,1.0,12532,0.08943821,-2.3205137,18539
2280,0.0,23,11,1.0,0.0,1.0,1.0,13427,0.23240747,-1.1947669,17732
2281,0.0,49,10,0.0,0.0,1.0,1.0,14322,0.019896138,-3.8971329,8423
2282,0.0,38,11,0.0,0.0,1.0,1.0,14322,0.035851263,-3.2918668,28076
2283,0.0,42,11,1.0,0.0,0.0,1.0,15217,0.47079635,-0.11694773,11821
2284,0.0,24,11,0.0,0.0,1.0,1.0,15575,0.07173363,-2.560359,14777
2285,0.0,36,7,1.0,0.0,1.0,1.0,15754,0.095430255,-2.2490637,19210
2286,0.0,20,11,0.0,0.0,1.0,1.0,17008,0.089849785,-2.3154705,0
2287,0.0,31,10,0.0,0.0,1.0,1.0,12532,0.064303264,-2.677681,16254
2288,0.0,29,9,0.0,0.0,1.0,1.0,19693,0.06282904,-2.7024484,25860
2289,0.0,53,9,1.0,0.0,1.0,1.0,13697,0.05944727,-2.761378,14186
2290,0.0,28,9,0.0,0.0,0.0,1.0,13248,0.28079104,-0.94054115,19210
2291,0.0,53,8,1.0,0.0,1.0,1.0,15649,0.051321,-2.9169705,12921
2292,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.015510433,-4.1506104,17732
2293,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.015510433,-4.1506104,17732
2294,0.0,31,8,1.0,0.0,1.0,1.0,10851,0.20771062,-1.3387809,19604
2295,0.0,34,11,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,19210
2296,0.0,46,8,0.0,0.0,0.0,1.0,13158,0.09429514,-2.2622838,10048
2297,0.0,20,9,0.0,0.0,1.0,1.0,15933,0.089849785,-2.3154705,20614
2298,0.0,30,9,0.0,0.0,1.0,1.0,7877,0.24515896,-1.1246004,8866
2299,0.0,27,9,0.0,0.0,1.0,1.0,16470,0.06282904,-2.7024484,15516
2300,0.0,19,11,1.0,0.0,0.0,1.0,10741,0.7501934,1.0996442,0
2301,0.0,49,8,0.0,1.0,0.0,1.0,1074,0.45121905,-0.19574638,0
2302,0.0,31,11,1.0,0.0,0.0,1.0,4316,0.93575096,2.6785827,7093
2303,0.0,25,11,1.0,0.0,0.0,1.0,6982,0.9430449,2.8068507,13890
2304,0.0,23,11,1.0,0.0,1.0,1.0,8414,0.62728745,0.5205974,8866
2305,0.0,18,10,0.0,1.0,1.0,1.0,10741,0.16430332,-1.6265515,20688
2306,0.0,34,10,1.0,0.0,0.0,1.0,12532,0.5277585,0.11114819,25121
2307,0.0,46,7,0.0,0.0,1.0,1.0,14680,0.018424667,-3.9754684,9605
2308,0.0,54,7,0.0,0.0,1.0,1.0,16112,0.015510433,-4.1506104,18841
2309,0.0,37,9,1.0,0.0,1.0,1.0,16112,0.11966711,-1.9955863,19210
2310,0.0,24,9,0.0,0.0,1.0,1.0,16112,0.07173363,-2.560359,36943
2311,0.0,21,10,0.0,0.0,1.0,1.0,16112,0.08608676,-2.36238,20141
2312,0.0,35,10,1.0,0.0,1.0,1.0,16470,0.11966711,-1.9955863,23643
2313,0.0,43,10,0.0,0.0,1.0,1.0,17903,0.032242138,-3.4017076,19709
2314,0.0,46,8,0.0,0.0,1.0,1.0,17903,0.020280957,-3.8775835,17732
2315,0.0,35,11,1.0,0.0,1.0,1.0,17903,0.11966711,-1.9955863,0
2316,0.0,50,8,0.0,0.0,1.0,1.0,18109,0.017078225,-4.0527253,17437
2317,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,22165
2318,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,22165
2319,0.0,21,9,0.0,0.0,1.0,1.0,19693,0.08608676,-2.36238,1773
2320,0.0,18,10,0.0,0.0,1.0,1.0,21483,0.09220535,-2.287,24973
2321,0.0,37,8,0.0,0.0,1.0,1.0,26317,0.030844739,-3.4474585,36943
2322,0.0,41,7,1.0,0.0,1.0,1.0,32225,0.095430255,-2.2490637,11082
2323,0.0,31,11,0.0,0.0,1.0,1.0,15602,0.057337202,-2.799759,17732
2324,0.0,35,10,0.0,0.0,1.0,1.0,16148,0.035851263,-3.2918668,16606
2325,0.0,51,8,1.0,0.0,1.0,1.0,5800,0.19319169,-1.4294032,0
2326,0.0,30,7,1.0,0.0,1.0,1.0,15387,0.16933699,-1.5903335,13151
2327,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.06282904,-2.7024484,23052
2328,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.06282904,-2.7024484,23052
2329,0.0,24,10,0.0,0.0,1.0,1.0,20767,0.07173363,-2.560359,22904
2330,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.057600785,-2.7948928,5172
2331,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.057600785,-2.7948928,5172
2332,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.051321,-2.9169705,17732
2333,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.051321,-2.9169705,17732
2334,0.0,31,11,1.0,0.0,1.0,1.0,19693,0.19245037,-1.4341662,14777
2335,0.0,46,8,0.0,0.0,1.0,1.0,16112,0.020280957,-3.8775835,16254
2336,0.0,22,11,0.0,0.0,0.0,1.0,3759,0.8081391,1.4379635,0
2337,0.0,21,11,0.0,0.0,1.0,1.0,13427,0.08608676,-2.36238,10344
2338,0.0,33,10,0.0,0.0,1.0,1.0,16112,0.04284926,-3.1062727,12560
2339,0.0,28,9,0.0,0.0,1.0,1.0,17158,0.06282904,-2.7024484,17957
2340,0.0,20,10,0.0,0.0,1.0,1.0,11995,0.10034542,-2.1933925,17880
2341,0.0,47,11,0.0,0.0,1.0,1.0,15409,0.019896138,-3.8971329,17732
2342,0.0,23,11,0.0,0.0,1.0,1.0,11986,0.0860907,-2.36233,5910
2343,0.0,35,10,1.0,0.0,0.0,1.0,14322,0.47995043,-0.08024135,16846
2344,0.0,25,7,1.0,0.0,0.0,1.0,16137,0.6100897,0.44768938,11821
2345,0.0,23,11,1.0,0.0,1.0,1.0,10741,0.28013557,-0.9437892,8866
2346,0.0,31,8,0.0,0.0,1.0,1.0,15754,0.049484223,-2.9553509,16210
2347,0.0,55,8,1.0,0.0,1.0,1.0,17903,0.051321,-2.9169705,16254
2348,0.0,33,11,1.0,0.0,1.0,1.0,15844,0.14922656,-1.7406802,14753
2349,0.0,31,9,1.0,0.0,0.0,1.0,13427,0.61343336,0.46176738,11326
2350,0.0,34,7,0.0,0.0,0.0,1.0,20481,0.1462868,-1.7640263,19432
2351,0.0,22,11,0.0,0.0,1.0,1.0,0,0.37309426,-0.51896507,13299
2352,0.0,21,9,0.0,0.0,1.0,1.0,3202,0.36888334,-0.5370102,3250
2353,0.0,42,8,1.0,0.0,0.0,1.0,10562,0.5218765,0.087562,0
2354,0.0,46,10,0.0,1.0,1.0,1.0,10741,0.044721708,-3.0615437,5910
2355,0.0,23,9,1.0,0.0,1.0,1.0,12532,0.25489208,-1.0726888,14777
2356,0.0,33,8,0.0,0.0,1.0,1.0,12890,0.041495603,-3.1397867,22165
2357,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.09636619,-2.2382689,17732
2358,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.09636619,-2.2382689,17732
2359,0.0,29,8,0.0,0.0,1.0,1.0,16112,0.054267175,-2.8580406,11821
2360,0.0,35,9,0.0,0.0,1.0,1.0,16112,0.035851263,-3.2918668,17732
2361,0.0,50,9,1.0,0.0,1.0,1.0,16112,0.05944727,-2.761378,16254
2362,0.0,18,9,0.0,0.0,1.0,1.0,16112,0.09220535,-2.287,17584
2363,0.0,44,11,0.0,0.0,1.0,1.0,16470,0.027936999,-3.5494688,14555
2364,0.0,26,8,0.0,0.0,1.0,1.0,18440,0.056724064,-2.8111603,886
2365,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,30884
2366,0.0,25,11,1.0,0.0,1.0,1.0,21483,0.23240747,-1.1947669,26599
2367,0.0,44,8,1.0,0.0,1.0,1.0,21483,0.07114011,-2.5693066,19210
2368,0.0,36,10,1.0,0.0,0.0,1.0,21483,0.47995043,-0.08024135,17732
2369,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.023614626,-3.721991,19210
2370,0.0,38,9,0.0,0.0,1.0,1.0,7877,0.15264319,-1.7140188,20688
2371,0.0,54,11,0.0,0.0,1.0,1.0,15754,0.019896138,-3.8971329,18102
2372,0.0,32,8,0.0,0.0,1.0,1.0,21483,0.03912947,-3.2009637,20688
2373,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.076958515,-2.4844077,23643
2374,0.0,46,11,1.0,0.0,1.0,1.0,17903,0.07002948,-2.5862365,13326
2375,0.0,44,11,1.0,0.0,1.0,1.0,18588,0.08213287,-2.4137144,19210
2376,0.0,41,10,1.0,0.0,1.0,1.0,17366,0.11966711,-1.9955863,21427
2377,0.0,44,8,0.0,0.0,1.0,1.0,18798,0.024008144,-3.7050612,28076
2378,0.0,36,11,1.0,0.0,1.0,1.0,21483,0.11966711,-1.9955863,26599
2379,0.0,23,8,0.0,0.0,1.0,1.0,25073,0.06660801,-2.6400003,12117
2380,0.0,20,9,0.0,0.0,1.0,1.0,20767,0.089849785,-2.3154705,23643
2381,0.0,36,10,1.0,0.0,1.0,1.0,16112,0.11966711,-1.9955863,22165
2382,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.035851263,-3.2918668,20688
2383,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.035851263,-3.2918668,20688
2384,0.0,27,8,1.0,0.0,1.0,1.0,22916,0.18355455,-1.4924482,31032
2385,0.0,24,11,1.0,0.0,0.0,1.0,20230,0.6684464,0.7011668,31032
2386,0.0,34,11,1.0,0.0,1.0,1.0,17903,0.12716347,-1.9262749,14777
2387,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.019896138,-3.8971329,21722
2388,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.019896138,-3.8971329,21722
2389,0.0,35,9,0.0,0.0,1.0,1.0,17706,0.035851263,-3.2918668,8866
2390,0.0,33,9,1.0,0.0,1.0,1.0,16112,0.14922656,-1.7406802,19210
2391,0.0,51,11,0.0,0.0,1.0,1.0,6982,0.06627768,-2.645326,26599
2392,0.0,33,10,0.0,0.0,1.0,1.0,10741,0.05440826,-2.855295,26599
2393,0.0,20,7,1.0,0.0,1.0,1.0,11637,0.23020789,-1.2071377,14777
2394,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.05137261,-2.915911,16993
2395,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.05137261,-2.915911,16993
2396,0.0,28,11,1.0,0.0,1.0,1.0,12890,0.2288568,-1.2147776,7130
2397,0.0,22,10,0.0,0.0,1.0,1.0,15217,0.076958515,-2.4844077,0
2398,0.0,50,10,0.0,0.0,1.0,1.0,15933,0.019896138,-3.8971329,29554
2399,0.0,52,9,0.0,0.0,1.0,1.0,16112,0.019896138,-3.8971329,24045
2400,0.0,52,8,0.0,0.0,1.0,1.0,17903,0.017078225,-4.0527253,17289
2401,0.0,38,8,0.0,0.0,1.0,1.0,17903,0.030844739,-3.4474585,30207
2402,0.0,53,7,0.0,0.0,1.0,1.0,19693,0.015510433,-4.1506104,22165
2403,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.030844739,-3.4474585,23643
2404,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.030844739,-3.4474585,23643
2405,0.0,22,11,0.0,0.0,1.0,1.0,20588,0.076958515,-2.4844077,27929
2406,0.0,41,9,0.0,0.0,1.0,1.0,21483,0.035851263,-3.2918668,20303
2407,0.0,30,11,1.0,0.0,1.0,1.0,24547,0.2080276,-1.3368558,22165
2408,0.0,24,10,0.0,0.0,1.0,1.0,25064,0.07173363,-2.560359,29554
2409,0.0,27,7,0.0,0.0,1.0,1.0,20409,0.049457204,-2.9559255,31032
2410,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.076958515,-2.4844077,17732
2411,0.0,53,10,0.0,0.0,1.0,1.0,21483,0.019896138,-3.8971329,4433
2412,0.0,48,8,0.0,0.0,1.0,1.0,21483,0.017078225,-4.0527253,19210
2413,0.0,53,10,1.0,0.0,1.0,1.0,15502,0.05944727,-2.761378,13299
2414,0.0,50,7,0.0,0.0,1.0,1.0,14322,0.015510433,-4.1506104,0
2415,0.0,40,11,1.0,0.0,1.0,1.0,16112,0.11966711,-1.9955863,19210
2416,0.0,50,7,1.0,0.0,1.0,1.0,17008,0.04675925,-3.0148554,17732
2417,0.0,38,9,1.0,0.0,1.0,1.0,22407,0.11966711,-1.9955863,16254
2418,0.0,36,10,0.0,0.0,1.0,1.0,17366,0.035851263,-3.2918668,14481
2419,0.0,40,11,0.0,0.0,1.0,1.0,21483,0.035851263,-3.2918668,27485
2420,0.0,38,11,0.0,0.0,1.0,1.0,21483,0.035851263,-3.2918668,19210
2421,0.0,41,8,0.0,0.0,1.0,1.0,22379,0.030844739,-3.4474585,19633
2422,0.0,43,11,0.0,0.0,1.0,1.0,31330,0.032242138,-3.4017076,26599
2423,0.0,46,10,0.0,0.0,1.0,1.0,21338,0.023614626,-3.721991,21131
2424,0.0,53,8,0.0,0.0,1.0,1.0,22033,0.017078225,-4.0527253,23195
2425,0.0,25,10,0.0,0.0,1.0,1.0,23632,0.07173363,-2.560359,23495
2426,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.08213287,-2.4137144,25068
2427,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.08213287,-2.4137144,25068
2428,0.0,37,8,0.0,0.0,1.0,1.0,14322,0.030844739,-3.4474585,23643
2429,0.0,34,10,1.0,0.0,1.0,1.0,10083,0.17898196,-1.52326,18471
2430,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.023614626,-3.721991,13299
2431,0.0,42,10,0.0,0.0,1.0,1.0,18798,0.035851263,-3.2918668,22165
2432,0.0,55,10,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,14777
2433,0.0,39,9,0.0,0.0,1.0,1.0,19693,0.035851263,-3.2918668,20688
2434,0.0,41,10,1.0,0.0,1.0,1.0,20767,0.11966711,-1.9955863,25121
2435,0.0,33,8,1.0,0.0,1.0,1.0,22379,0.13053092,-1.8962725,27485
2436,0.0,22,10,1.0,0.0,1.0,1.0,25064,0.23240747,-1.1947669,31032
2437,0.0,25,8,0.0,0.0,1.0,1.0,25959,0.062038634,-2.7159514,25121
2438,0.0,54,9,1.0,0.0,0.0,1.0,30435,0.26657858,-1.0120513,33987
2439,0.0,49,8,0.0,0.0,0.0,1.0,36316,0.08036298,-2.4374254,44331
2440,0.0,35,10,0.0,0.0,1.0,1.0,23847,0.035851263,-3.2918668,22756
2441,0.0,43,9,0.0,0.0,1.0,1.0,11565,0.036276642,-3.2796302,11821
2442,0.0,39,7,0.0,0.0,1.0,1.0,24065,0.028049232,-3.5453439,23643
2443,0.0,47,10,0.0,1.0,1.0,1.0,18977,0.029665329,-3.487662,19210
2444,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.019896138,-3.8971329,25860
2445,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.019896138,-3.8971329,25860
2446,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,16254
2447,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.019896138,-3.8971329,16254
2448,0.0,31,9,0.0,0.0,1.0,1.0,21483,0.057337202,-2.799759,0
2449,0.0,28,9,0.0,0.0,1.0,1.0,20767,0.06282904,-2.7024484,22904
2450,0.0,49,10,0.0,0.0,1.0,1.0,23095,0.019896138,-3.8971329,24086
2451,0.0,48,10,0.0,0.0,1.0,1.0,26854,0.019896138,-3.8971329,27042
2452,0.0,49,9,0.0,0.0,1.0,1.0,30435,0.019896138,-3.8971329,29554
2453,0.0,32,10,0.0,0.0,1.0,1.0,21483,0.045417707,-3.0453718,33987
2454,0.0,30,11,0.0,0.0,1.0,1.0,20051,0.06282904,-2.7024484,22018
2455,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.019896138,-3.8971329,35364
2456,0.0,31,10,0.0,0.0,1.0,1.0,2467,0.30273327,-0.8343159,15220
2457,0.0,48,10,0.0,0.0,1.0,1.0,2864,0.079952054,-2.4429986,0
2458,0.0,28,11,0.0,0.0,1.0,1.0,5370,0.24515896,-1.1246004,21796
2459,0.0,33,10,1.0,0.0,1.0,1.0,12532,0.16539772,-1.6186024,18471
2460,0.0,52,8,1.0,0.0,0.0,1.0,15217,0.23728114,-1.1676438,7093
2461,0.0,42,8,0.0,0.0,1.0,1.0,18798,0.030844739,-3.4474585,26569
2462,0.0,30,9,0.0,0.0,1.0,1.0,19441,0.06282904,-2.7024484,26599
2463,0.0,36,7,1.0,0.0,1.0,1.0,21483,0.095430255,-2.2490637,13299
2464,0.0,54,8,0.0,0.0,1.0,1.0,21483,0.017078225,-4.0527253,19210
2465,0.0,42,9,0.0,0.0,1.0,1.0,21841,0.035851263,-3.2918668,26303
2466,0.0,51,8,1.0,0.0,1.0,1.0,23274,0.051321,-2.9169705,23643
2467,0.0,24,10,0.0,0.0,1.0,1.0,25062,0.07173363,-2.560359,29678
2468,0.0,23,10,0.0,0.0,1.0,1.0,25064,0.076958515,-2.4844077,25121
2469,0.0,50,8,0.0,0.0,1.0,1.0,25243,0.017078225,-4.0527253,26155
2470,0.0,51,11,0.0,0.0,1.0,1.0,25780,0.019896138,-3.8971329,27190
2471,0.0,51,8,0.0,0.0,1.0,1.0,26407,0.017078225,-4.0527253,22165
2472,0.0,51,8,0.0,0.0,1.0,1.0,27019,0.017078225,-4.0527253,27337
2473,0.0,30,10,0.0,0.0,1.0,1.0,28645,0.06282904,-2.7024484,28047
2474,0.0,52,11,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
2475,0.0,50,8,1.0,0.0,1.0,1.0,28913,0.051321,-2.9169705,31032
2476,0.0,29,10,0.0,0.0,1.0,1.0,26854,0.06282904,-2.7024484,13299
2477,0.0,48,9,0.0,0.0,1.0,1.0,25064,0.019896138,-3.8971329,26968
2478,0.0,30,9,0.0,0.0,1.0,1.0,23900,0.06282904,-2.7024484,23791
2479,0.0,37,8,0.0,0.0,1.0,1.0,22823,0.030844739,-3.4474585,23145
2480,0.0,28,11,0.0,0.0,1.0,1.0,24169,0.06282904,-2.7024484,35465
2481,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.08213287,-2.4137144,29554
2482,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.08213287,-2.4137144,29554
