,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
9662,0.0,52,14,0.0,0.0,1.0,0.0,19673,0.0056079486,-5.1779466,25564
9663,0.0,44,16,0.0,0.0,0.0,0.0,23644,0.011200971,-4.4804907,25564
9664,0.0,33,12,0.0,0.0,1.0,0.0,17733,0.0067300173,-4.994425,23489
9665,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
9666,0.0,47,12,0.0,0.0,1.0,0.0,15518,0.0059100464,-5.125174,25564
9667,0.0,34,12,0.0,0.0,1.0,0.0,17401,0.006579868,-5.017139,10814
9668,0.0,28,16,0.0,0.0,0.0,0.0,18762,0.015458915,-4.15399,15847
9669,0.0,50,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
9670,0.0,26,9,0.0,0.0,1.0,1.0,8897,0.24600229,-1.1200484,13763
9671,0.0,29,13,0.0,0.0,1.0,0.0,8880,0.06485144,-2.6686063,7545
9672,0.0,25,16,0.0,0.0,1.0,0.0,25243,0.006552031,-5.0214067,25546
9673,0.0,31,12,0.0,0.0,1.0,0.0,24052,0.008525402,-4.756143,23705
9674,0.0,54,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,25564
9675,0.0,20,12,0.0,0.0,1.0,0.0,5494,0.1944961,-1.421056,21132
9676,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.008911839,-4.711423,25564
9677,0.0,22,12,0.0,0.0,1.0,0.0,10752,0.014183496,-4.241391,16433
9678,0.0,46,10,0.0,0.0,1.0,1.0,24894,0.013564376,-4.286651,22290
9679,0.0,27,7,0.0,1.0,1.0,1.0,7782,0.14010091,-1.8144522,14633
9680,0.0,27,10,0.0,1.0,1.0,1.0,9098,0.23262686,-1.1935375,17023
9681,0.0,37,8,0.0,1.0,1.0,1.0,14182,0.021666888,-3.810065,19238
9682,0.0,23,12,0.0,1.0,1.0,0.0,15389,0.017069446,-4.0532484,13259
9683,0.0,25,12,0.0,0.0,1.0,0.0,16716,0.014109327,-4.2467093,18889
9684,0.0,28,9,0.0,0.0,1.0,1.0,7755,0.20968081,-1.3268505,11869
9685,0.0,22,12,0.0,0.0,0.0,0.0,7848,0.51516294,0.060670394,11155
9686,0.0,50,11,0.0,0.0,1.0,1.0,15602,0.015891999,-4.12592,19167
9687,0.0,48,11,0.0,0.0,1.0,1.0,7820,0.09844086,-2.2146697,7831
9688,0.0,25,9,0.0,0.0,1.0,1.0,13089,0.040728245,-3.1592526,11546
9689,0.0,32,11,0.0,0.0,1.0,1.0,7483,0.18821304,-1.4616635,14796
9690,0.0,35,12,0.0,0.0,1.0,0.0,10824,0.00732341,-4.909329,25564
9691,0.0,32,14,0.0,0.0,1.0,0.0,13703,0.0069361576,-4.964047,16970
9692,0.0,18,11,1.0,0.0,0.0,1.0,4670,0.8498724,1.7336007,8366
9693,0.0,45,12,1.0,0.0,0.0,0.0,12698,0.16254254,-1.6394308,14393
9694,0.0,52,12,0.0,0.0,1.0,0.0,17487,0.0059100464,-5.125174,18923
9695,0.0,39,16,0.0,0.0,1.0,0.0,8169,0.037594493,-3.2425783,20983
9696,0.0,32,13,0.0,0.0,1.0,0.0,24624,0.00705848,-4.946442,25564
9697,0.0,51,12,0.0,0.0,1.0,0.0,22430,0.0059100464,-5.125174,17265
9698,0.0,54,13,0.0,0.0,1.0,0.0,22803,0.005836047,-5.1378484,25564
9699,0.0,52,8,0.0,0.0,1.0,1.0,11986,0.011106804,-4.4890285,9764
9700,0.0,49,8,0.0,0.0,1.0,1.0,18076,0.010672143,-4.529389,21227
9701,0.0,29,12,0.0,0.0,1.0,0.0,17351,0.009476806,-4.649386,23880
9702,0.0,34,11,0.0,0.0,1.0,1.0,25243,0.02035701,-3.8737628,25564
9703,0.0,50,14,0.0,0.0,1.0,0.0,25157,0.0056079486,-5.1779466,25564
9704,0.0,42,13,0.0,0.0,1.0,0.0,20449,0.01021748,-4.5733852,17262
9705,0.0,38,12,0.0,0.0,1.0,0.0,18819,0.007529382,-4.8813844,20900
9706,0.0,43,12,0.0,0.0,1.0,0.0,19704,0.007391324,-4.9000297,19918
9707,0.0,25,12,0.0,0.0,1.0,0.0,18225,0.014109327,-4.2467093,20939
9708,0.0,49,18,0.0,0.0,0.0,0.0,13719,0.008818687,-4.7220244,16984
9709,0.0,32,18,0.0,0.0,1.0,0.0,22763,0.0043780175,-5.4267716,20345
9710,0.0,31,10,0.0,0.0,1.0,1.0,25243,0.031098966,-3.438988,25564
9711,0.0,43,14,0.0,0.0,1.0,0.0,20468,0.0071426197,-4.9345074,21787
9712,0.0,19,12,0.0,0.0,0.0,0.0,5743,0.55276436,0.21184617,7763
9713,0.0,32,13,0.0,0.0,1.0,0.0,10935,0.007855677,-4.838632,25564
9714,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.009338176,-4.6642623,24988
9715,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
9716,0.0,38,12,0.0,0.0,1.0,0.0,23139,0.007529382,-4.8813844,24889
9717,0.0,27,16,0.0,0.0,1.0,0.0,20628,0.0053545656,-5.2244368,25564
9718,0.0,37,12,0.0,0.0,1.0,0.0,21859,0.006909271,-4.967958,25564
9719,0.0,53,12,0.0,0.0,1.0,0.0,13482,0.0060436768,-5.1026807,16450
9720,0.0,40,12,0.0,0.0,1.0,0.0,23138,0.009338176,-4.6642623,25176
9721,0.0,26,13,0.0,0.0,1.0,0.0,14721,0.010979106,-4.5007215,13209
9722,0.0,28,9,0.0,0.0,1.0,1.0,10357,0.04338817,-3.093211,15406
9723,0.0,20,9,0.0,0.0,1.0,1.0,8190,0.33326507,-0.6934544,10342
9724,0.0,42,7,0.0,0.0,1.0,1.0,16091,0.009089387,-4.691517,14065
9725,0.0,21,11,0.0,0.0,1.0,1.0,6276,0.28163543,-0.9363638,10923
9726,0.0,22,13,0.0,0.0,1.0,0.0,17348,0.011099945,-4.489653,14982
9727,0.0,53,16,0.0,0.0,1.0,0.0,9282,0.0057102153,-5.159772,14888
9728,0.0,25,12,1.0,0.0,1.0,0.0,12485,0.073293485,-2.5371652,12399
9729,0.0,25,9,0.0,0.0,1.0,1.0,6115,0.23829009,-1.1620771,10404
9730,0.0,40,12,0.0,0.0,1.0,0.0,17235,0.009338176,-4.6642623,25564
9731,0.0,24,13,0.0,0.0,0.0,0.0,4599,0.09586028,-2.2440922,13992
9732,0.0,23,14,0.0,0.0,0.0,0.0,10999,0.050382692,-2.9364114,13077
9733,0.0,27,12,0.0,0.0,1.0,0.0,18835,0.009682247,-4.627732,22267
9734,0.0,24,11,1.0,0.0,1.0,1.0,7888,0.7636275,1.1726713,7923
9735,0.0,23,12,0.0,0.0,1.0,0.0,18499,0.0138318315,-4.2668543,21087
9736,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.009548462,-4.641781,20710
9737,0.0,39,12,0.0,0.0,1.0,0.0,12917,0.009958147,-4.599356,15368
9738,0.0,55,8,0.0,0.0,0.0,1.0,7705,0.31997988,-0.7538643,14700
9739,0.0,44,8,0.0,0.0,1.0,1.0,11506,0.012464037,-4.3723655,17886
9740,0.0,23,12,0.0,0.0,1.0,0.0,10254,0.021187847,-3.832912,23368
9741,0.0,26,12,0.0,0.0,1.0,0.0,21557,0.0118353,-4.4247627,25564
9742,0.0,21,12,0.0,0.0,0.0,0.0,9764,0.0933866,-2.2729683,22068
9743,0.0,31,16,0.0,0.0,1.0,0.0,25243,0.005046343,-5.2840323,25564
9744,0.0,26,16,0.0,0.0,1.0,0.0,21985,0.005756444,-5.1516623,25564
9745,0.0,29,12,0.0,0.0,1.0,0.0,16913,0.009476806,-4.649386,19956
9746,0.0,34,12,0.0,1.0,0.0,0.0,25243,0.037244774,-3.2522876,25564
9747,0.0,50,16,0.0,1.0,0.0,0.0,25243,0.010128618,-4.58221,25564
9748,0.0,50,12,0.0,0.0,0.0,0.0,15948,0.02442867,-3.6872659,12217
9749,0.0,31,13,0.0,0.0,0.0,0.0,22058,0.041707516,-3.1344717,14867
9750,0.0,33,12,0.0,0.0,1.0,0.0,24892,0.0067300173,-4.994425,25564
9751,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,25311
9752,0.0,35,9,0.0,1.0,1.0,1.0,21206,0.024772268,-3.6729462,17321
9753,0.0,54,12,0.0,0.0,1.0,0.0,7392,0.03602588,-3.2868268,14434
9754,0.0,44,7,1.0,0.0,1.0,1.0,19971,0.033704445,-3.35584,16383
9755,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,18858
9756,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.009548462,-4.641781,25564
9757,0.0,46,14,0.0,0.0,1.0,0.0,23415,0.0056079486,-5.1779466,24744
9758,0.0,27,12,0.0,0.0,1.0,0.0,25243,0.009682247,-4.627732,25564
9759,0.0,28,14,0.0,0.0,0.0,0.0,20724,0.037270974,-3.251557,21174
9760,0.0,43,16,0.0,0.0,1.0,0.0,25243,0.0046107713,-5.3747387,22595
9761,0.0,23,12,0.0,0.0,0.0,0.0,8625,0.612802,0.45910582,10036
9762,0.0,22,7,0.0,0.0,1.0,1.0,13098,0.019517468,-3.916735,11233
9763,0.0,31,10,0.0,0.0,1.0,1.0,4260,0.24802226,-1.1091882,11756
9764,0.0,32,12,0.0,0.0,0.0,0.0,19047,0.035141136,-3.3126094,11937
9765,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
9766,0.0,28,16,0.0,0.0,1.0,0.0,25243,0.0048318696,-5.327678,25564
9767,0.0,53,14,0.0,0.0,0.0,0.0,24366,0.018441327,-3.9745476,23659
9768,0.0,20,12,0.0,0.0,0.0,0.0,5594,0.6039037,0.42175746,18882
9769,0.0,23,14,0.0,0.0,0.0,0.0,4420,0.17327464,-1.5625947,15256
9770,0.0,27,15,0.0,0.0,1.0,0.0,10156,0.0061973906,-5.07741,13020
9771,0.0,27,15,0.0,0.0,1.0,0.0,12829,0.006466994,-5.034556,24729
9772,0.0,37,14,0.0,0.0,1.0,0.0,25243,0.0065564304,-5.020731,25564
9773,0.0,19,12,0.0,0.0,0.0,0.0,9628,0.07625136,-2.4944048,25564
9774,0.0,40,12,0.0,0.0,1.0,0.0,23345,0.009338176,-4.6642623,25564
9775,0.0,26,12,0.0,0.0,1.0,0.0,22968,0.0118353,-4.4247627,23113
9776,0.0,36,18,0.0,0.0,1.0,0.0,16983,0.0040292274,-5.5101433,23052
9777,0.0,53,18,0.0,0.0,1.0,0.0,12057,0.0037665674,-5.5778174,13822
9778,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
9779,0.0,49,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
9780,0.0,29,15,0.0,0.0,1.0,0.0,25243,0.0053139715,-5.2320876,25564
9781,0.0,22,13,0.0,0.0,1.0,0.0,10546,0.016295452,-4.1004395,13039
9782,0.0,23,10,0.0,0.0,1.0,1.0,11821,0.04311815,-3.099736,15950
9783,0.0,32,15,0.0,0.0,1.0,0.0,19503,0.0043780175,-5.4267716,18078
9784,0.0,34,14,0.0,0.0,1.0,0.0,12152,0.0064992276,-5.0295515,22250
9785,0.0,51,12,0.0,0.0,1.0,0.0,22427,0.0059100464,-5.125174,25564
9786,0.0,32,14,0.0,0.0,1.0,0.0,17751,0.006782928,-4.9865403,25564
9787,0.0,30,12,1.0,0.0,1.0,0.0,14929,0.043040305,-3.1016243,16166
9788,0.0,23,12,1.0,0.0,0.0,0.0,11680,0.3223206,-0.7431276,8275
9789,0.0,28,12,0.0,0.0,0.0,0.0,11936,0.049327124,-2.958696,14373
9790,0.0,47,13,0.0,0.0,1.0,0.0,12833,0.0070477966,-4.9479675,25564
9791,0.0,51,7,0.0,0.0,1.0,1.0,13282,0.0064453413,-5.0379314,25564
9792,0.0,30,12,0.0,0.0,1.0,0.0,20946,0.008911839,-4.711423,25564
9793,0.0,49,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
9794,0.0,45,13,1.0,0.0,1.0,0.0,16342,0.024606055,-3.679849,18295
9795,0.0,27,9,0.0,0.0,1.0,1.0,18594,0.03154088,-3.4244218,23160
9796,0.0,35,12,0.0,0.0,1.0,0.0,15038,0.006579868,-5.017139,17085
9797,0.0,23,13,0.0,0.0,1.0,0.0,25243,0.011790487,-4.4286017,23401
9798,0.0,41,12,0.0,0.0,1.0,0.0,22882,0.009338176,-4.6642623,23266
9799,0.0,39,18,0.0,0.0,1.0,0.0,17885,0.004647613,-5.366743,10115
9800,0.0,21,8,0.0,0.0,1.0,1.0,9719,0.038698945,-3.2124753,21656
9801,0.0,45,12,0.0,0.0,1.0,0.0,22964,0.006028097,-5.1052775,21540
9802,0.0,32,12,0.0,0.0,1.0,0.0,5977,0.030247334,-3.467633,13337
9803,0.0,45,12,0.0,0.0,1.0,0.0,24636,0.006028097,-5.1052775,25564
9804,0.0,50,12,0.0,0.0,1.0,0.0,22590,0.0059100464,-5.125174,15123
9805,0.0,36,8,0.0,0.0,1.0,1.0,6312,0.093789704,-2.2682164,8689
9806,0.0,21,9,0.0,0.0,1.0,1.0,5934,0.4319826,-0.27376667,7611
9807,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.009548462,-4.641781,25564
9808,0.0,43,11,0.0,0.0,1.0,1.0,21800,0.023508998,-3.7265823,25564
9809,0.0,54,12,0.0,0.0,0.0,0.0,23218,0.02442867,-3.6872659,22604
9810,0.0,21,12,0.0,0.0,1.0,0.0,18127,0.015849913,-4.1286144,23309
9811,0.0,45,13,0.0,0.0,1.0,0.0,18277,0.0059526293,-5.117952,11097
9812,0.0,18,12,0.0,0.0,0.0,0.0,4081,0.5625057,0.2513377,13516
9813,0.0,48,16,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
9814,0.0,20,14,0.0,0.0,0.0,0.0,4117,0.47072133,-0.117248744,21087
9815,0.0,27,12,0.0,0.0,1.0,0.0,23123,0.009682247,-4.627732,18808
9816,0.0,31,16,0.0,0.0,1.0,0.0,11517,0.00525309,-5.243672,25564
9817,0.0,23,14,0.0,0.0,0.0,0.0,8853,0.30093065,-0.84287024,8588
9818,0.0,38,12,0.0,0.0,1.0,0.0,25243,0.007529382,-4.8813844,25564
9819,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.007391324,-4.9000297,25564
9820,0.0,20,12,0.0,0.0,0.0,0.0,11789,0.08917821,-2.3237104,25239
9821,0.0,28,12,0.0,0.0,1.0,0.0,4710,0.04444921,-3.0679407,9455
9822,0.0,40,7,0.0,1.0,1.0,1.0,4355,0.06950453,-2.5943253,9959
9823,0.0,31,12,0.0,1.0,1.0,0.0,13037,0.010322933,-4.5630107,11594
9824,0.0,39,9,0.0,1.0,1.0,1.0,7308,0.22162555,-1.2562184,11124
9825,0.0,24,12,0.0,1.0,0.0,0.0,8477,0.5519083,0.20838405,15830
9826,0.0,48,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
9827,0.0,29,15,0.0,0.0,1.0,0.0,25243,0.0053139715,-5.2320876,13110
9828,0.0,31,12,0.0,0.0,1.0,0.0,20014,0.008525402,-4.756143,23751
9829,0.0,43,9,0.0,0.0,1.0,1.0,25243,0.02022859,-3.8802223,25564
9830,0.0,31,17,0.0,0.0,1.0,0.0,24128,0.005046343,-5.2840323,22991
9831,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.005275921,-5.239312,25564
9832,0.0,53,7,0.0,0.0,1.0,1.0,10331,0.010630914,-4.5333014,8739
9833,0.0,26,12,0.0,0.0,0.0,0.0,12466,0.066050984,-2.648995,14780
9834,0.0,29,11,0.0,0.0,1.0,1.0,10713,0.06285138,-2.702069,11242
9835,0.0,32,10,0.0,0.0,1.0,1.0,20910,0.023433613,-3.7298713,13271
9836,0.0,30,8,0.0,0.0,1.0,1.0,19451,0.023820926,-3.7130816,20770
9837,0.0,55,12,0.0,0.0,1.0,0.0,20946,0.0059100464,-5.125174,18582
9838,0.0,42,10,0.0,0.0,1.0,1.0,8278,0.15191117,-1.7196895,18249
9839,0.0,37,12,0.0,0.0,1.0,0.0,24935,0.006909271,-4.967958,24234
9840,0.0,30,12,0.0,1.0,1.0,0.0,13986,0.0105525,-4.540784,9416
9841,0.0,25,12,0.0,0.0,1.0,0.0,9542,0.016307594,-4.0996823,15826
9842,0.0,23,12,0.0,1.0,1.0,0.0,8208,0.16579764,-1.615708,10107
9843,0.0,38,12,0.0,0.0,1.0,0.0,24747,0.007529382,-4.8813844,25564
9844,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,23885
9845,0.0,45,14,0.0,0.0,1.0,0.0,25243,0.00572,-5.15805,25564
9846,0.0,42,12,0.0,1.0,1.0,0.0,25243,0.011056638,-4.493606,21339
9847,0.0,29,8,0.0,1.0,1.0,1.0,25243,0.026613316,-3.5993698,25564
9848,0.0,27,12,0.0,0.0,1.0,0.0,18864,0.009682247,-4.627732,7342
9849,0.0,35,12,0.0,0.0,1.0,0.0,10349,0.010118727,-4.583197,13339
9850,0.0,45,18,0.0,0.0,1.0,0.0,19004,0.0036905538,-5.5982814,18693
9851,0.0,22,16,0.0,0.0,1.0,0.0,11896,0.0065008965,-5.029293,17861
9852,0.0,39,7,0.0,0.0,1.0,1.0,19971,0.009574138,-4.6390696,14406
9853,0.0,41,11,0.0,0.0,1.0,1.0,23007,0.025000827,-3.6635277,23791
9854,0.0,22,14,0.0,0.0,1.0,0.0,18302,0.01051517,-4.5443654,25564
9855,0.0,24,14,0.0,0.0,1.0,0.0,13824,0.010306272,-4.564643,12922
9856,0.0,21,14,0.0,0.0,1.0,0.0,13173,0.012372657,-4.3798165,25564
9857,0.0,20,12,0.0,0.0,0.0,0.0,4178,0.59651256,0.39095494,13791
9858,0.0,27,12,0.0,0.0,1.0,0.0,9993,0.011198589,-4.4807057,17691
9859,0.0,39,10,0.0,0.0,1.0,1.0,25243,0.022187673,-3.785781,25564
9860,0.0,22,12,0.0,0.0,0.0,0.0,6516,0.35275516,-0.6069504,11739
9861,0.0,34,12,0.0,0.0,1.0,0.0,14190,0.006579868,-5.017139,15189
9862,0.0,19,11,0.0,0.0,0.0,1.0,16784,0.27656293,-0.96157515,21156
9863,0.0,36,18,0.0,0.0,1.0,0.0,24110,0.0040292274,-5.5101433,20838
9864,0.0,54,12,0.0,0.0,1.0,0.0,20296,0.0059100464,-5.125174,25564
9865,0.0,20,12,0.0,0.0,0.0,0.0,7630,0.5052569,0.02102831,14280
9866,0.0,52,12,0.0,0.0,1.0,0.0,22921,0.0059100464,-5.125174,24793
9867,0.0,25,16,0.0,0.0,1.0,0.0,25243,0.006552031,-5.0214067,24268
9868,0.0,33,17,0.0,0.0,1.0,0.0,23517,0.0041214135,-5.487429,25564
9869,0.0,55,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
9870,0.0,32,14,0.0,0.0,1.0,0.0,25243,0.006782928,-4.9865403,25564
9871,0.0,40,14,0.0,0.0,1.0,0.0,25241,0.009603618,-4.6359653,25564
9872,0.0,29,18,0.0,0.0,1.0,0.0,17324,0.0051465086,-5.264277,25564
9873,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.0053545656,-5.2244368,25564
9874,0.0,22,12,0.0,0.0,0.0,0.0,16188,0.072498664,-2.548926,25564
9875,0.0,28,16,0.0,0.0,1.0,0.0,25243,0.0048318696,-5.327678,17212
9876,0.0,23,12,0.0,0.0,0.0,0.0,15547,0.07574617,-2.5015988,18316
9877,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
9878,0.0,53,8,0.0,0.0,1.0,1.0,20669,0.010672143,-4.529389,25564
9879,0.0,37,14,0.0,0.0,0.0,0.0,7193,0.12287871,-1.9654475,11880
9880,0.0,48,10,0.0,0.0,1.0,1.0,24201,0.013564376,-4.286651,25564
9881,0.0,29,15,0.0,0.0,1.0,0.0,25243,0.0053139715,-5.2320876,24081
9882,0.0,32,12,0.0,1.0,1.0,0.0,21440,0.009945974,-4.6005917,22148
9883,0.0,17,11,0.0,1.0,0.0,1.0,11253,0.27547774,-0.9670056,25564
9884,0.0,33,16,0.0,0.0,1.0,0.0,24011,0.0041214135,-5.487429,25564
9885,0.0,43,12,0.0,1.0,1.0,0.0,25243,0.008690224,-4.7368283,25564
9886,0.0,28,13,0.0,1.0,0.0,0.0,21394,0.051722962,-2.9087448,18026
9887,0.0,29,10,0.0,1.0,1.0,1.0,8317,0.2741948,-0.9734428,9031
9888,0.0,33,8,0.0,1.0,1.0,1.0,9947,0.023323582,-3.7346904,10369
9889,0.0,35,14,0.0,0.0,1.0,0.0,17240,0.0062437444,-5.069912,25564
9890,0.0,40,10,0.0,1.0,1.0,1.0,5763,0.27288267,-0.9800459,18131
9891,0.0,39,12,0.0,1.0,1.0,0.0,25243,0.008629868,-4.743859,25564
9892,0.0,34,12,1.0,0.0,1.0,0.0,23034,0.028364567,-3.53384,21418
9893,0.0,48,8,0.0,0.0,1.0,1.0,11062,0.011106804,-4.4890285,13651
9894,0.0,38,10,0.0,1.0,1.0,1.0,23202,0.02526125,-3.6528978,25564
9895,0.0,31,12,0.0,0.0,1.0,0.0,6228,0.031359036,-3.4303916,22403
9896,0.0,25,14,0.0,0.0,0.0,0.0,6719,0.23972563,-1.1541842,9410
9897,0.0,49,15,0.0,0.0,1.0,0.0,15514,0.0036181132,-5.618178,18088
9898,0.0,24,16,0.0,0.0,1.0,0.0,23356,0.0061207474,-5.0899315,25564
9899,0.0,54,12,0.0,0.0,1.0,0.0,20887,0.0059100464,-5.125174,18372
9900,0.0,23,12,0.0,0.0,0.0,0.0,5777,0.5540706,0.21713147,25564
9901,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
9902,0.0,37,12,0.0,0.0,0.0,0.0,25243,0.036850218,-3.2633474,25564
9903,0.0,35,13,0.0,0.0,1.0,0.0,25243,0.006497534,-5.029814,25564
9904,0.0,44,12,0.0,0.0,1.0,0.0,9930,0.0069761984,-4.9582505,18054
9905,0.0,46,17,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,11245
9906,0.0,30,12,0.0,0.0,1.0,0.0,22259,0.008911839,-4.711423,21144
9907,0.0,33,14,0.0,0.0,1.0,0.0,25243,0.006386272,-5.047198,25564
9908,0.0,47,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
9909,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
9910,0.0,46,12,0.0,0.0,0.0,0.0,15305,0.02442867,-3.6872659,16312
9911,0.0,35,12,0.0,0.0,1.0,0.0,9103,0.045754325,-3.0376348,10923
9912,0.0,33,10,0.0,0.0,1.0,1.0,17179,0.020930136,-3.845413,21947
9913,0.0,20,11,0.0,0.0,1.0,1.0,8024,0.37133625,-0.52648866,11464
9914,0.0,32,11,0.0,0.0,1.0,1.0,15427,0.024698729,-3.6759946,18269
9915,0.0,31,14,0.0,0.0,1.0,0.0,25243,0.0081398785,-4.802807,25564
9916,0.0,49,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
9917,0.0,28,15,0.0,0.0,1.0,0.0,25243,0.0049891463,-5.295489,25564
9918,0.0,35,13,0.0,1.0,1.0,0.0,21840,0.0084765665,-4.761937,23067
9919,0.0,21,12,0.0,0.0,0.0,0.0,23845,0.088802904,-2.3283398,13838
9920,0.0,48,16,0.0,0.0,1.0,0.0,16408,0.0036181132,-5.618178,25564
9921,0.0,24,15,0.0,0.0,0.0,0.0,5029,0.13313425,-1.8735261,10441
9922,0.0,19,12,0.0,0.0,1.0,0.0,17666,0.013644098,-4.28071,21899
9923,0.0,28,13,0.0,0.0,1.0,0.0,19852,0.009687754,-4.6271577,23073
9924,0.0,42,18,0.0,0.0,1.0,0.0,25243,0.006345049,-5.053715,14840
9925,0.0,28,14,0.0,0.0,0.0,0.0,16689,0.037270974,-3.251557,21526
9926,0.0,26,14,0.0,0.0,1.0,0.0,22993,0.009842474,-4.611157,25564
9927,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
9928,0.0,28,17,0.0,0.0,1.0,0.0,24706,0.0048318696,-5.327678,25564
9929,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
9930,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
9931,0.0,22,12,0.0,0.0,1.0,0.0,18391,0.012752396,-4.3492017,23581
9932,0.0,25,14,0.0,0.0,0.0,0.0,24087,0.04943897,-2.9563134,25564
9933,0.0,44,14,0.0,1.0,1.0,0.0,25243,0.007550199,-4.8786025,25564
9934,0.0,38,18,0.0,0.0,0.0,0.0,25243,0.016295368,-4.100445,25322
9935,0.0,41,13,0.0,0.0,1.0,0.0,25039,0.009992604,-4.595867,25564
9936,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
9937,0.0,53,18,0.0,0.0,0.0,0.0,25243,0.008624235,-4.7445173,25564
9938,0.0,40,18,0.0,0.0,1.0,0.0,25243,0.0062048696,-5.0761967,25564
9939,0.0,55,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
9940,0.0,45,18,0.0,0.0,1.0,0.0,9963,0.0042725834,-5.451255,25564
9941,0.0,54,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
9942,0.0,18,10,0.0,0.0,1.0,1.0,4574,0.11299142,-2.0605428,14067
9943,0.0,24,12,0.0,0.0,0.0,0.0,7999,0.5279949,0.11209667,13642
9944,0.0,35,10,0.0,1.0,1.0,1.0,21376,0.024772268,-3.6729462,24983
9945,0.0,52,12,0.0,0.0,1.0,0.0,21548,0.0059100464,-5.125174,17748
9946,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
9947,0.0,29,13,0.0,0.0,1.0,0.0,21926,0.010315317,-4.5637565,24286
9948,0.0,24,14,0.0,0.0,1.0,0.0,14943,0.010306272,-4.564643,24961
9949,0.0,18,11,0.0,0.0,0.0,1.0,8101,0.83866817,1.6483518,16351
9950,0.0,27,12,0.0,0.0,1.0,0.0,18655,0.009682247,-4.627732,18065
9951,0.0,29,10,0.0,0.0,1.0,1.0,22593,0.031043641,-3.4408257,25564
9952,0.0,41,12,0.0,0.0,1.0,0.0,20635,0.009338176,-4.6642623,22881
9953,0.0,35,12,0.0,0.0,1.0,0.0,21621,0.006579868,-5.017139,25564
9954,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.005275921,-5.239312,14879
9955,0.0,40,12,0.0,0.0,0.0,0.0,19464,0.054973215,-2.8443673,14477
9956,0.0,34,11,0.0,0.0,1.0,1.0,25243,0.02035701,-3.8737628,25564
9957,0.0,29,18,0.0,0.0,0.0,0.0,15581,0.014518567,-4.217702,25564
9958,0.0,42,12,0.0,0.0,0.0,0.0,25243,0.05615291,-2.8218856,25564
9959,0.0,28,18,0.0,0.0,1.0,0.0,17802,0.0048318696,-5.327678,25564
9960,0.0,26,12,0.0,0.0,0.0,0.0,5023,0.38453817,-0.47032982,16503
9961,0.0,34,14,0.0,0.0,1.0,0.0,25243,0.0062437444,-5.069912,16921
9962,0.0,53,15,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
9963,0.0,50,11,0.0,0.0,1.0,1.0,21961,0.015891999,-4.12592,20538
9964,0.0,25,9,0.0,1.0,1.0,1.0,9954,0.042199034,-3.1222427,15301
9965,0.0,21,11,0.0,1.0,1.0,1.0,16585,0.058091372,-2.785891,18823
