,treat,age,education*,black,hispanic,married,nodegree,re74,re75,propensity_score,propensity_logit,re78
14310,0.0,34,12,0.0,0.0,1.0,0.0,25862,2230,0.00015088538035596573,-8.79883918311482,25564
14311,0.0,53,9,0.0,0.0,1.0,1.0,23503,20814,0.0,0.0,23795
14312,0.0,48,13,0.0,0.0,1.0,0.0,25862,20714,0.0,0.0,25564
14313,0.0,25,16,0.0,0.0,0.0,0.0,9868,12619,6.230529595015576e-06,-11.986042991003202,16912
14314,0.0,52,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14315,0.0,27,8,0.0,1.0,0.0,1.0,12696,11522,0.004895207387092645,-5.314591408608632,18682
14316,0.0,52,12,0.0,0.0,0.0,0.0,0,0,0.038357325514152066,-3.2216974145313344,0
14317,0.0,20,12,0.0,0.0,0.0,0.0,9757,8702,0.0036646269726846098,-5.605357371642001,14410
14318,0.0,51,12,0.0,0.0,1.0,0.0,22960,24960,0.0,0.0,24719
14319,0.0,20,12,0.0,0.0,0.0,0.0,5940,16515,0.000478719212442652,-7.643917493915994,19268
14320,0.0,24,12,0.0,0.0,1.0,0.0,18172,15051,0.0,0.0,18218
14321,0.0,18,12,0.0,0.0,1.0,0.0,1551,4108,0.0016521253937189873,-6.404039210917768,22145
14322,0.0,23,16,0.0,0.0,1.0,0.0,1177,6285,0.0022944573979698877,-6.074961797624238,9102
14323,0.0,29,18,0.0,0.0,1.0,0.0,20719,23741,0.0,0.0,25564
14324,0.0,54,12,0.0,0.0,1.0,0.0,22314,21917,0.0,0.0,23265
14325,0.0,51,7,0.0,0.0,1.0,1.0,25844,23216,0.0,0.0,20626
14326,0.0,22,11,0.0,0.0,1.0,1.0,10109,18726,0.0021370231394621637,-6.146202164859704,2807
14327,0.0,22,12,0.0,0.0,1.0,0.0,8499,12702,0.00033342826834685904,-8.005749319291015,8582
14328,0.0,55,8,0.0,0.0,1.0,1.0,23413,20757,0.0,0.0,25564
14329,0.0,26,18,0.0,0.0,1.0,0.0,0,0,0.00010446854189647462,-9.166520092363765,19664
14330,0.0,23,16,0.0,0.0,1.0,0.0,2065,4137,0.00032060118881956047,-8.044991957094906,9150
14331,0.0,55,15,0.0,0.0,1.0,0.0,22545,0,6.593406593406594e-05,-9.626789380031251,14038
14332,0.0,48,9,0.0,0.0,1.0,1.0,23967,24103,0.0,0.0,25564
14333,0.0,37,8,0.0,0.0,1.0,1.0,15915,19260,0.0,0.0,18105
14334,0.0,38,12,0.0,0.0,1.0,0.0,20887,22533,0.0,0.0,23729
14335,0.0,27,12,0.0,0.0,1.0,0.0,18928,16290,0.0,0.0,16238
14336,0.0,17,10,0.0,0.0,0.0,1.0,0,2105,0.044249341112054356,-3.0726565807498836,23912
14337,0.0,35,12,0.0,0.0,1.0,0.0,11645,12883,0.0,0.0,25564
14338,0.0,50,12,0.0,0.0,1.0,0.0,14955,13821,0.0,0.0,16453
14339,0.0,30,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
14340,0.0,36,12,0.0,0.0,1.0,0.0,25738,25243,0.0,0.0,16543
14341,0.0,50,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
14342,0.0,17,11,0.0,0.0,0.0,1.0,0,1992,0.039519890318164545,-3.190629176172613,6714
14343,0.0,38,7,0.0,0.0,1.0,1.0,16177,16232,0.0,0.0,25564
14344,0.0,34,12,0.0,0.0,1.0,0.0,25862,21392,0.0,0.0,25564
14345,0.0,33,14,0.0,0.0,1.0,0.0,24870,25243,0.0,0.0,25564
14346,0.0,43,14,1.0,0.0,1.0,0.0,25862,25243,8.987317078637216e-05,-9.317021217784296,25564
14347,0.0,19,12,1.0,0.0,0.0,0.0,2819,2298,0.7409326435422681,1.050821630329096,19132
14348,0.0,39,15,0.0,0.0,0.0,0.0,25862,24821,0.0,0.0,0
14349,0.0,25,15,0.0,0.0,1.0,0.0,16238,10673,2.753623188405797e-05,-10.49998036079599,20335
14350,0.0,41,11,0.0,0.0,1.0,1.0,10041,7241,0.003755395021607791,-5.580799336247277,3740
14351,0.0,19,12,0.0,0.0,0.0,0.0,2178,11586,0.00035746365519267684,-7.936119337234479,10361
14352,0.0,33,16,0.0,0.0,1.0,0.0,0,1031,0.00950353318593662,-4.646542655286483,3514
14353,0.0,36,10,0.0,0.0,1.0,1.0,8368,12643,2.8630789500354715e-05,-10.460999232053439,21014
14354,0.0,23,16,0.0,0.0,1.0,0.0,11714,12888,0.0,0.0,14531
14355,0.0,31,14,0.0,0.0,1.0,0.0,23111,24452,0.0,0.0,25564
14356,0.0,33,12,0.0,0.0,1.0,0.0,17384,16524,0.0,0.0,17440
14357,0.0,26,12,0.0,0.0,1.0,0.0,7480,8475,0.0016174186343542402,-6.4253051081223385,0
14358,0.0,52,10,0.0,0.0,0.0,1.0,25862,25243,0.00018604623760545166,-8.589329262321291,25564
14359,0.0,24,18,0.0,0.0,0.0,0.0,129,89,0.005318761336354918,-5.231181877947385,0
14360,0.0,41,12,0.0,0.0,0.0,0.0,3793,2735,0.03469762301358668,-3.325770212727236,0
14361,0.0,50,9,0.0,0.0,1.0,1.0,4639,5850,0.0008577200577200576,-7.0603746966584495,4524
14362,0.0,53,12,0.0,0.0,1.0,0.0,25725,25243,0.0,0.0,25564
14363,0.0,50,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14364,0.0,18,12,0.0,0.0,0.0,0.0,299,1009,0.00824106555824963,-4.790350417235483,3165
14365,0.0,18,10,0.0,0.0,0.0,1.0,0,1092,0.12603861962635163,-1.9364478225042763,1038
14366,0.0,24,12,1.0,0.0,1.0,0.0,4232,320,0.2945671406286701,-0.8733046404555771,1273
14367,0.0,36,12,0.0,1.0,1.0,0.0,12772,18989,0.0,0.0,10267
14368,0.0,21,12,0.0,0.0,0.0,0.0,7764,6251,0.012629131012181742,-4.359039592116803,3290
14369,0.0,25,13,0.0,0.0,0.0,0.0,20258,19765,0.0,0.0,23170
14370,0.0,27,16,0.0,0.0,1.0,0.0,21526,19686,0.0,0.0,25564
14371,0.0,35,11,0.0,1.0,1.0,1.0,19528,14950,7.472527472527473e-05,-9.501617445250128,23717
14372,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14373,0.0,36,14,0.0,0.0,1.0,0.0,25862,22554,0.0,0.0,25564
14374,0.0,48,12,0.0,0.0,1.0,0.0,17539,10629,0.0,0.0,0
14375,0.0,22,13,0.0,0.0,0.0,0.0,0,5079,0.02124256464968155,-3.830276908755063,13810
14376,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,19964
14377,0.0,27,14,0.0,0.0,1.0,0.0,20229,17136,0.0,0.0,13445
14378,0.0,36,12,0.0,0.0,1.0,0.0,0,13534,1.5503875968992248e-05,-11.074404998787708,21490
14379,0.0,41,14,1.0,0.0,1.0,0.0,25862,25243,8.987317078637216e-05,-9.317021217784296,25564
14380,0.0,35,14,0.0,0.0,1.0,0.0,22028,15649,0.0,0.0,15894
14381,0.0,55,11,0.0,0.0,0.0,1.0,14874,14902,0.0014518117480915376,-6.533490154411627,14413
14382,0.0,27,4,0.0,1.0,1.0,1.0,10768,10152,0.00021138044899496932,-8.46163956947951,12863
14383,0.0,47,6,0.0,1.0,1.0,1.0,10207,14018,0.0,0.0,0
14384,0.0,21,15,0.0,0.0,0.0,0.0,5274,4674,0.003997433064163085,-5.518097413664805,16262
14385,0.0,51,12,0.0,0.0,0.0,0.0,25862,23274,0.0,0.0,25564
14386,0.0,25,12,1.0,0.0,0.0,0.0,14876,15842,0.02116392441128379,-3.8340661343804086,18048
14387,0.0,29,12,1.0,0.0,1.0,0.0,25695,25243,0.0023333158351912897,-6.058128875568304,25564
14388,0.0,33,12,1.0,0.0,1.0,0.0,11931,12639,0.011921795325209261,-4.417393584317502,14496
14389,0.0,18,12,0.0,1.0,0.0,0.0,0,630,0.0164178535759501,-4.09283178354156,4843
14390,0.0,27,9,0.0,1.0,1.0,1.0,12829,0,0.016461255698143426,-4.090147551163918,0
14391,0.0,27,4,0.0,1.0,1.0,1.0,626,3410,0.036195102055511116,-3.281965078759345,3367
14392,0.0,19,12,0.0,1.0,0.0,0.0,6806,15053,0.0035114771763080058,-5.648200825201896,15343
14393,0.0,49,10,0.0,0.0,1.0,1.0,21477,19254,0.0,0.0,21277
14394,0.0,43,8,0.0,0.0,1.0,1.0,25772,25243,0.0,0.0,25564
14395,0.0,54,12,0.0,0.0,1.0,0.0,25862,19213,0.0,0.0,16144
14396,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,3370
14397,0.0,30,13,0.0,0.0,1.0,0.0,11996,20101,0.0,0.0,23857
14398,0.0,42,12,0.0,0.0,1.0,0.0,17815,20492,0.0,0.0,0
14399,0.0,32,12,0.0,1.0,1.0,0.0,8663,9506,0.0002686274509803922,-8.221916415334587,15684
14400,0.0,52,12,0.0,0.0,0.0,0.0,0,0,0.038357325514152066,-3.2216974145313344,0
14401,0.0,21,9,0.0,0.0,0.0,1.0,5017,0,0.07571674700447531,-2.502019210956756,3200
14402,0.0,35,18,0.0,1.0,1.0,0.0,20674,21593,0.0,0.0,21107
14403,0.0,49,5,0.0,0.0,1.0,1.0,16428,17255,0.0,0.0,21571
14404,0.0,19,13,0.0,0.0,0.0,0.0,0,0,0.021947928860433202,-3.7968901331778806,5452
14405,0.0,29,16,0.0,0.0,0.0,0.0,19594,19695,0.0,0.0,19133
14406,0.0,32,12,0.0,0.0,1.0,0.0,11248,23816,0.0,0.0,8921
14407,0.0,48,18,0.0,0.0,0.0,0.0,18614,17905,0.0,0.0,17904
14408,0.0,28,12,0.0,0.0,1.0,0.0,25862,24428,0.0,0.0,7283
14409,0.0,20,8,0.0,0.0,1.0,1.0,2360,1741,0.059929563138775614,-2.7527848803691417,0
14410,0.0,24,14,0.0,0.0,1.0,0.0,16242,17790,0.0,0.0,12334
14411,0.0,21,12,0.0,0.0,0.0,0.0,9719,5592,0.017743165572298315,-4.013852412750524,17394
14412,0.0,18,12,0.0,0.0,0.0,0.0,0,0,0.024540944812415977,-3.682565246572491,0
14413,0.0,27,12,0.0,0.0,1.0,0.0,18671,17469,0.0,0.0,17827
14414,0.0,29,12,0.0,0.0,1.0,0.0,19586,21195,0.0,0.0,25564
14415,0.0,33,8,0.0,0.0,1.0,1.0,25862,25243,0.0006515074092999489,-7.335570069053209,25564
14416,0.0,52,6,0.0,0.0,1.0,1.0,24386,23868,0.0,0.0,22046
14417,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
14418,0.0,34,12,0.0,0.0,1.0,0.0,23256,22776,0.0,0.0,16853
14419,0.0,47,8,1.0,0.0,1.0,1.0,25862,25243,0.007456971120641411,-4.891121049887159,25564
14420,0.0,41,10,1.0,0.0,0.0,1.0,11140,10783,0.046265665378188395,-3.025985039939063,10120
14421,0.0,29,16,1.0,0.0,1.0,0.0,2703,236,0.04039924133248986,-3.167706315681291,0
14422,0.0,28,12,1.0,0.0,1.0,0.0,0,0,0.13424147332949518,-1.8639658141195097,177
14423,0.0,46,14,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
14424,0.0,46,15,0.0,0.0,1.0,0.0,21655,22690,0.0,0.0,23816
14425,0.0,51,12,0.0,0.0,1.0,0.0,21996,24095,0.0,0.0,10757
14426,0.0,23,15,0.0,0.0,0.0,0.0,8875,4425,0.00482786600216278,-5.328511172654578,25564
14427,0.0,19,13,0.0,0.0,0.0,0.0,4431,7068,0.0005389576523883693,-7.525334454197015,12702
14428,0.0,45,12,0.0,1.0,0.0,0.0,22335,11010,0.0,0.0,18196
14429,0.0,37,16,0.0,1.0,1.0,0.0,8620,7877,0.002719688109161793,-5.9045146778180415,14777
14430,0.0,39,12,0.0,0.0,1.0,0.0,2748,10838,0.0001549733350770885,-8.772102502260223,0
14431,0.0,29,12,0.0,0.0,0.0,0.0,0,5990,0.024281569015782482,-3.69345646610625,7508
14432,0.0,18,11,0.0,0.0,0.0,1.0,540,4644,0.031365319045700044,-3.4301847410406294,8344
14433,0.0,35,9,0.0,0.0,0.0,1.0,23182,22801,0.0005781531012818396,-7.4550935229600235,0
14434,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14435,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14436,0.0,30,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14437,0.0,54,8,0.0,0.0,0.0,1.0,15501,14977,7.701436039175629e-05,-9.471441637578904,12172
14438,0.0,52,15,0.0,0.0,1.0,0.0,0,0,0.0003298922165525069,-8.016414626719131,0
14439,0.0,19,12,0.0,0.0,0.0,0.0,99,3172,0.0071671457028342185,-4.931054839418874,15436
14440,0.0,23,12,0.0,0.0,0.0,0.0,10062,11196,4.7195359132813716e-05,-9.9611677971913,16266
14441,0.0,41,12,0.0,0.0,1.0,0.0,25862,14823,0.0,0.0,25564
14442,0.0,19,13,0.0,0.0,0.0,0.0,3011,1826,0.0008753939883006333,-7.039960723235876,8015
14443,0.0,30,18,0.0,0.0,1.0,0.0,25860,25243,0.0,0.0,25564
14444,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14445,0.0,18,12,0.0,0.0,0.0,0.0,0,0,0.024540944812415977,-3.682565246572491,0
14446,0.0,23,8,0.0,0.0,1.0,1.0,4610,0,0.030120512776257467,-3.4719653965725628,0
14447,0.0,33,11,0.0,0.0,1.0,1.0,23542,19072,0.00033788316946211684,-7.992472434446945,24717
14448,0.0,35,12,0.0,0.0,1.0,0.0,19937,19962,0.0,0.0,18007
14449,0.0,50,13,0.0,0.0,1.0,0.0,0,4305,0.003163977695843077,-5.752756284799525,16651
14450,0.0,37,12,0.0,0.0,1.0,0.0,12296,10534,0.0,0.0,10045
14451,0.0,47,13,0.0,0.0,1.0,0.0,22251,25243,0.0,0.0,25564
14452,0.0,55,12,0.0,0.0,1.0,0.0,21297,17299,0.0,0.0,20673
14453,0.0,32,18,0.0,0.0,1.0,0.0,1332,1058,0.0023609306903929475,-6.0463356552665815,1279
14454,0.0,41,6,0.0,0.0,1.0,1.0,13634,13618,0.004469719851997281,-5.405949806336086,14265
14455,0.0,16,9,0.0,0.0,0.0,1.0,579,0,0.006912965915234234,-4.967419541403182,4483
14456,0.0,23,12,0.0,0.0,1.0,0.0,23793,24269,0.0,0.0,25564
14457,0.0,48,10,0.0,0.0,1.0,1.0,14220,14711,0.002152109898494887,-6.139152140897767,10605
14458,0.0,19,12,0.0,0.0,0.0,0.0,2641,4448,0.002458241058495633,-6.00584793416217,10432
14459,0.0,44,12,0.0,0.0,1.0,0.0,11847,14503,0.0,0.0,16188
14460,0.0,29,4,0.0,0.0,1.0,1.0,15109,15520,0.001408856365512712,-6.56356714225423,23528
14461,0.0,37,10,0.0,0.0,1.0,1.0,15721,15036,0.0,0.0,16504
14462,0.0,37,12,0.0,0.0,1.0,0.0,17803,6165,6.312889170261608e-05,-9.670268890650151,25564
14463,0.0,34,12,0.0,0.0,1.0,0.0,10936,2003,0.00015088538035596573,-8.79883918311482,12008
14464,0.0,28,16,0.0,0.0,1.0,0.0,5217,6178,0.0,0.0,6979
14465,0.0,48,8,0.0,0.0,1.0,1.0,5470,2588,0.010524258804750478,-4.543492293779802,8703
14466,0.0,20,12,0.0,0.0,0.0,0.0,1829,7141,0.008323140940875653,-4.780357606777916,8783
14467,0.0,18,11,0.0,0.0,0.0,1.0,3025,2177,0.025367412564305702,-3.6485951861742447,15647
14468,0.0,16,10,0.0,0.0,0.0,1.0,0,769,0.011088010468397332,-4.490740951745034,12356
14469,0.0,53,10,0.0,0.0,0.0,1.0,24185,19541,0.00018604623760545166,-8.589329262321291,8326
14470,0.0,50,10,0.0,0.0,1.0,1.0,24294,24581,0.0,0.0,25564
14471,0.0,23,12,0.0,0.0,0.0,0.0,3893,0,0.029424051382975682,-3.4960772425965336,16324
14472,0.0,44,14,0.0,0.0,1.0,0.0,23240,15620,0.0,0.0,22634
14473,0.0,38,12,0.0,0.0,1.0,0.0,25862,24504,0.0,0.0,25564
14474,0.0,32,18,0.0,0.0,1.0,0.0,0,0,1.588296106011716e-05,-11.050247771697585,7109
14475,0.0,46,13,0.0,0.0,1.0,0.0,24524,24339,0.0,0.0,25564
14476,0.0,44,12,0.0,0.0,1.0,0.0,23295,23100,0.0,0.0,25564
14477,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14478,0.0,32,12,0.0,0.0,1.0,0.0,21691,19990,0.0,0.0,17320
14479,0.0,30,12,0.0,0.0,0.0,0.0,1969,0,0.01660279446086028,-4.081442091131432,9520
14480,0.0,47,5,0.0,0.0,1.0,1.0,20113,20030,0.0,0.0,17871
14481,0.0,18,9,0.0,0.0,0.0,1.0,3544,7565,0.0296402425140575,-3.488533904362923,16293
14482,0.0,18,12,0.0,0.0,0.0,0.0,2325,6105,0.002379792749368511,-6.038359246230959,2365
14483,0.0,17,11,0.0,0.0,0.0,1.0,1408,5387,0.014937034317736284,-4.188861909855428,6496
14484,0.0,52,11,0.0,0.0,1.0,1.0,0,0,0.009588031234987955,-4.637605412352644,0
14485,0.0,21,12,0.0,0.0,0.0,0.0,13793,14161,0.00014680319930702546,-8.826270834400798,18722
14486,0.0,45,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
14487,0.0,29,13,0.0,0.0,1.0,0.0,15299,7472,0.0008555464531322006,-7.062914254069569,16243
14488,0.0,28,16,0.0,0.0,1.0,0.0,0,0,1.588296106011716e-05,-11.050247771697585,432
14489,0.0,36,14,0.0,0.0,1.0,0.0,12888,25243,0.0,0.0,0
14490,0.0,31,12,0.0,0.0,0.0,0.0,21943,25243,0.0,0.0,19956
14491,0.0,49,12,0.0,0.0,0.0,0.0,19361,0,0.019089438975101503,-3.939346035292705,0
14492,0.0,53,9,0.0,0.0,1.0,1.0,20866,19453,0.0,0.0,20296
14493,0.0,34,12,0.0,0.0,1.0,0.0,23358,20517,0.0,0.0,21220
14494,0.0,29,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
14495,0.0,28,12,0.0,0.0,0.0,0.0,20154,14891,0.0,0.0,2624
14496,0.0,39,11,0.0,0.0,0.0,1.0,0,930,0.23326924952711067,-1.189942333559548,0
14497,0.0,36,13,0.0,0.0,1.0,0.0,25862,16567,0.0,0.0,25564
14498,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
14499,0.0,27,12,0.0,0.0,1.0,0.0,25862,25239,0.0,0.0,25564
14500,0.0,23,13,0.0,0.0,1.0,0.0,5632,4597,0.00150309118552166,-6.498727279081511,8536
14501,0.0,20,12,0.0,0.0,0.0,0.0,9283,3167,0.03557256583464546,-3.299959874623065,6574
14502,0.0,25,16,0.0,0.0,0.0,0.0,14114,10949,6.230529595015576e-06,-11.986042991003202,12387
14503,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14504,0.0,21,12,0.0,0.0,0.0,0.0,9471,8962,0.00025730802015667395,-8.26497932758325,14364
14505,0.0,23,16,0.0,0.0,0.0,0.0,6647,16435,0.0001760754391777427,-8.644421932128447,19019
14506,0.0,34,12,0.0,0.0,1.0,0.0,24406,15742,0.0,0.0,16240
14507,0.0,28,11,0.0,0.0,1.0,1.0,19204,19557,7.472527472527473e-05,-9.501617445250128,20089
14508,0.0,52,12,0.0,0.0,1.0,0.0,24565,9384,0.0,0.0,11201
14509,0.0,41,5,0.0,0.0,1.0,1.0,5807,13425,0.0,0.0,15167
14510,0.0,21,9,0.0,0.0,0.0,1.0,5625,12641,0.004050654128118112,-5.5048180175407655,13878
14511,0.0,31,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14512,0.0,42,12,0.0,0.0,1.0,0.0,25862,23698,0.0,0.0,25564
14513,0.0,34,8,0.0,0.0,1.0,1.0,9390,10707,0.0007151145789426915,-7.242352407444131,8516
14514,0.0,27,10,0.0,0.0,1.0,1.0,12441,13977,0.0001713722175260637,-8.671501269481947,25564
14515,0.0,24,14,0.0,0.0,1.0,0.0,15873,20561,0.0,0.0,19003
14516,0.0,33,16,0.0,0.0,1.0,0.0,23276,24753,0.0,0.0,23445
14517,0.0,27,16,0.0,0.0,1.0,0.0,18818,19833,0.0,0.0,25564
14518,0.0,38,12,0.0,0.0,1.0,0.0,23368,23139,0.0,0.0,22619
14519,0.0,25,12,0.0,0.0,0.0,0.0,15785,18880,0.0,0.0,8607
14520,0.0,39,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14521,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14522,0.0,16,9,0.0,0.0,0.0,1.0,0,655,0.01332107929945708,-4.3049969878844205,2961
14523,0.0,52,14,0.0,0.0,0.0,0.0,0,0,0.044553590900397004,-3.0654859208527796,0
14524,0.0,28,16,0.0,0.0,1.0,0.0,0,1312,0.00950353318593662,-4.646542655286483,0
14525,0.0,34,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14526,0.0,35,15,0.0,0.0,1.0,0.0,14296,12654,0.0,0.0,22028
14527,0.0,36,18,0.0,0.0,1.0,0.0,21536,20816,0.0,0.0,21633
14528,0.0,48,11,0.0,0.0,1.0,1.0,18930,18039,0.0,0.0,21391
14529,0.0,53,12,0.0,0.0,1.0,0.0,19361,19224,0.0,0.0,21778
14530,0.0,45,8,0.0,0.0,1.0,1.0,25862,8888,0.0,0.0,25564
14531,0.0,49,10,0.0,0.0,1.0,1.0,25862,23984,0.0,0.0,5294
14532,0.0,25,13,0.0,0.0,1.0,0.0,19259,6652,0.005907314657134838,-5.125639091697068,13015
14533,0.0,51,16,0.0,0.0,1.0,0.0,3607,25243,0.0,0.0,0
14534,0.0,36,12,0.0,0.0,1.0,0.0,3820,0,0.00018384581977109684,-8.601229224925081,24623
14535,0.0,50,9,0.0,0.0,1.0,1.0,17913,17317,0.0,0.0,12526
14536,0.0,48,10,0.0,0.0,1.0,1.0,25862,19920,0.0,0.0,21249
14537,0.0,25,18,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,0
14538,0.0,29,12,0.0,0.0,1.0,0.0,15881,13509,0.0,0.0,25564
14539,0.0,55,8,0.0,0.0,1.0,1.0,18850,19310,0.0,0.0,0
14540,0.0,47,9,0.0,0.0,1.0,1.0,25862,0,0.0004469125878706871,-7.712700522852591,25564
14541,0.0,45,15,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,24456
14542,0.0,20,11,0.0,0.0,1.0,1.0,4478,39,0.009145976230031383,-4.685253195246874,6280
14543,0.0,45,8,0.0,0.0,1.0,1.0,16714,16012,0.0,0.0,15594
14544,0.0,21,12,0.0,0.0,0.0,0.0,11988,14354,0.00014680319930702546,-8.826270834400798,19466
14545,0.0,18,9,0.0,0.0,0.0,1.0,0,701,0.14367995496761643,-1.7850558995155559,11286
14546,0.0,24,12,0.0,0.0,1.0,0.0,17304,17446,0.0,0.0,24122
14547,0.0,49,9,0.0,0.0,1.0,1.0,0,0,0.0112588792510269,-4.475275454661213,0
14548,0.0,20,12,0.0,0.0,1.0,0.0,8908,4706,0.0016583092387489164,-6.400297040787363,12102
14549,0.0,21,12,0.0,0.0,1.0,0.0,6032,0,0.004769593747524245,-5.340713141385292,0
14550,0.0,34,12,0.0,0.0,0.0,0.0,15405,12929,0.0,0.0,15833
14551,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14552,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0.014777617830903943,-4.199753657035466,5551
14553,0.0,16,9,0.0,0.0,0.0,1.0,0,1188,0.012867631409863094,-4.340089177455024,2451
14554,0.0,22,12,0.0,0.0,0.0,0.0,12237,10274,0.0005608124394651978,-7.485563071093673,13572
14555,0.0,21,7,0.0,0.0,0.0,1.0,21971,12824,0.00040245849714051676,-7.817516039611206,22581
14556,0.0,45,12,0.0,0.0,1.0,0.0,9277,0,0.018061942547871503,-3.9957211254191596,12108
14557,0.0,22,13,0.0,0.0,1.0,0.0,16796,5186,0.00720927719751284,-4.925151193095713,19817
14558,0.0,43,6,0.0,0.0,0.0,1.0,11587,9741,0.00045895433725574533,-7.686100776266419,10443
14559,0.0,42,7,0.0,0.0,0.0,1.0,11114,9818,0.00045895433725574533,-7.686100776266419,9438
14560,0.0,38,7,0.0,0.0,0.0,1.0,11422,9696,0.000582920536464663,-7.446876591492697,9696
14561,0.0,50,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,24648
14562,0.0,17,9,0.0,0.0,1.0,1.0,1204,1367,0.010614062291475556,-4.534904732552341,2745
14563,0.0,51,12,0.0,0.0,1.0,0.0,21810,18069,0.0,0.0,19553
14564,0.0,38,17,0.0,0.0,0.0,0.0,14057,12084,0.0,0.0,14707
14565,0.0,45,12,1.0,0.0,1.0,0.0,0,0,0.10227993411919294,-2.17214478275843,0
14566,0.0,47,6,0.0,0.0,0.0,1.0,20823,19892,7.701436039175629e-05,-9.471441637578904,19272
14567,0.0,16,9,0.0,0.0,0.0,1.0,411,254,0.010522881659915911,-4.54362454846342,1725
14568,0.0,22,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14569,0.0,44,10,0.0,0.0,1.0,1.0,18914,23034,0.0,0.0,22278
14570,0.0,27,13,0.0,0.0,1.0,0.0,20456,25243,0.0,0.0,25564
14571,0.0,51,10,0.0,0.0,1.0,1.0,20439,18168,0.0,0.0,17803
14572,0.0,50,13,0.0,0.0,1.0,0.0,25372,25243,0.0,0.0,25564
14573,0.0,22,12,0.0,0.0,1.0,0.0,16242,13726,0.0,0.0,15360
14574,0.0,22,15,0.0,0.0,0.0,0.0,0,1251,0.023058121275299083,-3.7464091203658727,6481
14575,0.0,50,8,0.0,0.0,1.0,1.0,15723,16349,0.0,0.0,25564
14576,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14577,0.0,43,12,0.0,0.0,1.0,0.0,13959,15199,0.0,0.0,13608
14578,0.0,47,8,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,17502
14579,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14580,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14581,0.0,52,10,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
14582,0.0,42,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14583,0.0,54,12,0.0,0.0,1.0,0.0,25862,24872,0.0,0.0,25564
14584,0.0,50,16,0.0,0.0,1.0,0.0,20376,25243,0.0,0.0,25564
14585,0.0,52,12,0.0,0.0,1.0,0.0,19674,15190,0.0,0.0,0
14586,0.0,17,11,0.0,0.0,0.0,1.0,317,2517,0.01189524967359078,-4.419649581397556,144
14587,0.0,45,12,0.0,0.0,1.0,0.0,25862,21125,0.0,0.0,15303
14588,0.0,22,13,0.0,0.0,1.0,0.0,7862,7979,0.0008588269144740941,-7.059083956903302,14186
14589,0.0,45,12,0.0,0.0,1.0,0.0,25180,15971,0.0,0.0,25564
14590,0.0,41,17,0.0,0.0,1.0,0.0,0,0,0.0006179719491324472,-7.388449328317551,0
14591,0.0,35,10,1.0,0.0,1.0,1.0,16042,19953,0.3475791036449069,-0.6296976247201584,14752
14592,0.0,39,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
14593,0.0,36,15,0.0,0.0,1.0,0.0,21069,0,0.00013062751202286087,-8.943030068588548,2068
14594,0.0,35,12,0.0,0.0,1.0,0.0,19608,18771,0.0,0.0,19658
