,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
2283,0.0,23,11,0.0,1.0,1.0,1.0,8414,0.03187532467532467,-3.413528686486737,26599
2284,0.0,25,9,0.0,0.0,1.0,1.0,12890,0.0042260462149059305,-5.46225342281063,16254
2285,0.0,54,8,0.0,1.0,1.0,1.0,1,0.003152073709689154,-5.756537670248284,8866
2286,0.0,54,8,0.0,1.0,1.0,1.0,1,0.003152073709689154,-5.756537670248284,8866
2287,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.00014084507042253522,-8.867709208039386,21427
2288,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.00014084507042253522,-8.867709208039386,21427
2289,0.0,21,11,0.0,0.0,1.0,1.0,11458,0.003991550324496061,-5.519576033218483,1
2290,0.0,51,8,0.0,0.0,1.0,1.0,21752,0.00014084507042253522,-8.867709208039386,1
2291,0.0,24,10,1.0,0.0,1.0,1.0,10741,0.04185855703266921,-3.1306991659341024,11821
2292,0.0,46,8,0.0,0.0,1.0,1.0,10741,0.00014084507042253522,-8.867709208039386,14186
2293,0.0,55,3,1.0,0.0,1.0,1.0,13463,0.0023538304880669414,-6.049354677801998,10344
2294,0.0,41,10,1.0,0.0,0.0,1.0,15253,0.04258030309019051,-3.1128500725055597,11821
2295,0.0,25,11,1.0,0.0,1.0,1.0,6624,0.07723689437699671,-2.4804952952900563,7107
2296,0.0,39,8,0.0,0.0,1.0,1.0,12532,0.0009100758396533044,-7.001072131437535,16254
2297,0.0,19,8,0.0,0.0,1.0,1.0,12532,0.010567286933566003,-4.539368670957175,18539
2298,0.0,23,11,1.0,0.0,1.0,1.0,13427,0.04240593868008082,-3.117135536955946,17732
2299,0.0,49,10,0.0,0.0,1.0,1.0,14322,0.00014084507042253522,-8.867709208039386,8423
2300,0.0,38,11,0.0,0.0,1.0,1.0,14322,0.00014084507042253522,-8.867709208039386,28076
2301,0.0,42,11,1.0,0.0,0.0,1.0,15217,0.0392267020135077,-3.1983807902249053,11821
2302,0.0,24,11,0.0,0.0,1.0,1.0,15575,0.0019188681688681686,-6.254099050589412,14777
2303,0.0,36,7,1.0,0.0,1.0,1.0,15754,0.0028416605079891084,-5.86052100606919,19210
2304,0.0,39,6,1.0,0.0,1.0,1.0,16470,0.001499318165646766,-6.501244387183606,28076
2305,0.0,20,11,0.0,0.0,1.0,1.0,17008,0.0028203432370099034,-5.86807235828824,1
2306,0.0,31,10,0.0,0.0,1.0,1.0,12532,0.0018818527277092623,-6.2736148683206485,16254
2307,0.0,29,9,0.0,0.0,1.0,1.0,19693,0.002234973807554453,-6.1012882951112095,25860
2308,0.0,53,9,1.0,0.0,1.0,1.0,13697,0.010241207350847138,-4.5710417516366935,14186
2309,0.0,45,4,0.0,0.0,1.0,1.0,13586,0.0,-inf,17686
2310,0.0,28,9,0.0,0.0,0.0,1.0,13248,0.04968097178960762,-2.9511757489724344,19210
2311,0.0,53,8,1.0,0.0,1.0,1.0,15649,0.0010371777806166315,-6.870214210975113,12921
2312,0.0,43,3,0.0,0.0,1.0,1.0,15933,0.0,-inf,14038
2313,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.0,-inf,17732
2314,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.0,-inf,17732
2315,0.0,31,8,1.0,0.0,1.0,1.0,10851,0.017821783605028525,-4.009351267876077,19604
2316,0.0,34,11,0.0,0.0,1.0,1.0,1,0.039547580291604836,-3.1898999326324367,19210
2317,0.0,46,8,0.0,0.0,0.0,1.0,13158,0.016928571428571428,-4.061678969844401,10048
2318,0.0,20,9,0.0,0.0,1.0,1.0,15933,0.0036022176747983197,-5.6225968811218126,20614
2319,0.0,30,9,0.0,0.0,1.0,1.0,7877,0.005986783217038713,-5.11219626078912,8866
2320,0.0,34,6,0.0,1.0,1.0,1.0,16112,0.0,-inf,16254
2321,0.0,27,9,0.0,0.0,1.0,1.0,16470,0.0023696539422345874,-6.042638884415792,15516
2322,0.0,19,11,1.0,0.0,0.0,1.0,10741,0.13918429952104514,-1.822081477903305,1
2323,0.0,49,8,0.0,1.0,0.0,1.0,1074,0.23805305566237542,-1.1633833546300705,1
2324,0.0,31,11,1.0,0.0,0.0,1.0,4316,0.28673392408560605,-0.9112998368372467,7093
2325,0.0,25,11,1.0,0.0,0.0,1.0,6982,0.1422492373581398,-1.7967328591435943,13890
2326,0.0,23,11,1.0,0.0,1.0,1.0,8414,0.043799099210490376,-3.08335478704254,8866
2327,0.0,18,10,0.0,1.0,1.0,1.0,10741,0.04303670033670033,-3.101711793483331,20688
2328,0.0,34,10,1.0,0.0,0.0,1.0,12532,0.05417162417849377,-2.8599038994766652,25121
2329,0.0,46,4,0.0,0.0,1.0,1.0,14322,0.0,-inf,8866
2330,0.0,46,7,0.0,0.0,1.0,1.0,14680,0.0,-inf,9605
2331,0.0,53,6,0.0,0.0,1.0,1.0,15217,0.0,-inf,14777
2332,0.0,54,7,0.0,0.0,1.0,1.0,16112,0.0,-inf,18841
2333,0.0,37,9,1.0,0.0,1.0,1.0,16112,0.01863877867201897,-3.9636963240262686,19210
2334,0.0,24,9,0.0,0.0,1.0,1.0,16112,0.0023696539422345874,-6.042638884415792,36943
2335,0.0,53,6,1.0,0.0,1.0,1.0,16112,6.993006993006993e-05,-9.567944883732848,9974
2336,0.0,21,10,0.0,0.0,1.0,1.0,16112,0.0032796370296370296,-5.716737497578797,20141
2337,0.0,35,10,1.0,0.0,1.0,1.0,16470,0.021214250649690642,-3.83163961584599,23643
2338,0.0,54,2,1.0,0.0,1.0,1.0,16990,6.993006993006993e-05,-9.567944883732848,18096
2339,0.0,43,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,19709
2340,0.0,46,8,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,17732
2341,0.0,35,11,1.0,0.0,1.0,1.0,17903,0.03010225840626151,-3.4725904458542893,1
2342,0.0,50,8,0.0,0.0,1.0,1.0,18109,0.00014084507042253522,-8.867709208039386,17437
2343,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,22165
2344,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,22165
2345,0.0,21,9,0.0,0.0,1.0,1.0,19693,0.0036022176747983197,-5.6225968811218126,1773
2346,0.0,18,10,0.0,0.0,1.0,1.0,21483,0.0014362026862026864,-6.544315436921797,24973
2347,0.0,37,8,0.0,0.0,1.0,1.0,26317,0.0002690501986276634,-8.220343497374413,36943
2348,0.0,41,7,1.0,0.0,1.0,1.0,32225,0.001499318165646766,-6.501244387183606,11082
2349,0.0,31,11,0.0,0.0,1.0,1.0,15602,0.00039725532683279163,-7.830534009113004,17732
2350,0.0,35,10,0.0,0.0,1.0,1.0,16148,0.002087232016809482,-6.169827071339806,16606
2351,0.0,51,8,1.0,0.0,1.0,1.0,5800,0.024226432881995583,-3.695786253669846,1
2352,0.0,30,7,1.0,0.0,1.0,1.0,15387,0.009069970885584599,-4.693674871341303,13151
2353,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.0009508547008547008,-6.95719798568359,23052
2354,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.0009508547008547008,-6.95719798568359,23052
2355,0.0,53,4,1.0,0.0,1.0,1.0,984,0.03316169437915646,-3.372635843042595,1
2356,0.0,24,10,0.0,0.0,1.0,1.0,20767,0.002047073297073297,-6.189294994458112,22904
2357,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.0034877448654201696,-5.655006080765857,5172
2358,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.0034877448654201696,-5.655006080765857,5172
2359,0.0,47,6,1.0,0.0,1.0,1.0,14412,6.993006993006993e-05,-9.567944883732848,14260
2360,0.0,45,4,0.0,1.0,1.0,1.0,28108,0.0,-inf,28076
2361,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.0010371777806166315,-6.870214210975113,17732
2362,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.0010371777806166315,-6.870214210975113,17732
2363,0.0,31,11,1.0,0.0,1.0,1.0,19693,0.0382642613107158,-3.2242233775137685,14777
2364,0.0,46,8,0.0,0.0,1.0,1.0,16112,0.00014084507042253522,-8.867709208039386,16254
2365,0.0,22,11,0.0,0.0,0.0,1.0,3759,0.1707416772742067,-1.5803799591349472,1
2366,0.0,21,11,0.0,0.0,1.0,1.0,13427,0.003991550324496061,-5.519576033218483,10344
2367,0.0,33,10,0.0,0.0,1.0,1.0,16112,0.0009357168652943302,-6.973261466669383,12560
2368,0.0,28,9,0.0,0.0,1.0,1.0,17158,0.002234973807554453,-6.1012882951112095,17957
2369,0.0,20,10,0.0,0.0,1.0,1.0,11995,0.004636029302308373,-5.369250223907376,17880
2370,0.0,47,11,0.0,0.0,1.0,1.0,15409,0.00014084507042253522,-8.867709208039386,17732
2371,0.0,23,11,0.0,0.0,1.0,1.0,11986,0.003447218113497183,-5.666734543662797,5910
2372,0.0,35,10,1.0,0.0,0.0,1.0,14322,0.054848446647657846,-2.8467714222390605,16846
2373,0.0,25,7,1.0,0.0,0.0,1.0,16137,0.0511418136535213,-2.9206569188991214,11821
2374,0.0,23,11,1.0,0.0,1.0,1.0,10741,0.04240593868008082,-3.117135536955946,8866
2375,0.0,31,8,0.0,0.0,1.0,1.0,15754,0.001807511737089202,-6.313994963146237,16210
2376,0.0,55,8,1.0,0.0,1.0,1.0,17903,0.0010371777806166315,-6.870214210975113,16254
2377,0.0,33,11,1.0,0.0,1.0,1.0,15844,0.029940455574946484,-3.478146860478801,14753
2378,0.0,31,9,1.0,0.0,0.0,1.0,13427,0.07328745056689558,-2.537254042786788,11326
2379,0.0,34,7,0.0,0.0,0.0,1.0,20481,0.024867965367965365,-3.668992438193163,19432
2380,0.0,22,11,0.0,0.0,1.0,1.0,1,0.1625974670991643,-1.6390272588043706,13299
2381,0.0,21,9,0.0,0.0,1.0,1.0,3202,0.09680497612701057,-2.233240104147342,3250
2382,0.0,42,8,1.0,0.0,0.0,1.0,10562,0.047416075007800956,-3.000216906954042,1
2383,0.0,46,10,0.0,1.0,1.0,1.0,10741,0.0014285714285714286,-6.54965074223381,5910
2384,0.0,23,9,1.0,0.0,1.0,1.0,12532,0.03827093889841194,-3.2240419370584292,14777
2385,0.0,33,8,0.0,0.0,1.0,1.0,12890,0.002432768478625014,-6.016289646046664,22165
2386,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.013005387730063413,-4.329300868346721,17732
2387,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.013005387730063413,-4.329300868346721,17732
2388,0.0,29,8,0.0,0.0,1.0,1.0,16112,0.0031944444444444446,-5.743142531500922,11821
2389,0.0,35,9,0.0,0.0,1.0,1.0,16112,0.0024098126619707724,-6.02579354718937,17732
2390,0.0,50,9,1.0,0.0,1.0,1.0,16112,0.00859930260044123,-4.747437682036149,16254
2391,0.0,18,9,0.0,0.0,1.0,1.0,16112,0.008425449998030642,-4.768037247201491,17584
2392,0.0,44,11,0.0,0.0,1.0,1.0,16470,0.00014084507042253522,-8.867709208039386,14555
2393,0.0,34,6,0.0,0.0,1.0,1.0,17903,0.0001282051282051282,-8.961750799330497,4876
2394,0.0,26,8,0.0,0.0,1.0,1.0,18440,0.003329124579124579,-5.7017112202588525,886
2395,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,30884
2396,0.0,25,11,1.0,0.0,1.0,1.0,21483,0.04864420819432227,-2.973355365385559,26599
2397,0.0,44,8,1.0,0.0,1.0,1.0,21483,0.004725022214564041,-5.35014679613198,19210
2398,0.0,36,10,1.0,0.0,0.0,1.0,21483,0.051732829214243804,-2.9085437138094834,17732
2399,0.0,40,2,1.0,0.0,1.0,1.0,13427,0.004552449353014406,-5.387527028209464,8866
2400,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.00014084507042253522,-8.867709208039386,19210
2401,0.0,44,5,1.0,0.0,1.0,1.0,17903,0.001049271480305963,-6.858609361551974,19210
2402,0.0,38,9,0.0,0.0,1.0,1.0,7877,0.0035699552831280203,-5.631625866223412,20688
2403,0.0,54,11,0.0,0.0,1.0,1.0,15754,0.00014084507042253522,-8.867709208039386,18102
2404,0.0,32,8,0.0,0.0,1.0,1.0,21483,0.0002690501986276634,-8.220343497374413,20688
2405,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.0024042161542161544,-6.028124241029263,23643
2406,0.0,46,11,1.0,0.0,1.0,1.0,17903,0.011862530587206271,-4.42243708473905,13326
2407,0.0,44,11,1.0,0.0,1.0,1.0,18588,0.013005387730063413,-4.329300868346721,19210
2408,0.0,41,10,1.0,0.0,1.0,1.0,17366,0.009690283710366114,-4.626894034790312,21427
2409,0.0,44,8,0.0,0.0,1.0,1.0,18798,0.00014084507042253522,-8.867709208039386,28076
2410,0.0,36,11,1.0,0.0,1.0,1.0,21483,0.019198023086668597,-3.933563271296474,26599
2411,0.0,23,8,0.0,0.0,1.0,1.0,25073,0.0036862674362674363,-5.599447789299849,12117
2412,0.0,20,9,0.0,0.0,1.0,1.0,20767,0.0036022176747983197,-5.6225968811218126,23643
2413,0.0,46,3,1.0,0.0,1.0,1.0,14322,0.001049271480305963,-6.858609361551974,19949
2414,0.0,36,10,1.0,0.0,1.0,1.0,16112,0.011032626052708454,-4.495804454471585,22165
2415,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,20688
2416,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,20688
2417,0.0,27,8,1.0,0.0,1.0,1.0,22916,0.01881168538903385,-3.9542861630378954,31032
2418,0.0,24,11,1.0,0.0,0.0,1.0,20230,0.07802840219225278,-2.4694415270213432,31032
2419,0.0,34,11,1.0,0.0,1.0,1.0,17903,0.024178521032524127,-3.6978149803808957,14777
2420,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,21722
2421,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,21722
2422,0.0,49,4,0.0,0.0,1.0,1.0,7161,0.00019782963603188323,-8.527906472521511,2955
2423,0.0,35,9,0.0,0.0,1.0,1.0,17706,0.0024098126619707724,-6.02579354718937,8866
2424,0.0,33,9,1.0,0.0,1.0,1.0,16112,0.028226362030299185,-3.5388665295538955,19210
2425,0.0,51,11,0.0,0.0,1.0,1.0,6982,0.000767246135025847,-7.1719353612959384,26599
2426,0.0,33,10,0.0,0.0,1.0,1.0,10741,0.003061339907196442,-5.785836545296099,26599
2427,0.0,20,7,1.0,0.0,1.0,1.0,11637,0.010039316190873478,-4.591156225550568,14777
2428,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.0,-inf,16993
2429,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.0,-inf,16993
2430,0.0,28,11,1.0,0.0,1.0,1.0,12890,0.047502743750837004,-2.9982997538705174,7130
2431,0.0,44,6,1.0,0.0,1.0,1.0,14322,0.001049271480305963,-6.858609361551974,5615
2432,0.0,22,10,0.0,0.0,1.0,1.0,15217,0.0034143171643171645,-5.676357598589354,1
2433,0.0,50,10,0.0,0.0,1.0,1.0,15933,0.00014084507042253522,-8.867709208039386,29554
2434,0.0,52,9,0.0,0.0,1.0,1.0,16112,0.00014084507042253522,-8.867709208039386,24045
2435,0.0,25,5,1.0,0.0,1.0,1.0,16650,0.012973138316615805,-4.331816318132205,28076
2436,0.0,52,8,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,17289
2437,0.0,38,8,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,30207
2438,0.0,53,7,0.0,0.0,1.0,1.0,19693,0.0,-inf,22165
2439,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,23643
2440,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,23643
2441,0.0,22,11,0.0,0.0,1.0,1.0,20588,0.0029550233716900383,-5.821289320880377,27929
2442,0.0,41,9,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,20303
2443,0.0,30,11,1.0,0.0,1.0,1.0,24547,0.03855923999508253,-3.2162371911943546,22165
2444,0.0,24,10,0.0,0.0,1.0,1.0,25064,0.002047073297073297,-6.189294994458112,29554
2445,0.0,43,6,1.0,0.0,1.0,1.0,16112,0.001049271480305963,-6.858609361551974,20688
2446,0.0,55,6,1.0,0.0,1.0,1.0,26854,6.993006993006993e-05,-9.567944883732848,14777
2447,0.0,27,7,0.0,0.0,1.0,1.0,20409,0.0010962185962185961,-6.814791841355791,31032
2448,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.0024042161542161544,-6.028124241029263,17732
2449,0.0,53,10,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,4433
2450,0.0,48,8,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,19210
2451,0.0,53,10,1.0,0.0,1.0,1.0,15502,0.0021861324372710665,-6.123432781253795,13299
2452,0.0,50,7,0.0,0.0,1.0,1.0,14322,0.0,-inf,1
2453,0.0,40,11,1.0,0.0,1.0,1.0,16112,0.015718775982421496,-4.13705573273009,19210
2454,0.0,50,7,1.0,0.0,1.0,1.0,17008,6.993006993006993e-05,-9.567944883732848,17732
2455,0.0,38,9,1.0,0.0,1.0,1.0,22407,0.017296436329676628,-4.0398070239888515,16254
2456,0.0,52,5,0.0,0.0,1.0,1.0,16112,0.0,-inf,19210
2457,0.0,36,10,0.0,0.0,1.0,1.0,17366,0.0002690501986276634,-8.220343497374413,14481
2458,0.0,40,11,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,27485
2459,0.0,38,11,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,19210
2460,0.0,41,8,0.0,0.0,1.0,1.0,22379,0.00014084507042253522,-8.867709208039386,19633
2461,0.0,43,11,0.0,0.0,1.0,1.0,31330,0.00014084507042253522,-8.867709208039386,26599
2462,0.0,46,10,0.0,0.0,1.0,1.0,21338,0.00014084507042253522,-8.867709208039386,21131
2463,0.0,53,8,0.0,0.0,1.0,1.0,22033,0.00014084507042253522,-8.867709208039386,23195
2464,0.0,25,10,0.0,0.0,1.0,1.0,23632,0.002047073297073297,-6.189294994458112,23495
2465,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.006350167347408952,-5.052903697077412,25068
2466,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.006350167347408952,-5.052903697077412,25068
2467,0.0,37,8,0.0,0.0,1.0,1.0,14322,0.0002690501986276634,-8.220343497374413,23643
2468,0.0,34,10,1.0,0.0,1.0,1.0,10083,0.020485914393951782,-3.867319070438501,18471
2469,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.00014084507042253522,-8.867709208039386,13299
2470,0.0,48,6,1.0,0.0,1.0,1.0,16112,6.993006993006993e-05,-9.567944883732848,17732
2471,0.0,42,10,0.0,0.0,1.0,1.0,18798,0.00014084507042253522,-8.867709208039386,22165
2472,0.0,55,10,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,14777
2473,0.0,39,9,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,20688
2474,0.0,41,10,1.0,0.0,1.0,1.0,20767,0.009690283710366114,-4.626894034790312,25121
2475,0.0,33,8,1.0,0.0,1.0,1.0,22379,0.014497737086763593,-4.219158848532781,27485
2476,0.0,22,10,1.0,0.0,1.0,1.0,25064,0.04047183794488254,-3.1658352929255584,31032
2477,0.0,25,8,0.0,0.0,1.0,1.0,25959,0.003329124579124579,-5.7017112202588525,25121
2478,0.0,54,9,1.0,0.0,0.0,1.0,30435,0.03698495073086034,-3.2595579462616255,33987
2479,0.0,49,8,0.0,0.0,0.0,1.0,36316,0.0025,-5.988961416889864,44331
2480,0.0,35,10,0.0,0.0,1.0,1.0,23847,0.002087232016809482,-6.169827071339806,22756
2481,0.0,43,9,0.0,0.0,1.0,1.0,11565,0.002245887087229258,-6.096406283883089,11821
2482,0.0,39,7,0.0,0.0,1.0,1.0,24065,0.0,-inf,23643
2483,0.0,47,10,0.0,1.0,1.0,1.0,18977,0.0,-inf,19210
2484,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.00014084507042253522,-8.867709208039386,25860
2485,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.00014084507042253522,-8.867709208039386,25860
2486,0.0,49,5,0.0,1.0,1.0,1.0,23274,0.0,-inf,20392
2487,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,16254
2488,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,16254
2489,0.0,30,10,1.0,0.0,1.0,1.0,1,0.39199243655174565,-0.4389447766773214,121173
2490,0.0,31,9,0.0,0.0,1.0,1.0,21483,0.0008480411001992102,-7.07173305524034,1
2491,0.0,28,9,0.0,0.0,1.0,1.0,20767,0.002234973807554453,-6.1012882951112095,22904
2492,0.0,49,10,0.0,0.0,1.0,1.0,23095,0.00014084507042253522,-8.867709208039386,24086
2493,0.0,48,10,0.0,0.0,1.0,1.0,26854,0.00014084507042253522,-8.867709208039386,27042
2494,0.0,49,9,0.0,0.0,1.0,1.0,30435,0.00014084507042253522,-8.867709208039386,29554
2495,0.0,49,4,1.0,0.0,1.0,1.0,28645,6.993006993006993e-05,-9.567944883732848,22165
2496,0.0,32,10,0.0,0.0,1.0,1.0,21483,0.0002690501986276634,-8.220343497374413,33987
2497,0.0,30,11,0.0,0.0,1.0,1.0,20051,0.0009508547008547008,-6.95719798568359,22018
2498,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.00014084507042253522,-8.867709208039386,35364
2499,0.0,31,10,0.0,0.0,1.0,1.0,2467,0.05244470573364527,-2.8941259028723074,15220
2500,0.0,48,10,0.0,0.0,1.0,1.0,2864,0.027193134172724093,-3.5772210476682234,1
2501,0.0,28,11,0.0,0.0,1.0,1.0,5370,0.05204547299350331,-2.9021887167215428,21796
2502,0.0,33,10,1.0,0.0,1.0,1.0,12532,0.024775944953831855,-3.6727940237304173,18471
2503,0.0,52,8,1.0,0.0,0.0,1.0,15217,0.02711994129565113,-3.5799915065583154,7093
2504,0.0,53,5,0.0,0.0,1.0,1.0,17903,0.0,-inf,20215
2505,0.0,42,6,0.0,0.0,1.0,1.0,17903,0.0,-inf,23643
2506,0.0,42,6,0.0,0.0,1.0,1.0,17903,0.0,-inf,23643
2507,0.0,42,6,0.0,0.0,1.0,1.0,17903,0.0,-inf,23643
2508,0.0,42,8,0.0,0.0,1.0,1.0,18798,0.00014084507042253522,-8.867709208039386,26569
2509,0.0,30,9,0.0,0.0,1.0,1.0,19441,0.0014016404742211194,-6.568709337352523,26599
2510,0.0,36,7,1.0,0.0,1.0,1.0,21483,0.0028416605079891084,-5.86052100606919,13299
2511,0.0,54,8,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,19210
2512,0.0,42,9,0.0,0.0,1.0,1.0,21841,0.00014084507042253522,-8.867709208039386,26303
2513,0.0,51,8,1.0,0.0,1.0,1.0,23274,0.0010371777806166315,-6.870214210975113,23643
2514,0.0,24,10,0.0,0.0,1.0,1.0,25062,0.002047073297073297,-6.189294994458112,29678
2515,0.0,23,10,0.0,0.0,1.0,1.0,25064,0.0024042161542161544,-6.028124241029263,25121
2516,0.0,50,8,0.0,0.0,1.0,1.0,25243,0.00014084507042253522,-8.867709208039386,26155
2517,0.0,51,11,0.0,0.0,1.0,1.0,25780,0.00014084507042253522,-8.867709208039386,27190
2518,0.0,51,8,0.0,0.0,1.0,1.0,26407,0.00014084507042253522,-8.867709208039386,22165
2519,0.0,51,8,0.0,0.0,1.0,1.0,27019,0.00014084507042253522,-8.867709208039386,27337
2520,0.0,30,10,0.0,0.0,1.0,1.0,28645,0.0010790598290598289,-6.830585503191159,28047
2521,0.0,52,11,0.0,0.0,1.0,1.0,1,0.011549626841675521,-4.449485308794697,1
2522,0.0,50,8,1.0,0.0,1.0,1.0,28913,0.0010371777806166315,-6.870214210975113,31032
2523,0.0,29,10,0.0,0.0,1.0,1.0,26854,0.0019123931623931624,-6.257485632504017,13299
2524,0.0,48,9,0.0,0.0,1.0,1.0,25064,0.00014084507042253522,-8.867709208039386,26968
2525,0.0,30,9,0.0,0.0,1.0,1.0,23900,0.0014016404742211194,-6.568709337352523,23791
2526,0.0,37,8,0.0,0.0,1.0,1.0,22823,0.0002690501986276634,-8.220343497374413,23145
2527,0.0,28,11,0.0,0.0,1.0,1.0,24169,0.001784188034188034,-6.327006068455515,35465
2528,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.013005387730063413,-4.329300868346721,29554
2529,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.013005387730063413,-4.329300868346721,29554
2530,0.0,54,3,0.0,0.0,1.0,1.0,19514,0.0,-inf,30549
2531,0.0,52,9,0.0,0.0,1.0,1.0,25064,0.00014084507042253522,-8.867709208039386,19210
2532,0.0,35,9,1.0,0.0,1.0,1.0,16829,0.04126121051514767,-3.1456958138460185,20392
2533,0.0,32,10,0.0,0.0,1.0,1.0,27033,0.0002690501986276634,-8.220343497374413,22904
2534,0.0,47,7,0.0,0.0,1.0,1.0,23811,0.0,-inf,25860
2535,0.0,30,11,0.0,0.0,1.0,1.0,26854,0.0009508547008547008,-6.95719798568359,33248
2536,0.0,49,6,0.0,0.0,1.0,1.0,21841,0.0,-inf,29111
2537,0.0,48,8,0.0,0.0,1.0,1.0,1,0.008223122365590883,-4.792548173474697,13299
2538,0.0,32,9,0.0,0.0,1.0,1.0,1432,0.056866157330156285,-2.8085078157339645,24803
2539,0.0,44,6,0.0,0.0,1.0,1.0,7619,0.00019782963603188323,-8.527906472521511,11821
2540,0.0,48,8,0.0,1.0,1.0,1.0,16112,0.0,-inf,23643
2541,0.0,52,7,1.0,0.0,0.0,1.0,17903,0.004549027109405136,-5.388282485571917,25121
2542,0.0,49,11,0.0,0.0,1.0,1.0,19693,0.00014084507042253522,-8.867709208039386,481
2543,0.0,38,9,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,47287
2544,0.0,46,8,1.0,0.0,1.0,1.0,21483,0.004725022214564041,-5.35014679613198,11390
2545,0.0,40,8,0.0,0.0,1.0,1.0,21483,0.00014084507042253522,-8.867709208039386,16254
2546,0.0,44,3,1.0,0.0,1.0,1.0,21483,0.001049271480305963,-6.858609361551974,26599
2547,0.0,40,10,1.0,0.0,0.0,1.0,23274,0.04258030309019051,-3.1128500725055597,20688
2548,0.0,26,8,1.0,0.0,1.0,1.0,23274,0.019097399674748133,-3.9389209854243328,23643
2549,0.0,49,11,0.0,0.0,1.0,1.0,25064,0.00014084507042253522,-8.867709208039386,25121
2550,0.0,51,11,0.0,0.0,1.0,1.0,25064,0.00014084507042253522,-8.867709208039386,26599
2551,0.0,44,8,0.0,0.0,1.0,1.0,26854,0.00014084507042253522,-8.867709208039386,25860
2552,0.0,47,8,0.0,0.0,1.0,1.0,25064,0.00014084507042253522,-8.867709208039386,19062
2553,0.0,49,8,0.0,0.0,1.0,1.0,22916,0.00014084507042253522,-8.867709208039386,16254
2554,0.0,40,8,0.0,0.0,1.0,1.0,26138,0.00014084507042253522,-8.867709208039386,26155
2555,0.0,48,10,0.0,0.0,0.0,1.0,26854,0.0035526315789473684,-5.636507703109493,33043
2556,0.0,35,9,1.0,0.0,1.0,1.0,24169,0.04126121051514767,-3.1456958138460185,26599
2557,0.0,44,6,0.0,1.0,1.0,1.0,3580,0.024416103603603606,-3.6877932614868745,1
