,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
8025,0.0,27,16,0.0,0.0,1.0,0.0,5285,0.019230769230769232,-3.9318256327243257,25564
8026,0.0,43,12,0.0,0.0,1.0,0.0,6640,0.019230769230769232,-3.9318256327243257,20029
8027,0.0,20,12,0.0,0.0,0.0,0.0,4017,0.019230769230769232,-3.9318256327243257,22533
8028,0.0,30,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8029,0.0,24,16,0.0,0.0,1.0,0.0,17461,0.00017274140611504577,-8.663542087751374,20524
8030,0.0,50,12,0.0,0.0,1.0,0.0,20495,0.00017274140611504577,-8.663542087751374,17193
8031,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8032,0.0,28,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8033,0.0,51,12,0.0,0.0,1.0,0.0,22558,0.00017274140611504577,-8.663542087751374,25564
8034,0.0,26,17,0.0,0.0,1.0,0.0,21483,0.00017274140611504577,-8.663542087751374,25564
8035,0.0,27,12,0.0,0.0,1.0,0.0,16852,0.00017274140611504577,-8.663542087751374,18526
8036,0.0,44,12,0.0,0.0,0.0,0.0,17144,0.00017274140611504577,-8.663542087751374,23854
8037,0.0,25,12,0.0,0.0,1.0,0.0,22758,0.00017274140611504577,-8.663542087751374,25564
8038,0.0,25,14,0.0,0.0,1.0,0.0,11409,0.00017274140611504577,-8.663542087751374,25564
8039,0.0,55,9,0.0,0.0,0.0,1.0,20452,0.00017274140611504577,-8.663542087751374,8298
8040,0.0,26,12,0.0,0.0,1.0,0.0,13561,0.00017274140611504577,-8.663542087751374,19405
8041,0.0,18,8,0.0,0.0,1.0,1.0,5399,0.019230769230769232,-3.9318256327243257,9943
8042,0.0,20,12,0.0,0.0,0.0,0.0,14804,0.00017274140611504577,-8.663542087751374,13289
8043,0.0,23,12,0.0,0.0,1.0,0.0,18819,0.00017274140611504577,-8.663542087751374,18561
8044,0.0,22,15,0.0,0.0,1.0,0.0,11364,0.00017274140611504577,-8.663542087751374,19528
8045,0.0,20,12,0.0,0.0,0.0,0.0,13200,0.00017274140611504577,-8.663542087751374,24884
8046,0.0,47,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8047,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8048,0.0,37,12,0.0,0.0,1.0,0.0,24579,0.00017274140611504577,-8.663542087751374,25564
8049,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8050,0.0,27,13,0.0,0.0,1.0,0.0,16945,0.00017274140611504577,-8.663542087751374,25564
8051,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8052,0.0,18,12,0.0,0.0,0.0,0.0,6022,0.019230769230769232,-3.9318256327243257,13701
8053,0.0,19,12,0.0,0.0,0.0,0.0,7433,0.019230769230769232,-3.9318256327243257,18866
8054,0.0,50,12,0.0,0.0,1.0,0.0,22214,0.00017274140611504577,-8.663542087751374,25437
8055,0.0,31,12,0.0,0.0,1.0,0.0,20961,0.00017274140611504577,-8.663542087751374,25227
8056,0.0,44,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8057,0.0,44,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8058,0.0,18,12,0.0,0.0,0.0,0.0,6124,0.019230769230769232,-3.9318256327243257,7766
8059,0.0,22,12,0.0,0.0,0.0,0.0,19675,0.00017274140611504577,-8.663542087751374,25564
8060,0.0,23,13,0.0,0.0,0.0,0.0,16071,0.00017274140611504577,-8.663542087751374,25564
8061,0.0,26,12,0.0,1.0,1.0,0.0,18248,0.00017274140611504577,-8.663542087751374,23683
8062,0.0,21,12,0.0,0.0,1.0,0.0,14666,0.00017274140611504577,-8.663542087751374,25564
8063,0.0,24,14,0.0,0.0,1.0,0.0,13552,0.00017274140611504577,-8.663542087751374,20227
8064,0.0,37,12,0.0,0.0,1.0,0.0,12111,0.00017274140611504577,-8.663542087751374,10267
8065,0.0,25,16,1.0,0.0,0.0,0.0,22135,0.0,-inf,22276
8066,0.0,28,16,0.0,0.0,1.0,0.0,18153,0.00017274140611504577,-8.663542087751374,21942
8067,0.0,33,12,1.0,0.0,1.0,0.0,9911,0.010869565217391304,-4.51085950651685,14251
8068,0.0,29,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8069,0.0,35,12,0.0,0.0,1.0,0.0,13110,0.00017274140611504577,-8.663542087751374,25564
8070,0.0,41,12,0.0,0.0,1.0,0.0,24233,0.00017274140611504577,-8.663542087751374,25564
8071,0.0,23,10,0.0,0.0,0.0,1.0,10616,0.00017274140611504577,-8.663542087751374,25564
8072,0.0,40,12,0.0,0.0,1.0,0.0,24804,0.00017274140611504577,-8.663542087751374,25564
8073,0.0,52,8,0.0,0.0,1.0,1.0,21591,0.00017274140611504577,-8.663542087751374,21923
8074,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8075,0.0,30,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8076,0.0,22,11,0.0,0.0,1.0,1.0,12951,0.00017274140611504577,-8.663542087751374,19430
8077,0.0,49,8,0.0,0.0,0.0,1.0,16476,0.00017274140611504577,-8.663542087751374,17482
8078,0.0,25,15,0.0,0.0,1.0,0.0,4738,0.019230769230769232,-3.9318256327243257,12705
8079,0.0,55,9,0.0,0.0,1.0,1.0,21435,0.00017274140611504577,-8.663542087751374,15656
8080,0.0,48,11,0.0,0.0,1.0,1.0,21915,0.00017274140611504577,-8.663542087751374,25564
8081,0.0,20,12,0.0,0.0,1.0,0.0,22337,0.00017274140611504577,-8.663542087751374,20686
8082,0.0,25,12,0.0,0.0,1.0,0.0,13375,0.00017274140611504577,-8.663542087751374,23552
8083,0.0,53,11,0.0,0.0,1.0,1.0,19340,0.00017274140611504577,-8.663542087751374,25246
8084,0.0,34,12,0.0,0.0,1.0,0.0,17897,0.00017274140611504577,-8.663542087751374,17466
8085,0.0,26,11,0.0,0.0,1.0,1.0,10117,0.00017274140611504577,-8.663542087751374,8649
8086,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8087,0.0,28,9,0.0,0.0,1.0,1.0,18864,0.00017274140611504577,-8.663542087751374,25564
8088,0.0,53,12,0.0,0.0,1.0,0.0,11305,0.00017274140611504577,-8.663542087751374,16150
8089,0.0,51,8,0.0,0.0,1.0,1.0,24722,0.00017274140611504577,-8.663542087751374,23742
8090,0.0,43,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8091,0.0,41,10,0.0,0.0,1.0,1.0,8835,0.5263157894736842,0.10536051565782614,8174
8092,0.0,45,13,0.0,0.0,1.0,0.0,17659,0.00017274140611504577,-8.663542087751374,19155
8093,0.0,55,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8094,0.0,29,12,0.0,0.0,1.0,0.0,14277,0.00017274140611504577,-8.663542087751374,17778
8095,0.0,43,9,0.0,0.0,1.0,1.0,13461,0.00017274140611504577,-8.663542087751374,15254
8096,0.0,47,14,0.0,0.0,0.0,0.0,21632,0.00017274140611504577,-8.663542087751374,15715
8097,0.0,35,12,0.0,0.0,1.0,0.0,20504,0.00017274140611504577,-8.663542087751374,21701
8098,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8099,0.0,17,11,0.0,0.0,0.0,1.0,9381,0.00017274140611504577,-8.663542087751374,17482
8100,0.0,51,8,0.0,0.0,1.0,1.0,22993,0.00017274140611504577,-8.663542087751374,25564
8101,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8102,0.0,47,12,0.0,0.0,1.0,0.0,20316,0.00017274140611504577,-8.663542087751374,19395
8103,0.0,29,12,0.0,0.0,0.0,0.0,14546,0.00017274140611504577,-8.663542087751374,15810
8104,0.0,20,12,0.0,0.0,0.0,0.0,18687,0.00017274140611504577,-8.663542087751374,13142
8105,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,24794
8106,0.0,21,12,0.0,0.0,0.0,0.0,21718,0.00017274140611504577,-8.663542087751374,22281
8107,0.0,27,12,0.0,0.0,1.0,0.0,8538,0.5263157894736842,0.10536051565782614,9822
8108,0.0,21,15,0.0,0.0,0.0,0.0,19100,0.00017274140611504577,-8.663542087751374,18699
8109,0.0,32,7,0.0,0.0,1.0,1.0,13225,0.00017274140611504577,-8.663542087751374,16119
8110,0.0,24,12,0.0,0.0,1.0,0.0,20588,0.00017274140611504577,-8.663542087751374,25564
8111,0.0,50,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8112,0.0,31,16,0.0,0.0,1.0,0.0,24018,0.00017274140611504577,-8.663542087751374,25564
8113,0.0,46,12,0.0,0.0,1.0,0.0,20261,0.00017274140611504577,-8.663542087751374,25372
8114,0.0,40,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8115,0.0,27,16,0.0,0.0,1.0,0.0,16105,0.00017274140611504577,-8.663542087751374,16315
8116,0.0,19,12,0.0,0.0,1.0,0.0,24550,0.00017274140611504577,-8.663542087751374,25009
8117,0.0,36,12,0.0,0.0,1.0,0.0,23884,0.00017274140611504577,-8.663542087751374,25564
8118,0.0,33,16,0.0,0.0,1.0,0.0,23576,0.00017274140611504577,-8.663542087751374,25564
8119,0.0,36,16,0.0,0.0,1.0,0.0,24135,0.00017274140611504577,-8.663542087751374,25564
8120,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,16045
8121,0.0,46,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8122,0.0,38,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8123,0.0,29,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8124,0.0,48,12,0.0,0.0,1.0,0.0,7608,0.019230769230769232,-3.9318256327243257,14039
8125,0.0,21,14,0.0,0.0,0.0,0.0,9911,0.00017274140611504577,-8.663542087751374,14783
8126,0.0,48,12,0.0,0.0,1.0,0.0,22445,0.00017274140611504577,-8.663542087751374,24805
8127,0.0,45,12,0.0,0.0,1.0,0.0,22466,0.00017274140611504577,-8.663542087751374,25564
8128,0.0,43,12,0.0,0.0,1.0,0.0,23931,0.00017274140611504577,-8.663542087751374,23320
8129,0.0,31,13,0.0,0.0,1.0,0.0,21440,0.00017274140611504577,-8.663542087751374,25564
8130,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8131,0.0,18,12,0.0,0.0,0.0,0.0,9023,0.5263157894736842,0.10536051565782614,25564
8132,0.0,54,14,0.0,0.0,1.0,0.0,13269,0.00017274140611504577,-8.663542087751374,15925
8133,0.0,29,14,0.0,0.0,0.0,0.0,12426,0.00017274140611504577,-8.663542087751374,20299
8134,0.0,37,16,0.0,0.0,1.0,0.0,21892,0.00017274140611504577,-8.663542087751374,22856
8135,0.0,32,12,0.0,0.0,1.0,0.0,18354,0.00017274140611504577,-8.663542087751374,21561
8136,0.0,27,16,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8137,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8138,0.0,37,12,0.0,0.0,1.0,0.0,19451,0.00017274140611504577,-8.663542087751374,14450
8139,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8140,0.0,20,12,0.0,0.0,0.0,0.0,5012,0.019230769230769232,-3.9318256327243257,11821
8141,0.0,54,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,13363
8142,0.0,30,11,0.0,0.0,1.0,1.0,12347,0.00017274140611504577,-8.663542087751374,15087
8143,0.0,31,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8144,0.0,52,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,20221
8145,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8146,0.0,22,12,0.0,0.0,0.0,0.0,15158,0.00017274140611504577,-8.663542087751374,18991
8147,0.0,36,16,0.0,0.0,1.0,0.0,24926,0.00017274140611504577,-8.663542087751374,25564
8148,0.0,47,9,0.0,0.0,1.0,1.0,22260,0.00017274140611504577,-8.663542087751374,24929
8149,0.0,23,16,0.0,0.0,1.0,0.0,18825,0.00017274140611504577,-8.663542087751374,21743
8150,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,8647
8151,0.0,29,15,0.0,0.0,1.0,0.0,24744,0.00017274140611504577,-8.663542087751374,25564
8152,0.0,24,12,0.0,0.0,0.0,0.0,21150,0.00017274140611504577,-8.663542087751374,15196
8153,0.0,22,12,1.0,0.0,1.0,0.0,21612,0.010869565217391304,-4.51085950651685,15462
8154,0.0,25,12,0.0,0.0,0.0,0.0,19041,0.00017274140611504577,-8.663542087751374,22910
8155,0.0,29,16,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8156,0.0,19,11,0.0,1.0,0.0,1.0,11839,0.00017274140611504577,-8.663542087751374,14415
8157,0.0,46,12,0.0,1.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8158,0.0,28,11,0.0,1.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8159,0.0,27,12,0.0,0.0,1.0,0.0,24033,0.00017274140611504577,-8.663542087751374,25564
8160,0.0,24,16,0.0,0.0,1.0,0.0,25166,0.00017274140611504577,-8.663542087751374,25564
8161,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8162,0.0,24,12,0.0,0.0,0.0,0.0,8126,0.019230769230769232,-3.9318256327243257,13400
8163,0.0,46,12,0.0,0.0,1.0,0.0,20069,0.00017274140611504577,-8.663542087751374,10431
8164,0.0,42,8,1.0,0.0,1.0,1.0,17219,0.010869565217391304,-4.51085950651685,23484
8165,0.0,44,12,0.0,0.0,1.0,0.0,21573,0.00017274140611504577,-8.663542087751374,21966
8166,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,15025
8167,0.0,53,12,0.0,0.0,1.0,0.0,16988,0.00017274140611504577,-8.663542087751374,25564
8168,0.0,29,8,0.0,0.0,1.0,1.0,17364,0.00017274140611504577,-8.663542087751374,24292
8169,0.0,44,12,0.0,0.0,0.0,0.0,10432,0.00017274140611504577,-8.663542087751374,11505
8170,0.0,19,11,0.0,0.0,1.0,1.0,8867,0.5263157894736842,0.10536051565782614,18143
8171,0.0,50,10,0.0,0.0,1.0,1.0,22085,0.00017274140611504577,-8.663542087751374,21168
8172,0.0,34,12,0.0,0.0,1.0,0.0,21471,0.00017274140611504577,-8.663542087751374,25379
8173,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8174,0.0,27,12,0.0,0.0,0.0,0.0,9481,0.00017274140611504577,-8.663542087751374,16686
8175,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8176,0.0,47,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8177,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8178,0.0,37,12,0.0,0.0,1.0,0.0,24702,0.00017274140611504577,-8.663542087751374,25128
8179,0.0,26,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8180,0.0,22,13,0.0,0.0,1.0,0.0,13688,0.00017274140611504577,-8.663542087751374,25136
8181,0.0,30,12,0.0,0.0,1.0,0.0,17563,0.00017274140611504577,-8.663542087751374,25564
8182,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8183,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8184,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8185,0.0,22,16,0.0,0.0,1.0,0.0,7659,0.019230769230769232,-3.9318256327243257,21700
8186,0.0,22,12,0.0,0.0,0.0,0.0,22839,0.00017274140611504577,-8.663542087751374,25564
8187,0.0,27,16,0.0,0.0,1.0,0.0,23014,0.00017274140611504577,-8.663542087751374,25564
8188,0.0,27,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8189,0.0,45,12,0.0,0.0,1.0,0.0,4407,0.019230769230769232,-3.9318256327243257,12303
8190,0.0,25,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8191,0.0,36,9,1.0,0.0,1.0,1.0,16413,0.010869565217391304,-4.51085950651685,22071
8192,0.0,32,11,1.0,0.0,1.0,1.0,25243,0.010869565217391304,-4.51085950651685,25564
8193,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8194,0.0,39,9,0.0,0.0,1.0,1.0,24801,0.00017274140611504577,-8.663542087751374,8470
8195,0.0,44,12,0.0,0.0,1.0,0.0,19639,0.00017274140611504577,-8.663542087751374,24599
8196,0.0,40,12,0.0,0.0,1.0,0.0,24162,0.00017274140611504577,-8.663542087751374,25301
8197,0.0,31,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8198,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8199,0.0,49,11,0.0,0.0,1.0,1.0,17430,0.00017274140611504577,-8.663542087751374,18273
8200,0.0,27,12,0.0,0.0,0.0,0.0,7252,0.019230769230769232,-3.9318256327243257,11356
8201,0.0,29,18,0.0,0.0,1.0,0.0,21299,0.00017274140611504577,-8.663542087751374,24834
8202,0.0,43,12,0.0,0.0,1.0,0.0,22735,0.00017274140611504577,-8.663542087751374,20298
8203,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8204,0.0,52,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8205,0.0,38,12,0.0,0.0,0.0,0.0,21963,0.00017274140611504577,-8.663542087751374,23614
8206,0.0,25,13,0.0,0.0,1.0,0.0,17577,0.00017274140611504577,-8.663542087751374,25564
8207,0.0,29,12,0.0,0.0,1.0,0.0,6871,0.019230769230769232,-3.9318256327243257,22242
8208,0.0,19,12,0.0,0.0,1.0,0.0,13576,0.00017274140611504577,-8.663542087751374,17657
8209,0.0,30,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8210,0.0,39,7,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8211,0.0,54,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8212,0.0,54,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8213,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8214,0.0,52,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8215,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25320
8216,0.0,24,17,0.0,0.0,1.0,0.0,13309,0.00017274140611504577,-8.663542087751374,7806
8217,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8218,0.0,28,16,0.0,0.0,1.0,0.0,24699,0.00017274140611504577,-8.663542087751374,25564
8219,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8220,0.0,44,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8221,0.0,19,12,0.0,0.0,0.0,0.0,8242,0.019230769230769232,-3.9318256327243257,15368
8222,0.0,41,7,0.0,0.0,1.0,1.0,24420,0.00017274140611504577,-8.663542087751374,25564
8223,0.0,44,12,0.0,0.0,1.0,0.0,18017,0.00017274140611504577,-8.663542087751374,23832
8224,0.0,33,11,0.0,0.0,1.0,1.0,14145,0.00017274140611504577,-8.663542087751374,23153
8225,0.0,34,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8226,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,11082
8227,0.0,27,9,0.0,0.0,1.0,1.0,10793,0.00017274140611504577,-8.663542087751374,12152
8228,0.0,55,10,0.0,0.0,1.0,1.0,19269,0.00017274140611504577,-8.663542087751374,24459
8229,0.0,27,12,0.0,0.0,1.0,0.0,7198,0.019230769230769232,-3.9318256327243257,8080
8230,0.0,24,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8231,0.0,45,12,0.0,0.0,1.0,0.0,11191,0.00017274140611504577,-8.663542087751374,11363
8232,0.0,17,10,0.0,0.0,0.0,1.0,4411,0.019230769230769232,-3.9318256327243257,7966
8233,0.0,55,14,0.0,0.0,1.0,0.0,16845,0.00017274140611504577,-8.663542087751374,25564
8234,0.0,26,12,0.0,0.0,1.0,0.0,14544,0.00017274140611504577,-8.663542087751374,13543
8235,0.0,41,10,0.0,0.0,1.0,1.0,9651,0.00017274140611504577,-8.663542087751374,14242
8236,0.0,30,12,0.0,0.0,1.0,0.0,23739,0.00017274140611504577,-8.663542087751374,25564
8237,0.0,29,9,0.0,0.0,1.0,1.0,20164,0.00017274140611504577,-8.663542087751374,19321
8238,0.0,18,12,0.0,0.0,0.0,0.0,5118,0.019230769230769232,-3.9318256327243257,15881
8239,0.0,43,8,0.0,0.0,1.0,1.0,22640,0.00017274140611504577,-8.663542087751374,21846
8240,0.0,24,12,0.0,0.0,1.0,0.0,9526,0.00017274140611504577,-8.663542087751374,25397
8241,0.0,29,12,0.0,0.0,1.0,0.0,18912,0.00017274140611504577,-8.663542087751374,10815
8242,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8243,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,15734
8244,0.0,22,12,0.0,0.0,1.0,0.0,13158,0.00017274140611504577,-8.663542087751374,16699
8245,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8246,0.0,35,9,0.0,0.0,1.0,1.0,12274,0.00017274140611504577,-8.663542087751374,24784
8247,0.0,46,10,0.0,0.0,1.0,1.0,20871,0.00017274140611504577,-8.663542087751374,25564
8248,0.0,40,12,0.0,0.0,1.0,0.0,23549,0.00017274140611504577,-8.663542087751374,22641
8249,0.0,49,16,0.0,0.0,1.0,0.0,15531,0.00017274140611504577,-8.663542087751374,14440
8250,0.0,50,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8251,0.0,40,8,0.0,0.0,1.0,1.0,8711,0.5263157894736842,0.10536051565782614,12341
8252,0.0,22,12,0.0,0.0,0.0,0.0,19335,0.00017274140611504577,-8.663542087751374,23643
8253,0.0,46,12,0.0,0.0,0.0,0.0,13479,0.00017274140611504577,-8.663542087751374,14026
8254,0.0,29,10,0.0,0.0,1.0,1.0,21235,0.00017274140611504577,-8.663542087751374,13175
8255,0.0,46,12,0.0,0.0,1.0,0.0,22885,0.00017274140611504577,-8.663542087751374,25564
8256,0.0,54,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8257,0.0,44,8,0.0,0.0,1.0,1.0,9229,0.00017274140611504577,-8.663542087751374,18535
8258,0.0,52,12,0.0,0.0,1.0,0.0,20080,0.00017274140611504577,-8.663542087751374,20775
8259,0.0,54,10,0.0,0.0,1.0,1.0,11098,0.00017274140611504577,-8.663542087751374,19315
8260,0.0,26,14,0.0,0.0,1.0,0.0,19269,0.00017274140611504577,-8.663542087751374,21688
8261,0.0,18,12,0.0,0.0,0.0,0.0,3965,0.019230769230769232,-3.9318256327243257,19941
8262,0.0,54,12,0.0,0.0,1.0,0.0,12478,0.00017274140611504577,-8.663542087751374,15923
8263,0.0,28,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8264,0.0,24,12,0.0,0.0,1.0,0.0,22128,0.00017274140611504577,-8.663542087751374,24472
8265,0.0,39,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8266,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8267,0.0,24,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8268,0.0,29,12,0.0,0.0,1.0,0.0,21958,0.00017274140611504577,-8.663542087751374,16132
8269,0.0,33,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8270,0.0,26,16,0.0,0.0,1.0,0.0,9776,0.00017274140611504577,-8.663542087751374,10248
8271,0.0,36,10,0.0,0.0,1.0,1.0,13543,0.00017274140611504577,-8.663542087751374,25564
8272,0.0,26,12,0.0,0.0,1.0,0.0,16623,0.00017274140611504577,-8.663542087751374,20973
8273,0.0,45,12,0.0,0.0,1.0,0.0,19800,0.00017274140611504577,-8.663542087751374,18823
8274,0.0,53,18,0.0,0.0,1.0,0.0,21795,0.00017274140611504577,-8.663542087751374,21687
8275,0.0,33,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8276,0.0,41,8,0.0,0.0,1.0,1.0,13923,0.00017274140611504577,-8.663542087751374,14892
8277,0.0,27,12,0.0,0.0,1.0,0.0,18323,0.00017274140611504577,-8.663542087751374,17273
8278,0.0,21,16,0.0,0.0,0.0,0.0,6892,0.019230769230769232,-3.9318256327243257,25564
8279,0.0,40,12,1.0,0.0,1.0,0.0,11397,0.010869565217391304,-4.51085950651685,18665
8280,0.0,48,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
8281,0.0,32,18,1.0,0.0,1.0,0.0,25243,0.010869565217391304,-4.51085950651685,25564
8282,0.0,42,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8283,0.0,53,12,0.0,1.0,1.0,0.0,15672,0.00017274140611504577,-8.663542087751374,9102
8284,0.0,23,12,0.0,0.0,1.0,0.0,19466,0.00017274140611504577,-8.663542087751374,25564
8285,0.0,43,8,0.0,1.0,1.0,1.0,11372,0.00017274140611504577,-8.663542087751374,13063
8286,0.0,23,12,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8287,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
8288,0.0,39,12,0.0,0.0,1.0,0.0,24862,0.00017274140611504577,-8.663542087751374,25564
8289,0.0,46,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
