,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
2265,0.0,53,7,0.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,13299
2266,0.0,23,11,0.0,1.0,1.0,1.0,8414,0.045454545454545456,-3.044522437723423,26599
2267,0.0,25,9,0.0,0.0,1.0,1.0,12890,0.0016666666666666668,-6.395261598115449,16254
2268,0.0,54,8,0.0,1.0,1.0,1.0,0,0.0,-inf,8866
2269,0.0,54,8,0.0,1.0,1.0,1.0,0,0.0,-inf,8866
2270,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.0016666666666666668,-6.395261598115449,21427
2271,0.0,40,10,0.0,0.0,1.0,1.0,24169,0.0016666666666666668,-6.395261598115449,21427
2272,0.0,21,11,0.0,0.0,1.0,1.0,11458,0.0016666666666666668,-6.395261598115449,0
2273,0.0,51,8,0.0,0.0,1.0,1.0,21752,0.0016666666666666668,-6.395261598115449,0
2274,0.0,24,10,1.0,0.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,11821
2275,0.0,46,8,0.0,0.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,14186
2276,0.0,41,10,1.0,0.0,0.0,1.0,15253,0.0,-inf,11821
2277,0.0,25,11,1.0,0.0,1.0,1.0,6624,0.35294117647058826,-0.6061358035703154,7107
2278,0.0,39,8,0.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,16254
2279,0.0,19,8,0.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,18539
2280,0.0,23,11,1.0,0.0,1.0,1.0,13427,0.0016666666666666668,-6.395261598115449,17732
2281,0.0,49,10,0.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,8423
2282,0.0,38,11,0.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,28076
2283,0.0,42,11,1.0,0.0,0.0,1.0,15217,0.0,-inf,11821
2284,0.0,24,11,0.0,0.0,1.0,1.0,15575,0.0016666666666666668,-6.395261598115449,14777
2285,0.0,36,7,1.0,0.0,1.0,1.0,15754,0.0016666666666666668,-6.395261598115449,19210
2286,0.0,20,11,0.0,0.0,1.0,1.0,17008,0.0016666666666666668,-6.395261598115449,0
2287,0.0,31,10,0.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,16254
2288,0.0,29,9,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,25860
2289,0.0,53,9,1.0,0.0,1.0,1.0,13697,0.0016666666666666668,-6.395261598115449,14186
2290,0.0,28,9,0.0,0.0,0.0,1.0,13248,0.0,-inf,19210
2291,0.0,53,8,1.0,0.0,1.0,1.0,15649,0.0016666666666666668,-6.395261598115449,12921
2292,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.0016666666666666668,-6.395261598115449,17732
2293,0.0,50,7,0.0,0.0,1.0,1.0,15933,0.0016666666666666668,-6.395261598115449,17732
2294,0.0,31,8,1.0,0.0,1.0,1.0,10851,0.0016666666666666668,-6.395261598115449,19604
2295,0.0,34,11,0.0,0.0,1.0,1.0,0,0.0,-inf,19210
2296,0.0,46,8,0.0,0.0,0.0,1.0,13158,0.0,-inf,10048
2297,0.0,20,9,0.0,0.0,1.0,1.0,15933,0.0016666666666666668,-6.395261598115449,20614
2298,0.0,30,9,0.0,0.0,1.0,1.0,7877,0.045454545454545456,-3.044522437723423,8866
2299,0.0,27,9,0.0,0.0,1.0,1.0,16470,0.0016666666666666668,-6.395261598115449,15516
2300,0.0,19,11,1.0,0.0,0.0,1.0,10741,0.6470588235294118,0.6061358035703157,0
2301,0.0,49,8,0.0,1.0,0.0,1.0,1074,0.0,-inf,0
2302,0.0,31,11,1.0,0.0,0.0,1.0,4316,0.9712460063897763,3.519803124070001,7093
2303,0.0,25,11,1.0,0.0,0.0,1.0,6982,0.9712460063897763,3.519803124070001,13890
2304,0.0,23,11,1.0,0.0,1.0,1.0,8414,0.35294117647058826,-0.6061358035703154,8866
2305,0.0,18,10,0.0,1.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,20688
2306,0.0,34,10,1.0,0.0,0.0,1.0,12532,0.0,-inf,25121
2307,0.0,46,7,0.0,0.0,1.0,1.0,14680,0.0016666666666666668,-6.395261598115449,9605
2308,0.0,54,7,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,18841
2309,0.0,37,9,1.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,19210
2310,0.0,24,9,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,36943
2311,0.0,21,10,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,20141
2312,0.0,35,10,1.0,0.0,1.0,1.0,16470,0.0016666666666666668,-6.395261598115449,23643
2313,0.0,43,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,19709
2314,0.0,46,8,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,17732
2315,0.0,35,11,1.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,0
2316,0.0,50,8,0.0,0.0,1.0,1.0,18109,0.0016666666666666668,-6.395261598115449,17437
2317,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,22165
2318,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,22165
2319,0.0,21,9,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,1773
2320,0.0,18,10,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,24973
2321,0.0,37,8,0.0,0.0,1.0,1.0,26317,0.0016666666666666668,-6.395261598115449,36943
2322,0.0,41,7,1.0,0.0,1.0,1.0,32225,0.0016666666666666668,-6.395261598115449,11082
2323,0.0,31,11,0.0,0.0,1.0,1.0,15602,0.0016666666666666668,-6.395261598115449,17732
2324,0.0,35,10,0.0,0.0,1.0,1.0,16148,0.0016666666666666668,-6.395261598115449,16606
2325,0.0,51,8,1.0,0.0,1.0,1.0,5800,0.0,-inf,0
2326,0.0,30,7,1.0,0.0,1.0,1.0,15387,0.0016666666666666668,-6.395261598115449,13151
2327,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.0016666666666666668,-6.395261598115449,23052
2328,0.0,30,11,0.0,0.0,1.0,1.0,17989,0.0016666666666666668,-6.395261598115449,23052
2329,0.0,24,10,0.0,0.0,1.0,1.0,20767,0.0016666666666666668,-6.395261598115449,22904
2330,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.0016666666666666668,-6.395261598115449,5172
2331,0.0,48,8,1.0,0.0,1.0,1.0,11637,0.0016666666666666668,-6.395261598115449,5172
2332,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.0016666666666666668,-6.395261598115449,17732
2333,0.0,47,8,1.0,0.0,1.0,1.0,17129,0.0016666666666666668,-6.395261598115449,17732
2334,0.0,31,11,1.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,14777
2335,0.0,46,8,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,16254
2336,0.0,22,11,0.0,0.0,0.0,1.0,3759,0.9146341463414634,2.3715779644809976,0
2337,0.0,21,11,0.0,0.0,1.0,1.0,13427,0.0016666666666666668,-6.395261598115449,10344
2338,0.0,33,10,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,12560
2339,0.0,28,9,0.0,0.0,1.0,1.0,17158,0.0016666666666666668,-6.395261598115449,17957
2340,0.0,20,10,0.0,0.0,1.0,1.0,11995,0.0016666666666666668,-6.395261598115449,17880
2341,0.0,47,11,0.0,0.0,1.0,1.0,15409,0.0016666666666666668,-6.395261598115449,17732
2342,0.0,23,11,0.0,0.0,1.0,1.0,11986,0.0016666666666666668,-6.395261598115449,5910
2343,0.0,35,10,1.0,0.0,0.0,1.0,14322,0.0,-inf,16846
2344,0.0,25,7,1.0,0.0,0.0,1.0,16137,0.0,-inf,11821
2345,0.0,23,11,1.0,0.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,8866
2346,0.0,31,8,0.0,0.0,1.0,1.0,15754,0.0016666666666666668,-6.395261598115449,16210
2347,0.0,55,8,1.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,16254
2348,0.0,33,11,1.0,0.0,1.0,1.0,15844,0.0016666666666666668,-6.395261598115449,14753
2349,0.0,31,9,1.0,0.0,0.0,1.0,13427,0.0,-inf,11326
2350,0.0,34,7,0.0,0.0,0.0,1.0,20481,0.0,-inf,19432
2351,0.0,22,11,0.0,0.0,1.0,1.0,0,0.0,-inf,13299
2352,0.0,21,9,0.0,0.0,1.0,1.0,3202,0.045454545454545456,-3.044522437723423,3250
2353,0.0,42,8,1.0,0.0,0.0,1.0,10562,0.0,-inf,0
2354,0.0,46,10,0.0,1.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,5910
2355,0.0,23,9,1.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,14777
2356,0.0,33,8,0.0,0.0,1.0,1.0,12890,0.0016666666666666668,-6.395261598115449,22165
2357,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,17732
2358,0.0,43,11,1.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,17732
2359,0.0,29,8,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,11821
2360,0.0,35,9,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,17732
2361,0.0,50,9,1.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,16254
2362,0.0,18,9,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,17584
2363,0.0,44,11,0.0,0.0,1.0,1.0,16470,0.0016666666666666668,-6.395261598115449,14555
2364,0.0,26,8,0.0,0.0,1.0,1.0,18440,0.0016666666666666668,-6.395261598115449,886
2365,0.0,47,10,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,30884
2366,0.0,25,11,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,26599
2367,0.0,44,8,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,19210
2368,0.0,36,10,1.0,0.0,0.0,1.0,21483,0.0,-inf,17732
2369,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,19210
2370,0.0,38,9,0.0,0.0,1.0,1.0,7877,0.045454545454545456,-3.044522437723423,20688
2371,0.0,54,11,0.0,0.0,1.0,1.0,15754,0.0016666666666666668,-6.395261598115449,18102
2372,0.0,32,8,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,20688
2373,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,23643
2374,0.0,46,11,1.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,13326
2375,0.0,44,11,1.0,0.0,1.0,1.0,18588,0.0016666666666666668,-6.395261598115449,19210
2376,0.0,41,10,1.0,0.0,1.0,1.0,17366,0.0016666666666666668,-6.395261598115449,21427
2377,0.0,44,8,0.0,0.0,1.0,1.0,18798,0.0016666666666666668,-6.395261598115449,28076
2378,0.0,36,11,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,26599
2379,0.0,23,8,0.0,0.0,1.0,1.0,25073,0.0016666666666666668,-6.395261598115449,12117
2380,0.0,20,9,0.0,0.0,1.0,1.0,20767,0.0016666666666666668,-6.395261598115449,23643
2381,0.0,36,10,1.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,22165
2382,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,20688
2383,0.0,40,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,20688
2384,0.0,27,8,1.0,0.0,1.0,1.0,22916,0.0016666666666666668,-6.395261598115449,31032
2385,0.0,24,11,1.0,0.0,0.0,1.0,20230,0.0,-inf,31032
2386,0.0,34,11,1.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,14777
2387,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,21722
2388,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,21722
2389,0.0,35,9,0.0,0.0,1.0,1.0,17706,0.0016666666666666668,-6.395261598115449,8866
2390,0.0,33,9,1.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,19210
2391,0.0,51,11,0.0,0.0,1.0,1.0,6982,0.045454545454545456,-3.044522437723423,26599
2392,0.0,33,10,0.0,0.0,1.0,1.0,10741,0.0016666666666666668,-6.395261598115449,26599
2393,0.0,20,7,1.0,0.0,1.0,1.0,11637,0.0016666666666666668,-6.395261598115449,14777
2394,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.0016666666666666668,-6.395261598115449,16993
2395,0.0,36,8,0.0,1.0,1.0,1.0,11995,0.0016666666666666668,-6.395261598115449,16993
2396,0.0,28,11,1.0,0.0,1.0,1.0,12890,0.0016666666666666668,-6.395261598115449,7130
2397,0.0,22,10,0.0,0.0,1.0,1.0,15217,0.0016666666666666668,-6.395261598115449,0
2398,0.0,50,10,0.0,0.0,1.0,1.0,15933,0.0016666666666666668,-6.395261598115449,29554
2399,0.0,52,9,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,24045
2400,0.0,52,8,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,17289
2401,0.0,38,8,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,30207
2402,0.0,53,7,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,22165
2403,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,23643
2404,0.0,38,8,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,23643
2405,0.0,22,11,0.0,0.0,1.0,1.0,20588,0.0016666666666666668,-6.395261598115449,27929
2406,0.0,41,9,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,20303
2407,0.0,30,11,1.0,0.0,1.0,1.0,24547,0.0016666666666666668,-6.395261598115449,22165
2408,0.0,24,10,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,29554
2409,0.0,27,7,0.0,0.0,1.0,1.0,20409,0.0016666666666666668,-6.395261598115449,31032
2410,0.0,23,10,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,17732
2411,0.0,53,10,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,4433
2412,0.0,48,8,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,19210
2413,0.0,53,10,1.0,0.0,1.0,1.0,15502,0.0016666666666666668,-6.395261598115449,13299
2414,0.0,50,7,0.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,0
2415,0.0,40,11,1.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,19210
2416,0.0,50,7,1.0,0.0,1.0,1.0,17008,0.0016666666666666668,-6.395261598115449,17732
2417,0.0,38,9,1.0,0.0,1.0,1.0,22407,0.0016666666666666668,-6.395261598115449,16254
2418,0.0,36,10,0.0,0.0,1.0,1.0,17366,0.0016666666666666668,-6.395261598115449,14481
2419,0.0,40,11,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,27485
2420,0.0,38,11,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,19210
2421,0.0,41,8,0.0,0.0,1.0,1.0,22379,0.0016666666666666668,-6.395261598115449,19633
2422,0.0,43,11,0.0,0.0,1.0,1.0,31330,0.0016666666666666668,-6.395261598115449,26599
2423,0.0,46,10,0.0,0.0,1.0,1.0,21338,0.0016666666666666668,-6.395261598115449,21131
2424,0.0,53,8,0.0,0.0,1.0,1.0,22033,0.0016666666666666668,-6.395261598115449,23195
2425,0.0,25,10,0.0,0.0,1.0,1.0,23632,0.0016666666666666668,-6.395261598115449,23495
2426,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.0016666666666666668,-6.395261598115449,25068
2427,0.0,44,10,1.0,0.0,1.0,1.0,19190,0.0016666666666666668,-6.395261598115449,25068
2428,0.0,37,8,0.0,0.0,1.0,1.0,14322,0.0016666666666666668,-6.395261598115449,23643
2429,0.0,34,10,1.0,0.0,1.0,1.0,10083,0.0016666666666666668,-6.395261598115449,18471
2430,0.0,46,11,0.0,0.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,13299
2431,0.0,42,10,0.0,0.0,1.0,1.0,18798,0.0016666666666666668,-6.395261598115449,22165
2432,0.0,55,10,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,14777
2433,0.0,39,9,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,20688
2434,0.0,41,10,1.0,0.0,1.0,1.0,20767,0.0016666666666666668,-6.395261598115449,25121
2435,0.0,33,8,1.0,0.0,1.0,1.0,22379,0.0016666666666666668,-6.395261598115449,27485
2436,0.0,22,10,1.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,31032
2437,0.0,25,8,0.0,0.0,1.0,1.0,25959,0.0016666666666666668,-6.395261598115449,25121
2438,0.0,54,9,1.0,0.0,0.0,1.0,30435,0.0,-inf,33987
2439,0.0,49,8,0.0,0.0,0.0,1.0,36316,0.0,-inf,44331
2440,0.0,35,10,0.0,0.0,1.0,1.0,23847,0.0016666666666666668,-6.395261598115449,22756
2441,0.0,43,9,0.0,0.0,1.0,1.0,11565,0.0016666666666666668,-6.395261598115449,11821
2442,0.0,39,7,0.0,0.0,1.0,1.0,24065,0.0016666666666666668,-6.395261598115449,23643
2443,0.0,47,10,0.0,1.0,1.0,1.0,18977,0.0016666666666666668,-6.395261598115449,19210
2444,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.0016666666666666668,-6.395261598115449,25860
2445,0.0,51,10,0.0,0.0,1.0,1.0,23274,0.0016666666666666668,-6.395261598115449,25860
2446,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,16254
2447,0.0,48,11,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,16254
2448,0.0,31,9,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,0
2449,0.0,28,9,0.0,0.0,1.0,1.0,20767,0.0016666666666666668,-6.395261598115449,22904
2450,0.0,49,10,0.0,0.0,1.0,1.0,23095,0.0016666666666666668,-6.395261598115449,24086
2451,0.0,48,10,0.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,27042
2452,0.0,49,9,0.0,0.0,1.0,1.0,30435,0.0016666666666666668,-6.395261598115449,29554
2453,0.0,32,10,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,33987
2454,0.0,30,11,0.0,0.0,1.0,1.0,20051,0.0016666666666666668,-6.395261598115449,22018
2455,0.0,47,10,0.0,0.0,1.0,1.0,17903,0.0016666666666666668,-6.395261598115449,35364
2456,0.0,31,10,0.0,0.0,1.0,1.0,2467,0.045454545454545456,-3.044522437723423,15220
2457,0.0,48,10,0.0,0.0,1.0,1.0,2864,0.045454545454545456,-3.044522437723423,0
2458,0.0,28,11,0.0,0.0,1.0,1.0,5370,0.045454545454545456,-3.044522437723423,21796
2459,0.0,33,10,1.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,18471
2460,0.0,52,8,1.0,0.0,0.0,1.0,15217,0.0,-inf,7093
2461,0.0,42,8,0.0,0.0,1.0,1.0,18798,0.0016666666666666668,-6.395261598115449,26569
2462,0.0,30,9,0.0,0.0,1.0,1.0,19441,0.0016666666666666668,-6.395261598115449,26599
2463,0.0,36,7,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,13299
2464,0.0,54,8,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,19210
2465,0.0,42,9,0.0,0.0,1.0,1.0,21841,0.0016666666666666668,-6.395261598115449,26303
2466,0.0,51,8,1.0,0.0,1.0,1.0,23274,0.0016666666666666668,-6.395261598115449,23643
2467,0.0,24,10,0.0,0.0,1.0,1.0,25062,0.0016666666666666668,-6.395261598115449,29678
2468,0.0,23,10,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,25121
2469,0.0,50,8,0.0,0.0,1.0,1.0,25243,0.0016666666666666668,-6.395261598115449,26155
2470,0.0,51,11,0.0,0.0,1.0,1.0,25780,0.0016666666666666668,-6.395261598115449,27190
2471,0.0,51,8,0.0,0.0,1.0,1.0,26407,0.0016666666666666668,-6.395261598115449,22165
2472,0.0,51,8,0.0,0.0,1.0,1.0,27019,0.0016666666666666668,-6.395261598115449,27337
2473,0.0,30,10,0.0,0.0,1.0,1.0,28645,0.0016666666666666668,-6.395261598115449,28047
2474,0.0,52,11,0.0,0.0,1.0,1.0,0,0.0,-inf,0
2475,0.0,50,8,1.0,0.0,1.0,1.0,28913,0.0016666666666666668,-6.395261598115449,31032
2476,0.0,29,10,0.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,13299
2477,0.0,48,9,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,26968
2478,0.0,30,9,0.0,0.0,1.0,1.0,23900,0.0016666666666666668,-6.395261598115449,23791
2479,0.0,37,8,0.0,0.0,1.0,1.0,22823,0.0016666666666666668,-6.395261598115449,23145
2480,0.0,28,11,0.0,0.0,1.0,1.0,24169,0.0016666666666666668,-6.395261598115449,35465
2481,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.0016666666666666668,-6.395261598115449,29554
2482,0.0,44,11,1.0,0.0,1.0,1.0,35806,0.0016666666666666668,-6.395261598115449,29554
2483,0.0,52,9,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,19210
2484,0.0,35,9,1.0,0.0,1.0,1.0,16829,0.0016666666666666668,-6.395261598115449,20392
2485,0.0,32,10,0.0,0.0,1.0,1.0,27033,0.0016666666666666668,-6.395261598115449,22904
2486,0.0,47,7,0.0,0.0,1.0,1.0,23811,0.0016666666666666668,-6.395261598115449,25860
2487,0.0,30,11,0.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,33248
2488,0.0,48,8,0.0,0.0,1.0,1.0,0,0.0,-inf,13299
2489,0.0,32,9,0.0,0.0,1.0,1.0,1432,1.0,inf,24803
2490,0.0,48,8,0.0,1.0,1.0,1.0,16112,0.0016666666666666668,-6.395261598115449,23643
2491,0.0,52,7,1.0,0.0,0.0,1.0,17903,0.0,-inf,25121
2492,0.0,49,11,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,481
2493,0.0,38,9,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,47287
2494,0.0,46,8,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,11390
2495,0.0,40,8,0.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,16254
2496,0.0,40,10,1.0,0.0,0.0,1.0,23274,0.0,-inf,20688
2497,0.0,26,8,1.0,0.0,1.0,1.0,23274,0.0016666666666666668,-6.395261598115449,23643
2498,0.0,49,11,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,25121
2499,0.0,51,11,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,26599
2500,0.0,44,8,0.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,25860
2501,0.0,47,8,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,19062
2502,0.0,49,8,0.0,0.0,1.0,1.0,22916,0.0016666666666666668,-6.395261598115449,16254
2503,0.0,40,8,0.0,0.0,1.0,1.0,26138,0.0016666666666666668,-6.395261598115449,26155
2504,0.0,48,10,0.0,0.0,0.0,1.0,26854,0.0,-inf,33043
2505,0.0,35,9,1.0,0.0,1.0,1.0,24169,0.0016666666666666668,-6.395261598115449,26599
2506,0.0,42,11,0.0,0.0,1.0,1.0,22379,0.0016666666666666668,-6.395261598115449,23327
2507,0.0,31,8,0.0,0.0,1.0,1.0,32225,0.0016666666666666668,-6.395261598115449,26953
2508,0.0,46,11,0.0,0.0,1.0,1.0,29361,0.0016666666666666668,-6.395261598115449,36943
2509,0.0,51,10,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,26894
2510,0.0,50,8,0.0,0.0,0.0,1.0,21125,0.0,-inf,26599
2511,0.0,46,11,0.0,0.0,1.0,1.0,9846,0.0016666666666666668,-6.395261598115449,16993
2512,0.0,51,10,1.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,24382
2513,0.0,41,7,1.0,0.0,1.0,1.0,26708,0.0016666666666666668,-6.395261598115449,14777
2514,0.0,39,8,1.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,28076
2515,0.0,48,10,1.0,0.0,1.0,1.0,30435,0.0016666666666666668,-6.395261598115449,29554
2516,0.0,48,10,1.0,0.0,1.0,1.0,30435,0.0016666666666666668,-6.395261598115449,29554
2517,0.0,50,10,0.0,0.0,1.0,1.0,32225,0.0016666666666666668,-6.395261598115449,33987
2518,0.0,49,8,0.0,0.0,1.0,1.0,25064,0.0016666666666666668,-6.395261598115449,27337
2519,0.0,47,7,0.0,0.0,1.0,1.0,27929,0.0016666666666666668,-6.395261598115449,28925
2520,0.0,42,9,0.0,0.0,1.0,1.0,23453,0.0016666666666666668,-6.395261598115449,26377
2521,0.0,42,9,0.0,0.0,1.0,1.0,23453,0.0016666666666666668,-6.395261598115449,26377
2522,0.0,45,10,0.0,0.0,1.0,1.0,32225,0.0016666666666666668,-6.395261598115449,36943
2523,0.0,55,10,0.0,0.0,1.0,1.0,28602,0.0016666666666666668,-6.395261598115449,28815
2524,0.0,40,11,0.0,0.0,1.0,1.0,12532,0.0016666666666666668,-6.395261598115449,13299
2525,0.0,48,8,0.0,0.0,1.0,1.0,26317,0.0016666666666666668,-6.395261598115449,28076
2526,0.0,36,10,0.0,1.0,1.0,1.0,28645,0.0016666666666666668,-6.395261598115449,39159
2527,0.0,46,9,1.0,0.0,1.0,1.0,32225,0.0016666666666666668,-6.395261598115449,41376
2528,0.0,46,10,0.0,0.0,1.0,1.0,19514,0.0016666666666666668,-6.395261598115449,25676
2529,0.0,45,9,1.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,36943
2530,0.0,49,7,0.0,0.0,1.0,1.0,20767,0.0016666666666666668,-6.395261598115449,21341
2531,0.0,37,10,0.0,0.0,1.0,1.0,27750,0.0016666666666666668,-6.395261598115449,39898
2532,0.0,48,9,0.0,0.0,1.0,1.0,19693,0.0016666666666666668,-6.395261598115449,23052
2533,0.0,37,11,1.0,0.0,1.0,1.0,21483,0.0016666666666666668,-6.395261598115449,13063
2534,0.0,28,10,0.0,0.0,1.0,1.0,23274,0.0016666666666666668,-6.395261598115449,22904
2535,0.0,36,11,1.0,0.0,0.0,1.0,25982,0.0,-inf,45809
2536,0.0,40,11,0.0,0.0,1.0,1.0,26407,0.0016666666666666668,-6.395261598115449,31032
2537,0.0,44,10,0.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,23643
2538,0.0,47,10,1.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,0
2539,0.0,47,10,1.0,0.0,1.0,1.0,26854,0.0016666666666666668,-6.395261598115449,0
