,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
14910,0.0,52,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14911,0.0,41,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14912,0.0,26,13,0.0,0.0,1.0,0.0,18084,0.00046948356807511736,-7.663407664893479,16974
14913,0.0,32,16,0.0,0.0,1.0,0.0,23157,0.00046948356807511736,-7.663407664893479,25564
14914,0.0,31,16,0.0,0.0,1.0,0.0,16143,0.00046948356807511736,-7.663407664893479,16002
14915,0.0,34,12,0.0,0.0,1.0,0.0,7102,0.003770028275212064,-5.576895624750347,0
14916,0.0,29,17,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,18150
14917,0.0,28,17,0.0,0.0,1.0,0.0,19100,0.00046948356807511736,-7.663407664893479,18272
14918,0.0,49,8,0.0,0.0,1.0,1.0,2866,0.003770028275212064,-5.576895624750347,25564
14919,0.0,20,14,0.0,0.0,1.0,0.0,3976,0.003770028275212064,-5.576895624750347,15990
14920,0.0,34,13,0.0,0.0,1.0,0.0,14288,0.00046948356807511736,-7.663407664893479,14028
14921,0.0,32,12,0.0,0.0,1.0,0.0,6416,0.003770028275212064,-5.576895624750347,14972
14922,0.0,42,8,0.0,0.0,1.0,1.0,510,0.003770028275212064,-5.576895624750347,0
14923,0.0,27,16,0.0,0.0,1.0,0.0,24962,0.00046948356807511736,-7.663407664893479,15544
14924,0.0,27,16,0.0,0.0,1.0,0.0,19133,0.00046948356807511736,-7.663407664893479,17703
14925,0.0,50,10,0.0,0.0,1.0,1.0,17253,0.00046948356807511736,-7.663407664893479,19081
14926,0.0,25,11,0.0,0.0,1.0,1.0,11280,0.00046948356807511736,-7.663407664893479,9166
14927,0.0,48,6,0.0,0.0,1.0,1.0,22541,0.00046948356807511736,-7.663407664893479,21712
14928,0.0,18,11,0.0,0.0,0.0,1.0,909,0.11491442542787286,-2.0414966101157126,13813
14929,0.0,37,12,0.0,0.0,1.0,0.0,23290,0.00046948356807511736,-7.663407664893479,0
14930,0.0,19,12,0.0,0.0,0.0,0.0,499,0.11491442542787286,-2.0414966101157126,17287
14931,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,6092
14932,0.0,50,11,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
14933,0.0,47,8,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,12476
14934,0.0,55,10,0.0,0.0,1.0,1.0,23127,0.00046948356807511736,-7.663407664893479,16779
14935,0.0,50,11,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
14936,0.0,28,8,0.0,1.0,1.0,1.0,10761,0.00046948356807511736,-7.663407664893479,14580
14937,0.0,49,12,1.0,0.0,1.0,0.0,25243,0.02572347266881029,-3.634291263829533,25564
14938,0.0,39,12,0.0,0.0,1.0,0.0,15951,0.00046948356807511736,-7.663407664893479,25564
14939,0.0,32,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
14940,0.0,27,12,0.0,0.0,1.0,0.0,17718,0.00046948356807511736,-7.663407664893479,9377
14941,0.0,48,8,0.0,0.0,1.0,1.0,14800,0.00046948356807511736,-7.663407664893479,20822
14942,0.0,32,12,0.0,0.0,1.0,0.0,17836,0.00046948356807511736,-7.663407664893479,19782
14943,0.0,37,12,0.0,0.0,1.0,0.0,18184,0.00046948356807511736,-7.663407664893479,18291
14944,0.0,24,15,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,25564
14945,0.0,36,12,0.0,0.0,1.0,0.0,23786,0.00046948356807511736,-7.663407664893479,25564
14946,0.0,29,16,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
14947,0.0,44,12,0.0,0.0,0.0,0.0,4155,0.11491442542787286,-2.0414966101157126,13252
14948,0.0,21,10,0.0,0.0,1.0,1.0,4771,0.003770028275212064,-5.576895624750347,13924
14949,0.0,42,5,1.0,0.0,1.0,1.0,18946,0.02572347266881029,-3.634291263829533,0
14950,0.0,43,12,1.0,0.0,1.0,0.0,1919,0.04918032786885246,-2.9618307218783095,25564
14951,0.0,25,18,0.0,0.0,0.0,0.0,25032,0.00046948356807511736,-7.663407664893479,25564
14952,0.0,47,12,0.0,0.0,1.0,0.0,22900,0.00046948356807511736,-7.663407664893479,25564
14953,0.0,45,12,0.0,0.0,1.0,0.0,7100,0.003770028275212064,-5.576895624750347,25564
14954,0.0,48,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14955,0.0,20,9,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,5875
14956,0.0,30,13,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
14957,0.0,52,8,0.0,0.0,1.0,1.0,11898,0.00046948356807511736,-7.663407664893479,21926
14958,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14959,0.0,39,9,0.0,0.0,1.0,1.0,20030,0.00046948356807511736,-7.663407664893479,13825
14960,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,23661
14961,0.0,38,12,0.0,0.0,0.0,0.0,22771,0.00046948356807511736,-7.663407664893479,0
14962,0.0,43,8,0.0,0.0,1.0,1.0,22429,0.00046948356807511736,-7.663407664893479,25564
14963,0.0,22,18,0.0,0.0,1.0,0.0,1722,0.003770028275212064,-5.576895624750347,6540
14964,0.0,45,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14965,0.0,38,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14966,0.0,22,12,0.0,0.0,1.0,0.0,9676,0.00046948356807511736,-7.663407664893479,22179
14967,0.0,25,16,0.0,0.0,0.0,0.0,1917,0.11491442542787286,-2.0414966101157126,5396
14968,0.0,35,7,0.0,0.0,1.0,1.0,16669,0.00046948356807511736,-7.663407664893479,0
14969,0.0,24,12,0.0,0.0,1.0,0.0,16974,0.00046948356807511736,-7.663407664893479,3791
14970,0.0,37,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14971,0.0,28,16,0.0,0.0,1.0,0.0,21571,0.00046948356807511736,-7.663407664893479,25564
14972,0.0,29,16,0.0,0.0,1.0,0.0,22155,0.00046948356807511736,-7.663407664893479,25564
14973,0.0,48,8,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
14974,0.0,21,12,0.0,0.0,1.0,0.0,19181,0.00046948356807511736,-7.663407664893479,12820
14975,0.0,27,16,0.0,0.0,1.0,0.0,24072,0.00046948356807511736,-7.663407664893479,783
14976,0.0,55,7,0.0,0.0,1.0,1.0,20851,0.00046948356807511736,-7.663407664893479,17729
14977,0.0,44,12,0.0,0.0,1.0,0.0,6146,0.003770028275212064,-5.576895624750347,3877
14978,0.0,42,13,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
14979,0.0,43,9,0.0,0.0,1.0,1.0,21363,0.00046948356807511736,-7.663407664893479,25508
14980,0.0,18,12,0.0,0.0,0.0,0.0,4762,0.11491442542787286,-2.0414966101157126,6219
14981,0.0,37,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
14982,0.0,23,12,0.0,0.0,1.0,0.0,17412,0.00046948356807511736,-7.663407664893479,14858
14983,0.0,53,12,0.0,0.0,1.0,0.0,24901,0.00046948356807511736,-7.663407664893479,23463
14984,0.0,28,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14985,0.0,50,12,0.0,0.0,1.0,0.0,23250,0.00046948356807511736,-7.663407664893479,22799
14986,0.0,55,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
14987,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
14988,0.0,23,12,0.0,0.0,1.0,0.0,6982,0.003770028275212064,-5.576895624750347,21565
14989,0.0,26,13,0.0,0.0,0.0,0.0,5335,0.11491442542787286,-2.0414966101157126,331
14990,0.0,29,16,0.0,0.0,1.0,0.0,19036,0.00046948356807511736,-7.663407664893479,22885
14991,0.0,28,12,0.0,0.0,1.0,0.0,14664,0.00046948356807511736,-7.663407664893479,9340
14992,0.0,39,12,0.0,0.0,1.0,0.0,23011,0.00046948356807511736,-7.663407664893479,23395
14993,0.0,48,10,0.0,0.0,1.0,1.0,12483,0.00046948356807511736,-7.663407664893479,6741
14994,0.0,18,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,17168
14995,0.0,40,13,0.0,0.0,1.0,0.0,21170,0.00046948356807511736,-7.663407664893479,0
14996,0.0,35,15,0.0,0.0,1.0,0.0,10654,0.00046948356807511736,-7.663407664893479,25564
14997,0.0,51,12,0.0,0.0,1.0,0.0,20015,0.00046948356807511736,-7.663407664893479,0
14998,0.0,27,17,0.0,0.0,1.0,0.0,886,0.003770028275212064,-5.576895624750347,502
14999,0.0,17,11,0.0,0.0,0.0,1.0,1077,0.11491442542787286,-2.0414966101157126,21292
15000,0.0,39,14,0.0,0.0,1.0,0.0,16615,0.00046948356807511736,-7.663407664893479,24482
15001,0.0,44,17,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15002,0.0,44,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15003,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15004,0.0,28,16,0.0,0.0,1.0,0.0,22529,0.00046948356807511736,-7.663407664893479,25564
15005,0.0,49,15,0.0,0.0,1.0,0.0,5370,0.003770028275212064,-5.576895624750347,0
15006,0.0,49,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15007,0.0,19,13,0.0,0.0,0.0,0.0,2851,0.11491442542787286,-2.0414966101157126,5938
15008,0.0,18,11,0.0,0.0,0.0,1.0,3158,0.11491442542787286,-2.0414966101157126,8974
15009,0.0,19,12,0.0,0.0,0.0,0.0,2092,0.11491442542787286,-2.0414966101157126,6720
15010,0.0,33,13,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
15011,0.0,41,12,0.0,0.0,1.0,0.0,21596,0.00046948356807511736,-7.663407664893479,23807
15012,0.0,49,8,0.0,0.0,1.0,1.0,23310,0.00046948356807511736,-7.663407664893479,25564
15013,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15014,0.0,45,12,0.0,0.0,1.0,0.0,15754,0.00046948356807511736,-7.663407664893479,7932
15015,0.0,20,12,0.0,0.0,1.0,0.0,17380,0.00046948356807511736,-7.663407664893479,25181
15016,0.0,26,12,0.0,0.0,1.0,0.0,23392,0.00046948356807511736,-7.663407664893479,13657
15017,0.0,27,18,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15018,0.0,28,15,0.0,0.0,0.0,0.0,11871,0.00046948356807511736,-7.663407664893479,15160
15019,0.0,36,18,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15020,0.0,27,13,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15021,0.0,27,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15022,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15023,0.0,26,14,1.0,0.0,1.0,0.0,14988,0.02572347266881029,-3.634291263829533,1210
15024,0.0,28,12,1.0,0.0,1.0,0.0,24629,0.02572347266881029,-3.634291263829533,25564
15025,0.0,24,12,1.0,0.0,1.0,0.0,25243,0.02572347266881029,-3.634291263829533,25564
15026,0.0,25,15,0.0,0.0,0.0,0.0,19501,0.00046948356807511736,-7.663407664893479,5380
15027,0.0,39,10,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
15028,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15029,0.0,47,8,0.0,1.0,1.0,1.0,23045,0.00046948356807511736,-7.663407664893479,25564
15030,0.0,25,18,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25146
15031,0.0,32,18,0.0,0.0,1.0,0.0,21158,0.00046948356807511736,-7.663407664893479,22779
15032,0.0,34,12,0.0,0.0,1.0,0.0,20191,0.00046948356807511736,-7.663407664893479,25564
15033,0.0,48,12,0.0,0.0,1.0,0.0,12084,0.00046948356807511736,-7.663407664893479,25564
15034,0.0,18,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,7388
15035,0.0,37,9,0.0,0.0,1.0,1.0,15029,0.00046948356807511736,-7.663407664893479,10627
15036,0.0,27,16,0.0,0.0,1.0,0.0,21786,0.00046948356807511736,-7.663407664893479,5395
15037,0.0,25,16,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15038,0.0,27,12,0.0,0.0,1.0,0.0,18438,0.00046948356807511736,-7.663407664893479,25564
15039,0.0,20,11,0.0,0.0,0.0,1.0,3816,0.11491442542787286,-2.0414966101157126,5720
15040,0.0,20,12,0.0,0.0,0.0,0.0,4482,0.11491442542787286,-2.0414966101157126,7709
15041,0.0,26,7,0.0,0.0,1.0,1.0,189,0.003770028275212064,-5.576895624750347,650
15042,0.0,32,12,0.0,0.0,1.0,0.0,18483,0.00046948356807511736,-7.663407664893479,25564
15043,0.0,24,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15044,0.0,36,17,0.0,0.0,1.0,0.0,23358,0.00046948356807511736,-7.663407664893479,23738
15045,0.0,48,18,0.0,0.0,1.0,0.0,25241,0.00046948356807511736,-7.663407664893479,25564
15046,0.0,44,12,0.0,0.0,1.0,0.0,20239,0.00046948356807511736,-7.663407664893479,21898
15047,0.0,29,12,0.0,0.0,1.0,0.0,21374,0.00046948356807511736,-7.663407664893479,22742
15048,0.0,27,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15049,0.0,40,12,0.0,0.0,1.0,0.0,23651,0.00046948356807511736,-7.663407664893479,0
15050,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15051,0.0,18,12,0.0,0.0,0.0,0.0,7032,0.11491442542787286,-2.0414966101157126,18249
15052,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
15053,0.0,53,14,0.0,0.0,1.0,0.0,20289,0.00046948356807511736,-7.663407664893479,20692
15054,0.0,26,16,0.0,0.0,0.0,0.0,19980,0.00046948356807511736,-7.663407664893479,21994
15055,0.0,46,14,0.0,0.0,1.0,0.0,14267,0.00046948356807511736,-7.663407664893479,20896
15056,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15057,0.0,29,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15058,0.0,35,10,0.0,0.0,1.0,1.0,22515,0.00046948356807511736,-7.663407664893479,6676
15059,0.0,28,16,0.0,0.0,1.0,0.0,25214,0.00046948356807511736,-7.663407664893479,25564
15060,0.0,30,12,0.0,1.0,1.0,0.0,23779,0.00046948356807511736,-7.663407664893479,25564
15061,0.0,37,11,0.0,0.0,1.0,1.0,22115,0.00046948356807511736,-7.663407664893479,25564
15062,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15063,0.0,53,8,0.0,0.0,1.0,1.0,18182,0.00046948356807511736,-7.663407664893479,18892
15064,0.0,45,12,0.0,0.0,1.0,0.0,24799,0.00046948356807511736,-7.663407664893479,22281
15065,0.0,40,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15066,0.0,31,15,0.0,0.0,1.0,0.0,23929,0.00046948356807511736,-7.663407664893479,25564
15067,0.0,38,15,0.0,0.0,1.0,0.0,20873,0.00046948356807511736,-7.663407664893479,22225
15068,0.0,27,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15069,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15070,0.0,47,16,0.0,0.0,1.0,0.0,24581,0.00046948356807511736,-7.663407664893479,6086
15071,0.0,52,16,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15072,0.0,50,11,0.0,0.0,1.0,1.0,18846,0.00046948356807511736,-7.663407664893479,18622
15073,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15074,0.0,35,12,0.0,0.0,1.0,0.0,23462,0.00046948356807511736,-7.663407664893479,22170
15075,0.0,35,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15076,0.0,41,8,0.0,0.0,1.0,1.0,19380,0.00046948356807511736,-7.663407664893479,21489
15077,0.0,41,18,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
15078,0.0,43,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15079,0.0,29,12,0.0,0.0,1.0,0.0,22232,0.00046948356807511736,-7.663407664893479,25564
15080,0.0,26,18,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
15081,0.0,32,13,0.0,0.0,1.0,0.0,19681,0.00046948356807511736,-7.663407664893479,25564
15082,0.0,19,12,0.0,0.0,1.0,0.0,7257,0.003770028275212064,-5.576895624750347,17972
15083,0.0,33,13,0.0,0.0,1.0,0.0,17765,0.00046948356807511736,-7.663407664893479,25564
15084,0.0,22,16,0.0,0.0,0.0,0.0,1090,0.11491442542787286,-2.0414966101157126,16823
15085,0.0,41,12,0.0,0.0,1.0,0.0,17906,0.00046948356807511736,-7.663407664893479,22662
15086,0.0,23,12,0.0,0.0,1.0,0.0,12371,0.00046948356807511736,-7.663407664893479,21023
15087,0.0,28,12,0.0,0.0,1.0,0.0,18058,0.00046948356807511736,-7.663407664893479,20695
15088,0.0,40,17,0.0,0.0,1.0,0.0,2440,0.003770028275212064,-5.576895624750347,1884
15089,0.0,53,8,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
15090,0.0,17,11,0.0,0.0,0.0,1.0,23897,0.00046948356807511736,-7.663407664893479,19247
15091,0.0,45,12,0.0,0.0,1.0,0.0,12858,0.00046948356807511736,-7.663407664893479,17076
15092,0.0,19,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,14966
15093,0.0,42,12,0.0,0.0,0.0,0.0,4606,0.11491442542787286,-2.0414966101157126,0
15094,0.0,51,10,0.0,0.0,1.0,1.0,14412,0.00046948356807511736,-7.663407664893479,16175
15095,0.0,35,12,0.0,0.0,1.0,0.0,20957,0.00046948356807511736,-7.663407664893479,22971
15096,0.0,40,12,0.0,0.0,1.0,0.0,18938,0.00046948356807511736,-7.663407664893479,16820
15097,0.0,31,14,0.0,0.0,1.0,0.0,23116,0.00046948356807511736,-7.663407664893479,23188
15098,0.0,28,16,0.0,0.0,1.0,0.0,24565,0.00046948356807511736,-7.663407664893479,25480
15099,0.0,43,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15100,0.0,18,11,0.0,0.0,0.0,1.0,2390,0.11491442542787286,-2.0414966101157126,0
15101,0.0,47,15,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15102,0.0,17,10,0.0,0.0,0.0,1.0,603,0.11491442542787286,-2.0414966101157126,0
15103,0.0,49,13,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,24803
15104,0.0,28,12,0.0,0.0,0.0,0.0,18368,0.00046948356807511736,-7.663407664893479,19002
15105,0.0,24,12,0.0,0.0,0.0,0.0,7320,0.11491442542787286,-2.0414966101157126,11374
15106,0.0,21,12,0.0,0.0,0.0,0.0,17197,0.00046948356807511736,-7.663407664893479,16671
15107,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15108,0.0,55,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
15109,0.0,34,17,0.0,0.0,1.0,0.0,14009,0.00046948356807511736,-7.663407664893479,8393
15110,0.0,40,10,0.0,0.0,1.0,1.0,7773,0.003770028275212064,-5.576895624750347,13977
15111,0.0,35,10,0.0,0.0,1.0,1.0,11959,0.00046948356807511736,-7.663407664893479,20386
15112,0.0,26,13,0.0,0.0,0.0,0.0,22020,0.00046948356807511736,-7.663407664893479,0
15113,0.0,53,12,0.0,0.0,1.0,0.0,24563,0.00046948356807511736,-7.663407664893479,24081
15114,0.0,21,12,0.0,0.0,1.0,0.0,19106,0.00046948356807511736,-7.663407664893479,25564
15115,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,22470
15116,0.0,48,10,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
15117,0.0,27,14,0.0,0.0,1.0,0.0,19901,0.00046948356807511736,-7.663407664893479,24431
15118,0.0,49,11,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,24938
15119,0.0,53,10,0.0,0.0,1.0,1.0,16895,0.00046948356807511736,-7.663407664893479,23189
15120,0.0,51,8,0.0,0.0,0.0,1.0,4300,0.11491442542787286,-2.0414966101157126,5814
15121,0.0,21,12,0.0,0.0,0.0,0.0,17038,0.00046948356807511736,-7.663407664893479,23302
15122,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15123,0.0,19,12,0.0,0.0,0.0,0.0,4490,0.11491442542787286,-2.0414966101157126,10988
15124,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15125,0.0,36,12,0.0,0.0,1.0,0.0,23156,0.00046948356807511736,-7.663407664893479,25564
15126,0.0,28,9,0.0,0.0,1.0,1.0,9089,0.00046948356807511736,-7.663407664893479,12210
15127,0.0,17,9,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,5483
15128,0.0,29,10,0.0,0.0,1.0,1.0,4542,0.003770028275212064,-5.576895624750347,7781
15129,0.0,52,12,0.0,0.0,0.0,0.0,22815,0.00046948356807511736,-7.663407664893479,23600
15130,0.0,38,16,0.0,0.0,1.0,0.0,20697,0.00046948356807511736,-7.663407664893479,20704
15131,0.0,46,12,0.0,0.0,1.0,0.0,17178,0.00046948356807511736,-7.663407664893479,25564
15132,0.0,55,8,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,24395
15133,0.0,35,12,0.0,0.0,1.0,0.0,21954,0.00046948356807511736,-7.663407664893479,21137
15134,0.0,51,12,0.0,0.0,1.0,0.0,19620,0.00046948356807511736,-7.663407664893479,19820
15135,0.0,19,12,0.0,0.0,0.0,0.0,3988,0.11491442542787286,-2.0414966101157126,5485
15136,0.0,20,12,0.0,0.0,0.0,0.0,16650,0.00046948356807511736,-7.663407664893479,24474
15137,0.0,24,12,0.0,0.0,1.0,0.0,17743,0.00046948356807511736,-7.663407664893479,20005
15138,0.0,38,10,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,18795
15139,0.0,42,8,0.0,0.0,1.0,1.0,19161,0.00046948356807511736,-7.663407664893479,21143
15140,0.0,34,9,0.0,0.0,1.0,1.0,22846,0.00046948356807511736,-7.663407664893479,25564
15141,0.0,42,12,0.0,0.0,1.0,0.0,14240,0.00046948356807511736,-7.663407664893479,14951
15142,0.0,39,12,0.0,0.0,1.0,0.0,196,0.003770028275212064,-5.576895624750347,6855
15143,0.0,22,16,0.0,0.0,0.0,0.0,6794,0.11491442542787286,-2.0414966101157126,17378
15144,0.0,48,12,0.0,0.0,1.0,0.0,9626,0.00046948356807511736,-7.663407664893479,9643
15145,0.0,41,8,0.0,0.0,1.0,1.0,11230,0.00046948356807511736,-7.663407664893479,14546
15146,0.0,16,9,0.0,0.0,0.0,1.0,1351,0.11491442542787286,-2.0414966101157126,11079
15147,0.0,23,14,0.0,0.0,0.0,0.0,4001,0.11491442542787286,-2.0414966101157126,13558
15148,0.0,32,16,0.0,0.0,1.0,0.0,15914,0.00046948356807511736,-7.663407664893479,9105
15149,0.0,18,12,0.0,0.0,0.0,0.0,9927,0.00046948356807511736,-7.663407664893479,10573
15150,0.0,34,16,0.0,1.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15151,0.0,32,15,0.0,0.0,0.0,0.0,17623,0.00046948356807511736,-7.663407664893479,22943
15152,0.0,53,8,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,11134
15153,0.0,26,12,0.0,0.0,1.0,0.0,11248,0.00046948356807511736,-7.663407664893479,0
15154,0.0,26,14,0.0,0.0,0.0,0.0,14132,0.00046948356807511736,-7.663407664893479,864
15155,0.0,21,12,0.0,0.0,1.0,0.0,2110,0.003770028275212064,-5.576895624750347,0
15156,0.0,34,8,0.0,0.0,1.0,1.0,12478,0.00046948356807511736,-7.663407664893479,0
15157,0.0,49,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,2365
15158,0.0,47,16,0.0,0.0,1.0,0.0,15292,0.00046948356807511736,-7.663407664893479,14969
15159,0.0,17,11,0.0,0.0,0.0,1.0,225,0.11491442542787286,-2.0414966101157126,7630
15160,0.0,18,9,0.0,0.0,0.0,1.0,605,0.11491442542787286,-2.0414966101157126,1631
15161,0.0,17,8,0.0,0.0,0.0,1.0,879,0.11491442542787286,-2.0414966101157126,3252
15162,0.0,44,12,0.0,0.0,1.0,0.0,20230,0.00046948356807511736,-7.663407664893479,21435
15163,0.0,26,16,0.0,0.0,1.0,0.0,19399,0.00046948356807511736,-7.663407664893479,22963
15164,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
15165,0.0,25,12,0.0,0.0,1.0,0.0,21297,0.00046948356807511736,-7.663407664893479,23894
15166,0.0,25,12,0.0,0.0,1.0,0.0,19815,0.00046948356807511736,-7.663407664893479,0
15167,0.0,25,12,0.0,0.0,1.0,0.0,13151,0.00046948356807511736,-7.663407664893479,20812
15168,0.0,46,12,0.0,0.0,1.0,0.0,1937,0.003770028275212064,-5.576895624750347,1065
15169,0.0,50,0,0.0,0.0,1.0,1.0,4218,0.003770028275212064,-5.576895624750347,220
15170,0.0,53,3,0.0,1.0,1.0,1.0,24654,0.00046948356807511736,-7.663407664893479,25564
15171,0.0,22,12,0.0,1.0,0.0,0.0,8935,0.00046948356807511736,-7.663407664893479,25564
15172,0.0,33,10,0.0,0.0,1.0,1.0,11731,0.00046948356807511736,-7.663407664893479,11560
15173,0.0,29,14,0.0,0.0,1.0,0.0,597,0.003770028275212064,-5.576895624750347,0
15174,0.0,37,10,0.0,0.0,1.0,1.0,14003,0.00046948356807511736,-7.663407664893479,25564
15175,0.0,19,12,0.0,0.0,0.0,0.0,3949,0.11491442542787286,-2.0414966101157126,628
15176,0.0,18,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,7134
15177,0.0,40,12,0.0,0.0,1.0,0.0,13511,0.00046948356807511736,-7.663407664893479,15158
