,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2044,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.89069176,2.0978267
2045,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.7885499,1.3162067
2046,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.5520225,0.2088459
2047,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.12266866,-1.9673978
2048,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.24073642,-1.1486464
2049,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.17929822,-1.5211093
2050,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.058546785,-2.7775986
2051,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.11289732,-2.061482
2052,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.15396827,-1.7038102
2053,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.05822482,-2.783455
2054,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.06103806,-2.7332773
2055,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.114896424,-2.0416737
2056,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.0764627,-2.491408
2057,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.07058365,-2.5777583
2058,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.082947455,-2.4029574
2059,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.13534547,-1.8544995
2060,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.89469063,2.1395757
2061,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.14795463,-1.7507341
2062,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.12019066,-1.9906259
2063,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.074796274,-2.515246
2064,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.17928998,-1.5211654
2065,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.058556568,-2.777421
2066,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.2717821,-0.98559964
2067,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.09916749,-2.206509
2068,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.08478544,-2.3790348
2069,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.4806963,-0.07725316
2070,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.2036021,-1.3639313
2071,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.18547805,-1.4796649
2072,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.56216395,0.24994905
2073,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.06921746,-2.5987725
2074,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.7840675,1.2895293
2075,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.08979678,-2.3161187
2076,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.17288291,-1.5653317
2077,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.07770691,-2.473919
2078,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.09765563,-2.223549
2079,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.8783668,1.9770546
2080,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.76620704,1.1870165
2081,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.17609937,-1.5430014
2082,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.07352005,-2.5338342
2083,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.8362552,1.6306247
2084,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.07132098,-2.5665727
2085,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.07549199,-2.5052352
2086,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.08777616,-2.3410954
2087,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.42547566,-0.3003347
2088,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.060095426,-2.7498446
2089,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.071296476,-2.5669427
2090,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.058180474,-2.7842638
2091,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.06936396,-2.5965009
2092,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.14389324,-1.7833234
2093,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.72784525,0.9837176
2094,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.08894915,-2.3265338
2095,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.07750642,-2.4767196
2096,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.44081265,-0.23786463
2097,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.5924345,0.37403876
2098,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.37070775,-0.5291818
2099,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.8970878,2.1652777
2100,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.3979841,-0.41387185
2101,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.11700973,-2.0210571
2102,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.82299083,1.5367435
2103,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.06554692,-2.657195
2104,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.12079693,-1.9849051
2105,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.8318825,1.5990279
2106,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.20908779,-1.3304328
2107,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.13519813,-1.8557591
2108,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.8191571,1.5106474
2109,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.083643846,-2.3938372
2110,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.07157757,-2.562705
2111,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.06627642,-2.6453462
2112,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.26673988,-1.0112267
2113,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.883377,2.0248058
2114,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.22879297,-1.2151393
2115,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.089826874,-2.3157506
2116,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.06612466,-2.6478012
2117,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.07639652,-2.4923458
2118,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.08969272,-2.3173926
2119,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.053110544,-2.880807
2120,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.1657895,-1.6157669
2121,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.085359044,-2.3716652
2122,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.17210536,-1.5707791
2123,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.45787936,-0.16888279
2124,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.107287675,-2.1187506
2125,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.89153844,2.1065528
2126,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.3998442,-0.4061144
2127,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.10386468,-2.1550026
2128,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.695932,0.8280005
2129,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.07376997,-2.530171
2130,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.07178887,-2.5595298
2131,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.82553065,1.5542773
2132,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.043486923,-3.0908341
2133,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.8642537,1.8510787
2134,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.38424185,-0.47158217
2135,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.0748256,-2.5148222
2136,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.16584404,-1.6153727
2137,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.10415256,-2.1519134
2138,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.13403963,-1.8657037
2139,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.07927476,-2.452242
2140,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.07218796,-2.553556
2141,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.35038552,-0.617345
2142,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.46990559,-0.120523304
2143,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.32551196,-0.7285548
2144,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.08292189,-2.4032936
2145,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.8783668,1.9770546
2146,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.28374293,-0.9259705
2147,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.8871492,2.0619466
2148,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.25394273,-1.0776937
2149,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.16564675,-1.6167995
2150,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.21683823,-1.2841877
2151,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.09227146,-2.2862105
2152,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.4776951,-0.08927881
2153,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.20671983,-1.344812
2154,0.0,53,8,0.0,0.0,1.0,1.0,14106,14322,14843,0.45542556,-0.17877236
2155,0.0,53,7,0.0,0.0,1.0,1.0,14106,14322,13299,0.10310607,-2.1631794
2156,0.0,23,11,0.0,1.0,1.0,1.0,14263,8414,26599,0.8866052,2.0565243
2157,0.0,25,9,0.0,0.0,1.0,1.0,14263,12890,16254,0.05409632,-2.8613746
2158,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.07763784,-2.474883
2159,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.20654225,-1.3458953
2160,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.066320255,-2.6446383
2161,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.22416481,-1.2415586
2162,0.0,21,11,0.0,0.0,1.0,1.0,14400,11458,0,0.15398125,-1.7037107
2163,0.0,51,8,0.0,0.0,1.0,1.0,14465,21752,0,0.09149346,-2.2955346
2164,0.0,24,10,1.0,0.0,1.0,1.0,14482,10741,11821,0.097317465,-2.2273924
2165,0.0,46,8,0.0,0.0,1.0,1.0,14498,10741,14186,0.2715806,-0.98661804
2166,0.0,41,10,1.0,0.0,0.0,1.0,14678,15253,11821,0.13734722,-1.8375001
2167,0.0,25,11,1.0,0.0,1.0,1.0,14694,6624,7107,0.082041696,-2.4149244
2168,0.0,39,8,0.0,0.0,1.0,1.0,14694,12532,16254,0.48525944,-0.058979392
2169,0.0,19,8,0.0,0.0,1.0,1.0,14694,12532,18539,0.8268288,1.5633168
2170,0.0,23,11,1.0,0.0,1.0,1.0,14694,13427,17732,0.8970878,2.1652777
2171,0.0,49,10,0.0,0.0,1.0,1.0,14694,14322,8423,0.052587964,-2.8912468
2172,0.0,38,11,0.0,0.0,1.0,1.0,14694,14322,28076,0.7332251,1.0110475
2173,0.0,42,11,1.0,0.0,0.0,1.0,14694,15217,11821,0.07593806,-2.498861
2174,0.0,24,11,0.0,0.0,1.0,1.0,14694,15575,14777,0.8805476,1.9976258
2175,0.0,36,7,1.0,0.0,1.0,1.0,14694,15754,19210,0.14257124,-1.7940964
2176,0.0,20,11,0.0,0.0,1.0,1.0,14694,17008,0,0.43503386,-0.261342
2177,0.0,31,10,0.0,0.0,1.0,1.0,14890,12532,16254,0.16251048,-1.6396662
2178,0.0,29,9,0.0,0.0,1.0,1.0,14890,19693,25860,0.18039742,-1.5136573
2179,0.0,53,9,1.0,0.0,1.0,1.0,14945,13697,14186,0.14383693,-1.7837807
2180,0.0,28,9,0.0,0.0,0.0,1.0,15086,13248,19210,0.3151088,-0.77634203
2181,0.0,53,8,1.0,0.0,1.0,1.0,15086,15649,12921,0.15297908,-1.7114242
2182,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,0.11465597,-2.0440402
2183,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,0.19542739,-1.4151223
2184,0.0,31,8,1.0,0.0,1.0,1.0,15176,10851,19604,0.17950922,-1.5196761
2185,0.0,34,11,0.0,0.0,1.0,1.0,15184,0,19210,0.12942289,-1.9060711
2186,0.0,46,8,0.0,0.0,0.0,1.0,15282,13158,10048,0.06882287,-2.6049135
2187,0.0,20,9,0.0,0.0,1.0,1.0,15282,15933,20614,0.1670387,-1.6067617
2188,0.0,30,9,0.0,0.0,1.0,1.0,15478,7877,8866,0.09995878,-2.1976826
2189,0.0,27,9,0.0,0.0,1.0,1.0,15478,16470,15516,0.10194608,-2.175786
2190,0.0,19,11,1.0,0.0,0.0,1.0,15587,10741,0,0.07605281,-2.497227
2191,0.0,49,8,0.0,1.0,0.0,1.0,15674,1074,0,0.07366906,-2.5316486
2192,0.0,31,11,1.0,0.0,0.0,1.0,15674,4316,7093,0.07895577,-2.4566202
2193,0.0,25,11,1.0,0.0,0.0,1.0,15674,6982,13890,0.09858407,-2.213057
2194,0.0,23,11,1.0,0.0,1.0,1.0,15674,8414,8866,0.094070666,-2.264915
2195,0.0,18,10,0.0,1.0,1.0,1.0,15674,10741,20688,0.13769282,-1.8345863
2196,0.0,34,10,1.0,0.0,0.0,1.0,15674,12532,25121,0.12871595,-1.9123601
2197,0.0,46,7,0.0,0.0,1.0,1.0,15674,14680,9605,0.07449198,-2.5196514
2198,0.0,54,7,0.0,0.0,1.0,1.0,15674,16112,18841,0.4121599,-0.35504353
2199,0.0,37,9,1.0,0.0,1.0,1.0,15674,16112,19210,0.089545116,-2.3192017
2200,0.0,24,9,0.0,0.0,1.0,1.0,15674,16112,36943,0.07552359,-2.5047824
2201,0.0,21,10,0.0,0.0,1.0,1.0,15674,16112,20141,0.0903005,-2.3099713
2202,0.0,35,10,1.0,0.0,1.0,1.0,15674,16470,23643,0.42448366,-0.30439416
2203,0.0,43,10,0.0,0.0,1.0,1.0,15674,17903,19709,0.58991313,0.36360627
2204,0.0,46,8,0.0,0.0,1.0,1.0,15674,17903,17732,0.07877831,-2.459063
2205,0.0,35,11,1.0,0.0,1.0,1.0,15674,17903,0,0.06515235,-2.6636553
2206,0.0,50,8,0.0,0.0,1.0,1.0,15674,18109,17437,0.24073642,-1.1486464
2207,0.0,47,10,0.0,0.0,1.0,1.0,15674,19693,22165,0.6526971,0.6309158
2208,0.0,47,10,0.0,0.0,1.0,1.0,15674,19693,22165,0.13128223,-1.889669
2209,0.0,21,9,0.0,0.0,1.0,1.0,15674,19693,1773,0.06988059,-2.588525
2210,0.0,18,10,0.0,0.0,1.0,1.0,15674,21483,24973,0.08231783,-2.4112635
2211,0.0,37,8,0.0,0.0,1.0,1.0,15674,26317,36943,0.37377217,-0.5160678
2212,0.0,41,7,1.0,0.0,1.0,1.0,15674,32225,11082,0.11611209,-2.0297742
2213,0.0,31,11,0.0,0.0,1.0,1.0,15870,15602,17732,0.07111451,-2.569694
2214,0.0,35,10,0.0,0.0,1.0,1.0,15921,16148,16606,0.083091676,-2.401063
2215,0.0,51,8,1.0,0.0,1.0,1.0,15987,5800,0,0.05919964,-2.7658155
2216,0.0,30,7,1.0,0.0,1.0,1.0,15995,15387,13151,0.07822473,-2.4667156
2217,0.0,30,11,0.0,0.0,1.0,1.0,16065,17989,23052,0.06434919,-2.676918
2218,0.0,30,11,0.0,0.0,1.0,1.0,16065,17989,23052,0.09253263,-2.2830963
2219,0.0,24,10,0.0,0.0,1.0,1.0,16144,20767,22904,0.2390141,-1.1580923
2220,0.0,48,8,1.0,0.0,1.0,1.0,16261,11637,5172,0.08216178,-2.413331
2221,0.0,48,8,1.0,0.0,1.0,1.0,16261,11637,5172,0.4608266,-0.15701532
2222,0.0,47,8,1.0,0.0,1.0,1.0,16301,17129,17732,0.4556624,-0.17781754
2223,0.0,47,8,1.0,0.0,1.0,1.0,16301,17129,17732,0.3737856,-0.5160104
2224,0.0,31,11,1.0,0.0,1.0,1.0,16453,19693,14777,0.08688751,-2.3522449
2225,0.0,46,8,0.0,0.0,1.0,1.0,16457,16112,16254,0.69222367,0.81053585
2226,0.0,22,11,0.0,0.0,0.0,1.0,16653,3759,0,0.5281093,0.11255597
2227,0.0,21,11,0.0,0.0,1.0,1.0,16653,13427,10344,0.06937589,-2.596316
2228,0.0,33,10,0.0,0.0,1.0,1.0,16653,16112,12560,0.41228643,-0.35452145
2229,0.0,28,9,0.0,0.0,1.0,1.0,16653,17158,17957,0.0963621,-2.2383158
2230,0.0,20,10,0.0,0.0,1.0,1.0,16849,11995,17880,0.21754183,-1.2800493
2231,0.0,47,11,0.0,0.0,1.0,1.0,16928,15409,17732,0.11878569,-2.00398
2232,0.0,23,11,0.0,0.0,1.0,1.0,17045,11986,5910,0.3449016,-0.6415264
2233,0.0,35,10,1.0,0.0,0.0,1.0,17045,14322,16846,0.5086166,0.03446992
2234,0.0,25,7,1.0,0.0,0.0,1.0,17045,16137,11821,0.10821651,-2.1090894
2235,0.0,23,11,1.0,0.0,1.0,1.0,17116,10741,8866,0.09025588,-2.3105147
2236,0.0,31,8,0.0,0.0,1.0,1.0,17241,15754,16210,0.15960835,-1.661145
2237,0.0,55,8,1.0,0.0,1.0,1.0,17241,17903,16254,0.07739329,-2.478303
2238,0.0,33,11,1.0,0.0,1.0,1.0,17370,15844,14753,0.099886544,-2.1984859
2239,0.0,31,9,1.0,0.0,0.0,1.0,17437,13427,11326,0.61146384,0.45346957
2240,0.0,34,7,0.0,0.0,0.0,1.0,17619,20481,19432,0.19742063,-1.4024942
2241,0.0,22,11,0.0,0.0,1.0,1.0,17633,0,13299,0.054507554,-2.8533666
2242,0.0,21,9,0.0,0.0,1.0,1.0,17633,3202,3250,0.22214732,-1.2531965
2243,0.0,42,8,1.0,0.0,0.0,1.0,17633,10562,0,0.3517683,-0.6112754
2244,0.0,46,10,0.0,1.0,1.0,1.0,17633,10741,5910,0.20506552,-1.3549302
2245,0.0,23,9,1.0,0.0,1.0,1.0,17633,12532,14777,0.65917206,0.6596068
2246,0.0,33,8,0.0,0.0,1.0,1.0,17633,12890,22165,0.0659268,-2.6510098
2247,0.0,43,11,1.0,0.0,1.0,1.0,17633,14322,17732,0.09683723,-2.2328713
2248,0.0,43,11,1.0,0.0,1.0,1.0,17633,14322,17732,0.06066207,-2.7398567
2249,0.0,29,8,0.0,0.0,1.0,1.0,17633,16112,11821,0.16846517,-1.5965441
2250,0.0,35,9,0.0,0.0,1.0,1.0,17633,16112,17732,0.14132155,-1.8043567
2251,0.0,50,9,1.0,0.0,1.0,1.0,17633,16112,16254,0.12810117,-1.9178531
2252,0.0,18,9,0.0,0.0,1.0,1.0,17633,16112,17584,0.76407,1.1751242
2253,0.0,44,11,0.0,0.0,1.0,1.0,17633,16470,14555,0.118714586,-2.0046594
2254,0.0,26,8,0.0,0.0,1.0,1.0,17633,18440,886,0.88641006,2.0545847
2255,0.0,47,10,0.0,0.0,1.0,1.0,17633,19693,30884,0.07889424,-2.4574666
2256,0.0,25,11,1.0,0.0,1.0,1.0,17633,21483,26599,0.80805016,1.4373901
2257,0.0,44,8,1.0,0.0,1.0,1.0,17633,21483,19210,0.09588284,-2.2438319
2258,0.0,36,10,1.0,0.0,0.0,1.0,17633,21483,17732,0.7068855,0.8803055
2259,0.0,46,11,0.0,0.0,1.0,1.0,17684,16112,19210,0.08632442,-2.3593628
2260,0.0,38,9,0.0,0.0,1.0,1.0,17829,7877,20688,0.06535477,-2.6603365
2261,0.0,54,11,0.0,0.0,1.0,1.0,17829,15754,18102,0.09266761,-2.2814898
2262,0.0,32,8,0.0,0.0,1.0,1.0,17829,21483,20688,0.24989031,-1.0991974
2263,0.0,23,10,0.0,0.0,1.0,1.0,17829,21483,23643,0.2715806,-0.98661804
2264,0.0,46,11,1.0,0.0,1.0,1.0,17868,17903,13326,0.08477525,-2.3791661
2265,0.0,44,11,1.0,0.0,1.0,1.0,17929,18588,19210,0.072649136,-2.5466905
2266,0.0,41,10,1.0,0.0,1.0,1.0,18025,17366,21427,0.09597157,-2.2428088
2267,0.0,44,8,0.0,0.0,1.0,1.0,18025,18798,28076,0.18258558,-1.4989271
2268,0.0,36,11,1.0,0.0,1.0,1.0,18025,21483,26599,0.82251245,1.5334631
2269,0.0,23,8,0.0,0.0,1.0,1.0,18221,25073,12117,0.7085685,0.88844186
2270,0.0,20,9,0.0,0.0,1.0,1.0,18285,20767,23643,0.112348765,-2.0669708
2271,0.0,36,10,1.0,0.0,1.0,1.0,18417,16112,22165,0.08444122,-2.3834789
2272,0.0,40,10,0.0,0.0,1.0,1.0,18417,17903,20688,0.2036021,-1.3639313
2273,0.0,40,10,0.0,0.0,1.0,1.0,18417,17903,20688,0.088582955,-2.3310611
2274,0.0,27,8,1.0,0.0,1.0,1.0,18417,22916,31032,0.120382845,-1.9888097
2275,0.0,24,11,1.0,0.0,0.0,1.0,18613,20230,31032,0.1688762,-1.5936129
2276,0.0,34,11,1.0,0.0,1.0,1.0,18808,17903,14777,0.0945982,-2.2587404
2277,0.0,47,10,0.0,0.0,1.0,1.0,19004,17903,21722,0.10767787,-2.1146832
2278,0.0,47,10,0.0,0.0,1.0,1.0,19004,17903,21722,0.099954024,-2.1977355
2279,0.0,35,9,0.0,0.0,1.0,1.0,19200,17706,8866,0.07308635,-2.5402188
2280,0.0,33,9,1.0,0.0,1.0,1.0,19396,16112,19210,0.1231778,-1.9626755
2281,0.0,51,11,0.0,0.0,1.0,1.0,19592,6982,26599,0.6347224,0.55253017
2282,0.0,33,10,0.0,0.0,1.0,1.0,19592,10741,26599,0.48324347,-0.06705124
2283,0.0,20,7,1.0,0.0,1.0,1.0,19592,11637,14777,0.0866908,-2.3547268
2284,0.0,36,8,0.0,1.0,1.0,1.0,19592,11995,16993,0.07560552,-2.5036097
2285,0.0,36,8,0.0,1.0,1.0,1.0,19592,11995,16993,0.068531774,-2.6094646
2286,0.0,28,11,1.0,0.0,1.0,1.0,19592,12890,7130,0.23504823,-1.1800221
2287,0.0,22,10,0.0,0.0,1.0,1.0,19592,15217,0,0.73152983,1.0023983
2288,0.0,50,10,0.0,0.0,1.0,1.0,19592,15933,29554,0.04467269,-3.0626917
2289,0.0,52,9,0.0,0.0,1.0,1.0,19592,16112,24045,0.17142993,-1.5755267
2290,0.0,52,8,0.0,0.0,1.0,1.0,19592,17903,17289,0.0512015,-2.9194276
2291,0.0,38,8,0.0,0.0,1.0,1.0,19592,17903,30207,0.07854024,-2.462348
2292,0.0,53,7,0.0,0.0,1.0,1.0,19592,19693,22165,0.21695274,-1.2835135
2293,0.0,38,8,0.0,0.0,1.0,1.0,19592,19693,23643,0.66385233,0.6805092
2294,0.0,38,8,0.0,0.0,1.0,1.0,19592,19693,23643,0.37498513,-0.5108892
2295,0.0,22,11,0.0,0.0,1.0,1.0,19592,20588,27929,0.06360095,-2.6894133
2296,0.0,41,9,0.0,0.0,1.0,1.0,19592,21483,20303,0.5178194,0.07130786
2297,0.0,30,11,1.0,0.0,1.0,1.0,19592,24547,22165,0.5400666,0.16061078
2298,0.0,24,10,0.0,0.0,1.0,1.0,19592,25064,29554,0.19179994,-1.4383568
2299,0.0,27,7,0.0,0.0,1.0,1.0,19984,20409,31032,0.23926938,-1.1566893
2300,0.0,23,10,0.0,0.0,1.0,1.0,19984,21483,17732,0.087613374,-2.34313
2301,0.0,53,10,0.0,0.0,1.0,1.0,19984,21483,4433,0.17288291,-1.5653317
2302,0.0,48,8,0.0,0.0,1.0,1.0,19984,21483,19210,0.36044726,-0.5734234
2303,0.0,53,10,1.0,0.0,1.0,1.0,20062,15502,13299,0.092607684,-2.2822027
2304,0.0,50,7,0.0,0.0,1.0,1.0,20180,14322,0,0.08739994,-2.345803
2305,0.0,40,11,1.0,0.0,1.0,1.0,20278,16112,19210,0.07712589,-2.4820538
2306,0.0,50,7,1.0,0.0,1.0,1.0,20384,17008,17732,0.20647804,-1.3462871
2307,0.0,38,9,1.0,0.0,1.0,1.0,20388,22407,16254,0.2280823,-1.2191714
2308,0.0,36,10,0.0,0.0,1.0,1.0,20572,17366,14481,0.101949275,-2.1757512
2309,0.0,40,11,0.0,0.0,1.0,1.0,20572,21483,27485,0.048844066,-2.9690452
2310,0.0,38,11,0.0,0.0,1.0,1.0,20572,21483,19210,0.08355327,-2.3950195
2311,0.0,41,8,0.0,0.0,1.0,1.0,20572,22379,19633,0.06760179,-2.6241255
2312,0.0,43,11,0.0,0.0,1.0,1.0,20629,31330,26599,0.5033165,0.013266272
2313,0.0,46,10,0.0,0.0,1.0,1.0,20944,21338,21131,0.13394147,-1.8665495
2314,0.0,53,8,0.0,0.0,1.0,1.0,20964,22033,23195,0.41357687,-0.34919825
2315,0.0,25,10,0.0,0.0,1.0,1.0,20964,23632,23495,0.071891055,-2.5579972
2316,0.0,44,10,1.0,0.0,1.0,1.0,20993,19190,25068,0.06939851,-2.5959659
2317,0.0,44,10,1.0,0.0,1.0,1.0,20993,19190,25068,0.12870249,-1.91248
2318,0.0,37,8,0.0,0.0,1.0,1.0,21481,14322,23643,0.4335644,-0.26732302
2319,0.0,34,10,1.0,0.0,1.0,1.0,21551,10083,18471,0.5498857,0.20020884
2320,0.0,46,11,0.0,0.0,1.0,1.0,21551,16112,13299,0.89121544,2.103217
2321,0.0,42,10,0.0,0.0,1.0,1.0,21551,18798,22165,0.41583443,-0.3398973
2322,0.0,55,10,0.0,0.0,1.0,1.0,21551,19693,14777,0.09213954,-2.2877865
2323,0.0,39,9,0.0,0.0,1.0,1.0,21551,19693,20688,0.16501175,-1.621401
2324,0.0,41,10,1.0,0.0,1.0,1.0,21551,20767,25121,0.07859663,-2.461569
2325,0.0,33,8,1.0,0.0,1.0,1.0,21551,22379,27485,0.08520263,-2.3736703
2326,0.0,22,10,1.0,0.0,1.0,1.0,21551,25064,31032,0.12565917,-1.9398971
2327,0.0,25,8,0.0,0.0,1.0,1.0,21551,25959,25121,0.11668064,-2.0242462
2328,0.0,54,9,1.0,0.0,0.0,1.0,21551,30435,33987,0.7202264,0.9455849
2329,0.0,49,8,0.0,0.0,0.0,1.0,21551,36316,44331,0.20572911,-1.3508643
2330,0.0,35,10,0.0,0.0,1.0,1.0,21583,23847,22756,0.07623628,-2.494619
